Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
4000,5,20,1000,2,2.791955e+02,6,9656,-3.807511e+02,11.0,183,0,0.32269600567408935
4000,5,20,1000,2,2.791955e+02,7,9963,-4.916305e+02,22.0,299,0,0.2729710394649124
4000,5,20,1000,2,2.791955e+02,8,9839,-4.478015e+02,17.0,514,0,0.2722013103477923
4000,5,20,1000,2,2.791955e+02,9,9864,-3.275028e+02,-18.0,228,0,0.2604817197965584
4000,5,3,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,3,1000,2,2.797560e+02,0,9671,-2.744978e+02,-100.0,0,0,Infinity
4000,5,3,1000,2,2.797560e+02,1,9473,-8.811536e+02,36.0,793,0,Infinity
4000,5,3,1000,2,2.797560e+02,2,9204,-5.640802e+02,27.0,670,0,0.6781302070317293
4000,5,3,1000,2,2.797560e+02,3,9814,-2.792390e+02,-53.0,2,0,0.39615236347826666
4000,5,3,1000,2,2.797560e+02,4,9759,-3.015781e+02,-19.0,47,0,0.38737592569739887
4000,5,3,1000,2,2.797560e+02,5,9684,-4.522212e+02,14.0,533,0,0.3845205802202495
4000,5,3,1000,2,2.797560e+02,6,9986,-2.776536e+02,-94.0,0,0,0.35340349291946715
4000,5,3,1000,2,2.797560e+02,7,10009,-3.747722e+02,5.0,322,0,0.2983433275442567
4000,5,3,1000,2,2.797560e+02,8,9950,-3.470615e+02,-3.0,171,0,0.2971222657779174
4000,5,3,1000,2,2.797560e+02,9,9904,-2.860251e+02,-42.0,21,0,0.28682345405063675
4000,5,9,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,9,1000,2,2.783931e+02,0,9681,-2.744978e+02,-99.0,0,0,Infinity
4000,5,9,1000,2,2.783931e+02,1,9000,-8.818481e+02,36.0,797,0,Infinity
4000,5,9,1000,2,2.783931e+02,2,8044,-5.641026e+02,27.0,670,0,0.7810362846967771
4000,5,9,1000,2,2.783931e+02,3,9924,-4.839666e+02,19.0,287,0,0.4186268472806123
4000,5,9,1000,2,2.783931e+02,4,9865,-3.818317e+02,11.0,195,0,0.39427001462149736
4000,5,9,1000,2,2.783931e+02,5,9960,-2.761842e+02,-71.0,0,0,0.36806809664882056
4000,5,9,1000,2,2.783931e+02,6,10000,-2.820973e+02,-51.0,5,0,0.24530755395884052
4000,5,9,1000,2,2.783931e+02,7,9996,-3.242581e+02,-17.0,112,0,0.23945321080687892
4000,5,9,1000,2,2.783931e+02,8,9998,-3.051129e+02,-33.0,43,0,0.23384583936365233
4000,5,9,1000,2,2.783931e+02,9,9784,-3.479811e+02,-4.0,137,0,0.212789898224583
4000,5,37,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,37,1000,2,2.796039e+02,0,9261,-2.744975e+02,-90.0,0,0,Infinity
4000,5,37,1000,2,2.796039e+02,1,9251,-8.813672e+02,36.0,793,0,Infinity
4000,5,37,1000,2,2.796039e+02,2,8943,-5.640801e+02,27.0,670,0,0.7809243255694935
4000,5,37,1000,2,2.796039e+02,3,9459,-4.845107e+02,20.0,287,0,0.4184064572018957
4000,5,37,1000,2,2.796039e+02,4,9920,-2.777667e+02,-68.0,0,0,0.3305013287261123
4000,5,37,1000,2,2.796039e+02,5,9925,-3.216627e+02,-10.0,87,0,0.316638450542149
4000,5,37,1000,2,2.796039e+02,6,9935,-2.824117e+02,-50.0,8,0,0.27217447494520725
4000,5,37,1000,2,2.796039e+02,7,9880,-3.181114e+02,-27.0,78,0,0.26047476842129225
4000,5,37,1000,2,2.796039e+02,8,9953,-3.754097e+02,1.0,391,0,0.25948772129550446
4000,5,37,1000,2,2.796039e+02,9,10004,-4.064905e+02,7.0,493,0,0.24694859238713676
4000,5,38,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,38,1000,2,2.782827e+02,0,8832,-8.833147e+02,36.0,797,0,Infinity
4000,5,38,1000,2,2.782827e+02,1,4939,-2.744979e+02,-99.0,0,0,Infinity
4000,5,38,1000,2,2.782827e+02,2,7994,-5.658936e+02,27.0,674,0,0.7446338896347315
4000,5,38,1000,2,2.782827e+02,3,9846,-2.956686e+02,-33.0,45,0,0.3799544266673017
4000,5,38,1000,2,2.782827e+02,4,9815,-4.239476e+02,12.0,432,0,0.3713063725494238
4000,5,38,1000,2,2.782827e+02,5,9987,-4.931056e+02,22.0,299,0,0.3442616813220916
4000,5,38,1000,2,2.782827e+02,6,9955,-3.169879e+02,-14.0,75,0,0.3240126298587372
4000,5,38,1000,2,2.782827e+02,7,9875,-2.840944e+02,-58.0,19,0,0.32128664404730817
4000,5,38,1000,2,2.782827e+02,8,7976,-2.759443e+02,-72.0,0,0,0.3046514666016126
4000,5,38,1000,2,2.782827e+02,9,9898,-3.662627e+02,0.0,167,0,0.22002273441646225
4000,5,17,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,17,1000,2,2.791957e+02,0,8311,-8.842331e+02,36.0,793,0,Infinity
4000,5,17,1000,2,2.791957e+02,1,4161,-2.744981e+02,-87.0,0,0,Infinity
4000,5,17,1000,2,2.791957e+02,2,1212,-2.744981e+02,-87.0,0,0,Infinity
4000,5,17,1000,2,2.791957e+02,3,9853,-5.663539e+02,27.0,670,0,0.8186382342554691
4000,5,17,1000,2,2.791957e+02,4,9844,-4.743103e+02,18.0,600,0,0.41569832684682884
4000,5,17,1000,2,2.791957e+02,5,9924,-4.219464e+02,5.0,514,0,0.37392345286869955
4000,5,17,1000,2,2.791957e+02,6,9849,-3.405027e+02,-1.0,121,0,0.36398981173449174
4000,5,17,1000,2,2.791957e+02,7,9866,-3.090673e+02,-17.0,60,0,0.32937334773569227
4000,5,17,1000,2,2.791957e+02,8,9246,-2.805024e+02,-55.0,1,0,0.3158829625249227
4000,5,17,1000,2,2.791957e+02,9,9807,-2.983025e+02,-33.0,35,0,0.30991818756863354
4000,5,18,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,18,1000,2,2.795276e+02,0,9936,-8.811536e+02,36.0,793,0,Infinity
4000,5,18,1000,2,2.795276e+02,1,7602,-2.744979e+02,-103.0,0,0,Infinity
4000,5,18,1000,2,2.795276e+02,2,9833,-5.640802e+02,27.0,670,0,0.7765741236841331
4000,5,18,1000,2,2.795276e+02,3,9634,-2.779131e+02,-66.0,0,0,0.4324292595220052
4000,5,18,1000,2,2.795276e+02,4,9723,-4.340632e+02,9.0,559,0,0.35227933911142184
4000,5,18,1000,2,2.795276e+02,5,9749,-4.842358e+02,19.0,287,0,0.3438139496407737
4000,5,18,1000,2,2.795276e+02,6,9858,-3.447188e+02,2.0,159,0,0.33921416202161825
4000,5,18,1000,2,2.795276e+02,7,9768,-3.199301e+02,-12.0,98,0,0.2825892450065298
4000,5,18,1000,2,2.795276e+02,8,9740,-2.880611e+02,-46.0,11,0,0.23895270587049997
4000,5,18,1000,2,2.795276e+02,9,9778,-2.998529e+02,-27.0,45,0,0.21879652199934677
4000,5,5,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,5,1000,2,2.797589e+02,0,8954,-8.811593e+02,36.0,793,0,Infinity
4000,5,5,1000,2,2.797589e+02,1,8071,-2.744978e+02,-90.0,0,0,Infinity
4000,5,5,1000,2,2.797589e+02,2,8023,-5.640803e+02,27.0,670,0,0.7562206777419225
4000,5,5,1000,2,2.797589e+02,3,9985,-3.895894e+02,9.0,216,0,0.38052275490902204
4000,5,5,1000,2,2.797589e+02,4,9929,-2.790845e+02,-63.0,0,0,0.35773998261833295
4000,5,5,1000,2,2.797589e+02,5,9847,-3.402296e+02,-3.0,136,0,0.33374062011316774
4000,5,5,1000,2,2.797589e+02,6,9896,-3.074912e+02,-16.0,59,0,0.3309777813967297
4000,5,5,1000,2,2.797589e+02,7,9348,-4.699679e+02,18.0,599,0,0.2683519896282047
4000,5,5,1000,2,2.797589e+02,8,7477,-2.852476e+02,-38.0,12,0,0.24600218595973858
4000,5,5,1000,2,2.797589e+02,9,9859,-4.897962e+02,22.0,299,0,0.226560273948318
4000,5,2,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,2,1000,2,2.796200e+02,0,9838,-8.811535e+02,36.0,793,0,Infinity
4000,5,2,1000,2,2.796200e+02,1,9441,-2.745511e+02,-89.0,0,0,Infinity
4000,5,2,1000,2,2.796200e+02,2,6243,-5.640801e+02,27.0,670,0,0.7534009821598655
4000,5,2,1000,2,2.796200e+02,3,9816,-2.859127e+02,-50.0,2,0,0.3899483387083576
4000,5,2,1000,2,2.796200e+02,4,10005,-3.031188e+02,-27.0,40,0,0.36204606005405743
4000,5,2,1000,2,2.796200e+02,5,9674,-2.849520e+02,-72.0,1,0,0.3307297750971145
4000,5,2,1000,2,2.796200e+02,6,9907,-4.920781e+02,22.0,328,0,0.32706978381908247
4000,5,2,1000,2,2.796200e+02,7,9934,-3.831583e+02,7.0,438,0,0.3172320332905074
4000,5,2,1000,2,2.796200e+02,8,9515,-4.190598e+02,16.0,478,0,0.2995572989733565
4000,5,2,1000,2,2.796200e+02,9,9905,-3.333881e+02,-6.0,104,0,0.2542658837156062
4000,5,35,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,35,1000,2,2.796212e+02,0,8862,-8.871254e+02,36.0,795,0,Infinity
4000,5,35,1000,2,2.796212e+02,1,5681,-2.745524e+02,-89.0,0,0,Infinity
4000,5,35,1000,2,2.796212e+02,2,8223,-5.717742e+02,27.0,672,0,0.8249938399895765
4000,5,35,1000,2,2.796212e+02,3,9946,-2.867315e+02,-60.0,20,0,0.38941646485201975
4000,5,35,1000,2,2.796212e+02,4,9044,-4.699669e+02,18.0,599,0,0.38336242034811757
4000,5,35,1000,2,2.796212e+02,5,9994,-3.867964e+02,-5.0,277,0,0.35370268219108636
4000,5,35,1000,2,2.796212e+02,6,9600,-3.211919e+02,-14.0,87,0,0.3288335279761223
4000,5,35,1000,2,2.796212e+02,7,9943,-4.006443e+02,14.0,281,0,0.31977240847886057
4000,5,35,1000,2,2.796212e+02,8,9986,-3.078765e+02,-30.0,81,0,0.2867206973327047
4000,5,35,1000,2,2.796212e+02,9,9888,-2.925721e+02,-44.0,39,0,0.2745182587494774
4000,5,26,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,26,1000,2,2.790145e+02,0,9862,-8.811538e+02,36.0,793,0,Infinity
4000,5,26,1000,2,2.790145e+02,1,7191,-2.744979e+02,-86.0,0,0,Infinity
4000,5,26,1000,2,2.790145e+02,2,5673,-5.647637e+02,27.0,674,0,0.7476286880037942
4000,5,26,1000,2,2.790145e+02,3,9738,-3.188053e+02,-17.0,77,0,0.38072111292324373
4000,5,26,1000,2,2.790145e+02,4,9439,-2.783413e+02,-62.0,2,0,0.32274268418463725
4000,5,26,1000,2,2.790145e+02,5,9953,-5.021893e+02,21.0,385,0,0.3106872148733129
4000,5,26,1000,2,2.790145e+02,6,9733,-4.309820e+02,16.0,516,0,0.3098357325945478
4000,5,26,1000,2,2.790145e+02,7,9816,-3.537276e+02,0.0,169,0,0.3039263502448286
4000,5,26,1000,2,2.790145e+02,8,9719,-3.838419e+02,7.0,442,0,0.2584920906503847
4000,5,26,1000,2,2.790145e+02,9,9949,-2.968016e+02,-35.0,53,0,0.23977694870498845
4000,5,39,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,39,1000,2,2.783396e+02,0,9282,-2.745508e+02,-99.0,0,0,Infinity
4000,5,39,1000,2,2.783396e+02,1,7373,-8.811535e+02,36.0,793,0,Infinity
4000,5,39,1000,2,2.783396e+02,2,6264,-5.640801e+02,27.0,670,0,0.7538682426964713
4000,5,39,1000,2,2.783396e+02,3,9897,-2.918516e+02,-38.0,15,0,0.4480083498906044
4000,5,39,1000,2,2.783396e+02,4,9566,-2.769277e+02,-64.0,0,0,0.4279245963608693
4000,5,39,1000,2,2.783396e+02,5,9536,-3.490329e+02,3.0,230,0,0.40529707260800274
4000,5,39,1000,2,2.783396e+02,6,9964,-3.195297e+02,-13.0,87,0,0.39796852769255037
4000,5,39,1000,2,2.783396e+02,7,9766,-4.350768e+02,16.0,433,0,0.3677905903548998
4000,5,39,1000,2,2.783396e+02,8,9947,-4.957486e+02,20.0,297,0,0.29414673873583663
4000,5,39,1000,2,2.783396e+02,9,9552,-2.749124e+02,-92.0,0,0,0.26317761674042645
4000,5,1,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,1,1000,2,2.780371e+02,0,9595,-8.813693e+02,36.0,793,0,Infinity
4000,5,1,1000,2,2.780371e+02,1,1231,-2.745510e+02,-89.0,0,0,Infinity
4000,5,1,1000,2,2.780371e+02,2,9833,-5.640802e+02,27.0,670,0,0.7988421433776369
4000,5,1,1000,2,2.780371e+02,3,9525,-3.434062e+02,2.0,163,0,0.36726175925927007
4000,5,1,1000,2,2.780371e+02,4,9824,-2.776322e+02,-51.0,0,0,0.36448220233552653
4000,5,1,1000,2,2.780371e+02,5,9796,-4.839991e+02,18.0,287,0,0.36412636333844334
4000,5,1,1000,2,2.780371e+02,6,7417,-4.110853e+02,13.0,373,0,0.3596887019065702
4000,5,1,1000,2,2.780371e+02,7,9848,-2.759437e+02,-88.0,0,0,0.30907758329863566
4000,5,1,1000,2,2.780371e+02,8,9999,-3.003902e+02,-26.0,72,0,0.2989613250115236
4000,5,1,1000,2,2.780371e+02,9,9995,-3.192969e+02,-14.0,87,0,0.29488772788806605
4000,5,32,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,32,1000,2,2.798114e+02,0,9431,-2.745513e+02,-90.0,0,0,Infinity
4000,5,32,1000,2,2.798114e+02,1,5963,-8.818371e+02,36.0,797,0,Infinity
4000,5,32,1000,2,2.798114e+02,2,8004,-5.640801e+02,27.0,670,0,0.8210660136710985
4000,5,32,1000,2,2.798114e+02,3,9763,-4.699705e+02,18.0,599,0,0.430314644128994
4000,5,32,1000,2,2.798114e+02,4,9994,-2.919603e+02,-54.0,26,0,0.3704657164768921
4000,5,32,1000,2,2.798114e+02,5,9838,-2.954944e+02,-28.0,45,0,0.3544497828840241
4000,5,32,1000,2,2.798114e+02,6,10000,-2.777642e+02,-71.0,10,0,0.3143812260050295
4000,5,32,1000,2,2.798114e+02,7,9865,-3.446004e+02,-3.0,156,0,0.2891442942418525
4000,5,32,1000,2,2.798114e+02,8,9986,-3.192432e+02,-15.0,87,0,0.27927410108982686
4000,5,32,1000,2,2.798114e+02,9,9829,-3.895112e+02,9.0,216,0,0.22095868319799525
4000,5,16,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,16,1000,2,2.797810e+02,0,9571,-2.744978e+02,-99.0,0,0,Infinity
4000,5,16,1000,2,2.797810e+02,1,9563,-8.812393e+02,36.0,793,0,Infinity
4000,5,16,1000,2,2.797810e+02,2,7443,-5.640829e+02,27.0,670,0,0.7203668111214057
4000,5,16,1000,2,2.797810e+02,3,9886,-3.041558e+02,-33.0,63,0,0.3884934090498574
4000,5,16,1000,2,2.797810e+02,4,9873,-4.471414e+02,17.0,510,0,0.35666855748777604
4000,5,16,1000,2,2.797810e+02,5,9469,-2.800347e+02,-57.0,0,0,0.35578632637101204
4000,5,16,1000,2,2.797810e+02,6,9729,-3.224914e+02,-14.0,87,0,0.3549732882313935
4000,5,16,1000,2,2.797810e+02,7,9985,-2.770495e+02,-75.0,0,0,0.32023682022900823
4000,5,16,1000,2,2.797810e+02,8,9954,-5.070842e+02,22.0,355,0,0.2668109867771601
4000,5,16,1000,2,2.797810e+02,9,9979,-3.760718e+02,3.0,303,0,0.2510586110306009
4000,5,42,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,42,1000,2,2.791954e+02,0,9324,-8.811567e+02,36.0,793,0,Infinity
4000,5,42,1000,2,2.791954e+02,1,8822,-2.744979e+02,-87.0,0,0,Infinity
4000,5,42,1000,2,2.791954e+02,2,9944,-5.640831e+02,27.0,670,0,0.777508484121366
4000,5,42,1000,2,2.791954e+02,3,9810,-3.022578e+02,-21.0,47,0,0.3870075059267535
4000,5,42,1000,2,2.791954e+02,4,10005,-3.539648e+02,-3.0,131,0,0.3836875887386278
4000,5,42,1000,2,2.791954e+02,5,9892,-4.883893e+02,20.0,287,0,0.370390127164391
4000,5,42,1000,2,2.791954e+02,6,9959,-2.967420e+02,-39.0,36,0,0.31804164412539987
4000,5,42,1000,2,2.791954e+02,7,9780,-2.781920e+02,-65.0,0,0,0.2643023831925602
4000,5,42,1000,2,2.791954e+02,8,9546,-4.084333e+02,13.0,387,0,0.2564598998220462
4000,5,42,1000,2,2.791954e+02,9,9952,-2.868737e+02,-57.0,21,0,0.24195942590640804
4000,5,13,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,13,1000,2,2.799405e+02,0,9472,-8.812842e+02,36.0,793,0,Infinity
4000,5,13,1000,2,2.799405e+02,1,7171,-2.744979e+02,-92.0,0,0,Infinity
4000,5,13,1000,2,2.799405e+02,2,9254,-5.640829e+02,27.0,670,0,0.7756940907674137
4000,5,13,1000,2,2.799405e+02,3,9628,-3.892388e+02,14.0,246,0,0.4162468226608177
4000,5,13,1000,2,2.799405e+02,4,9867,-4.864520e+02,20.0,295,0,0.3897101804533261
4000,5,13,1000,2,2.799405e+02,5,9860,-2.783284e+02,-66.0,0,0,0.38605830713050715
4000,5,13,1000,2,2.799405e+02,6,9858,-2.906890e+02,-46.0,19,0,0.344706593047405
4000,5,13,1000,2,2.799405e+02,7,9509,-3.334300e+02,-1.0,93,0,0.32314099109403105
4000,5,13,1000,2,2.799405e+02,8,9817,-3.026115e+02,-27.0,40,0,0.30802172050339643
4000,5,13,1000,2,2.799405e+02,9,9725,-3.258958e+02,-14.0,110,0,0.2539147442238858
4000,5,14,0,0,2.797705e+02,0,1,-2.748955e+02,-88.0,0,0,Infinity
4000,5,14,1000,2,2.788363e+02,0,8252,-8.811539e+02,36.0,793,0,Infinity
4000,5,14,1000,2,2.788363e+02,1,6672,-2.744978e+02,-90.0,0,0,Infinity
4000,5,14,1000,2,2.788363e+02,2,6584,-5.640805e+02,27.0,670,0,0.7807419747634037
4000,5,14,1000,2,2.788363e+02,3,9997,-3.016475e+02,-34.0,38,0,0.33726669927543884
4000,5,14,1000,2,2.788363e+02,4,8665,-3.817576e+02,13.0,212,0,0.2804282515311683
4000,5,14,1000,2,2.788363e+02,5,9930,-2.828833e+02,-58.0,0,0,0.2699200202938578
4000,5,14,1000,2,2.788363e+02,6,9267,-2.775260e+02,-63.0,0,0,0.26779080939344607
4000,5,14,1000,2,2.788363e+02,7,9885,-3.598418e+02,2.0,282,0,0.2620807929968143
4000,5,14,1000,2,2.788363e+02,8,8855,-4.845477e+02,20.0,287,0,0.2546474353622402
4000,5,14,1000,2,2.788363e+02,9,9705,-4.625591e+02,16.0,483,0,0.22499277019338715
4000,3,44,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,44,1000,2,5.503786e+02,0,8191,-9.783869e+02,36.0,778,0,Infinity
4000,3,44,1000,2,5.503786e+02,1,7891,-5.491428e+02,-91.0,0,0,Infinity
4000,3,44,1000,2,5.503786e+02,2,6763,-8.160785e+02,27.0,640,0,0.6977317116469665
4000,3,44,1000,2,5.503786e+02,3,8520,-6.064188e+02,-11.0,78,0,0.4441720958866213
4000,3,44,1000,2,5.503786e+02,4,9818,-5.586081e+02,-27.0,5,0,0.4159128742672859
4000,3,44,1000,2,5.503786e+02,5,9868,-5.563259e+02,-49.0,0,0,0.3682241029718812
4000,3,44,1000,2,5.503786e+02,6,9906,-6.647695e+02,-2.0,207,0,0.36442441412388304
4000,3,44,1000,2,5.503786e+02,7,10010,-5.492646e+02,-71.0,0,0,0.3474429041944665
4000,3,44,1000,2,5.503786e+02,8,8556,-7.329677e+02,20.0,357,0,0.2575078998710487
4000,3,44,1000,2,5.503786e+02,9,9665,-6.952483e+02,9.0,260,0,0.18826726778641759
4000,3,50,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,50,1000,2,5.512985e+02,0,9712,-5.497718e+02,-77.0,0,0,Infinity
4000,3,50,1000,2,5.512985e+02,1,8022,-9.745679e+02,36.0,780,0,Infinity
4000,3,50,1000,2,5.512985e+02,2,6353,-8.135965e+02,27.0,628,0,0.6226232685573743
4000,3,50,1000,2,5.512985e+02,3,9588,-5.538288e+02,-50.0,0,0,0.4297926816375768
4000,3,50,1000,2,5.512985e+02,4,9399,-5.556609e+02,-30.0,5,0,0.3907183401615544
4000,3,50,1000,2,5.512985e+02,5,9894,-6.893149e+02,2.0,279,0,0.3791500538796891
4000,3,50,1000,2,5.512985e+02,6,9647,-7.279290e+02,14.0,396,0,0.349767226235987
4000,3,50,1000,2,5.512985e+02,7,9939,-6.458119e+02,-7.0,287,0,0.3224494307211695
4000,3,50,1000,2,5.512985e+02,8,9530,-7.627095e+02,22.0,479,0,0.31671153875483365
4000,3,50,1000,2,5.512985e+02,9,9786,-5.995082e+02,-18.0,111,0,0.2753673928478926
4000,3,10,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,10,1000,2,5.511353e+02,0,8231,-9.787119e+02,36.0,780,0,Infinity
4000,3,10,1000,2,5.511353e+02,1,6522,-5.498919e+02,-73.0,0,0,Infinity
4000,3,10,1000,2,5.511353e+02,2,8843,-8.140997e+02,27.0,628,0,0.5288295592848113
4000,3,10,1000,2,5.511353e+02,3,9899,-6.141800e+02,-5.0,89,0,0.4365496023974415
4000,3,10,1000,2,5.511353e+02,4,9416,-5.544847e+02,-44.0,0,0,0.43583125584002363
4000,3,10,1000,2,5.511353e+02,5,10003,-5.657018e+02,-22.0,5,0,0.337940651802208
4000,3,10,1000,2,5.511353e+02,6,9763,-6.702863e+02,-1.0,240,0,0.27813200424616114
4000,3,10,1000,2,5.511353e+02,7,9715,-7.356729e+02,21.0,359,0,0.2760498095199926
4000,3,10,1000,2,5.511353e+02,8,9634,-6.941073e+02,5.0,252,0,0.25381275589819535
4000,3,10,1000,2,5.511353e+02,9,9866,-7.201143e+02,14.0,393,0,0.2437191956740022
4000,3,22,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,22,1000,2,5.517427e+02,0,8912,-5.493806e+02,-87.0,0,0,Infinity
4000,3,22,1000,2,5.517427e+02,1,7802,-9.745585e+02,36.0,780,0,Infinity
4000,3,22,1000,2,5.517427e+02,2,6503,-8.134484e+02,27.0,628,0,0.6155747354308768
4000,3,22,1000,2,5.517427e+02,3,9934,-5.532739e+02,-56.0,0,0,0.4852148939536494
4000,3,22,1000,2,5.517427e+02,4,9515,-5.551929e+02,-29.0,5,0,0.45485938043083896
4000,3,22,1000,2,5.517427e+02,5,9998,-6.014873e+02,-14.0,79,0,0.4122030228827116
4000,3,22,1000,2,5.517427e+02,6,9710,-6.405775e+02,-3.0,207,0,0.3805614360270543
4000,3,22,1000,2,5.517427e+02,7,9448,-7.010725e+02,4.0,300,0,0.3752540722352732
4000,3,22,1000,2,5.517427e+02,8,9506,-7.344493e+02,16.0,396,0,0.28781514804526315
4000,3,22,1000,2,5.517427e+02,9,10010,-7.577672e+02,23.0,426,0,0.2752333541858655
4000,3,31,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,31,1000,2,5.514454e+02,0,9251,-9.745543e+02,36.0,780,0,Infinity
4000,3,31,1000,2,5.514454e+02,1,3642,-5.497663e+02,-79.0,0,0,Infinity
4000,3,31,1000,2,5.514454e+02,2,8814,-8.154401e+02,27.0,642,0,0.6463582787934303
4000,3,31,1000,2,5.514454e+02,3,8940,-5.539465e+02,-57.0,0,0,0.41930851736112423
4000,3,31,1000,2,5.514454e+02,4,9853,-6.618505e+02,-1.0,133,0,0.41785799485586594
4000,3,31,1000,2,5.514454e+02,5,9987,-5.939072e+02,-11.0,32,0,0.394679836359243
4000,3,31,1000,2,5.514454e+02,6,7796,-5.554049e+02,-31.0,5,0,0.3462950899346122
4000,3,31,1000,2,5.514454e+02,7,9233,-7.480086e+02,23.0,359,0,0.3292134723540462
4000,3,31,1000,2,5.514454e+02,8,9905,-5.680714e+02,-21.0,16,0,0.26455175099735284
4000,3,31,1000,2,5.514454e+02,9,9909,-7.086135e+02,6.0,351,0,0.2549203373890894
4000,3,15,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,15,1000,2,5.499754e+02,0,9671,-9.748098e+02,36.0,780,0,Infinity
4000,3,15,1000,2,5.499754e+02,1,7132,-5.492622e+02,-64.0,0,0,Infinity
4000,3,15,1000,2,5.499754e+02,2,9653,-8.135588e+02,27.0,628,0,0.6729258298117915
4000,3,15,1000,2,5.499754e+02,3,7892,-5.521613e+02,-38.0,5,0,0.4185064506224904
4000,3,15,1000,2,5.499754e+02,4,9878,-5.960216e+02,-14.0,59,0,0.39367817334635147
4000,3,15,1000,2,5.499754e+02,5,9928,-6.808035e+02,3.0,302,0,0.3814728907064847
4000,3,15,1000,2,5.499754e+02,6,9853,-6.438123e+02,-5.0,246,0,0.3692303550102465
4000,3,15,1000,2,5.499754e+02,7,9404,-7.252932e+02,14.0,398,0,0.34796341930556335
4000,3,15,1000,2,5.499754e+02,8,9839,-5.571376e+02,-24.0,5,0,0.3430677185834019
4000,3,15,1000,2,5.499754e+02,9,9998,-7.480245e+02,22.0,359,0,0.3374166848308646
4000,3,41,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,41,1000,2,5.507188e+02,0,9982,-9.749118e+02,36.0,780,0,Infinity
4000,3,41,1000,2,5.507188e+02,1,6401,-5.494062e+02,-74.0,0,0,Infinity
4000,3,41,1000,2,5.507188e+02,2,9833,-8.154163e+02,27.0,642,0,0.7074328244986015
4000,3,41,1000,2,5.507188e+02,3,9927,-5.511396e+02,-53.0,0,0,0.401503500237975
4000,3,41,1000,2,5.507188e+02,4,9446,-7.357869e+02,20.0,359,0,0.39789105329890784
4000,3,41,1000,2,5.507188e+02,5,9928,-5.539142e+02,-31.0,5,0,0.364080843279078
4000,3,41,1000,2,5.507188e+02,6,9815,-5.745382e+02,-19.0,47,0,0.34328116491276006
4000,3,41,1000,2,5.507188e+02,7,9925,-6.187494e+02,-10.0,88,0,0.3418657215438934
4000,3,41,1000,2,5.507188e+02,8,9140,-7.041350e+02,12.0,267,0,0.3349670369350267
4000,3,41,1000,2,5.507188e+02,9,8434,-6.706212e+02,0.0,231,0,0.2445238339419623
4000,3,48,0,0,5.626807e+02,0,1,-5.595790e+02,-95.0,0,0,Infinity
4000,3,48,1000,2,5.507328e+02,0,8272,-5.491504e+02,-82.0,0,0,Infinity
4000,3,48,1000,2,5.507328e+02,1,7162,-9.747493e+02,36.0,780,0,Infinity
4000,3,48,1000,2,5.507328e+02,2,9723,-8.155603e+02,27.0,642,0,0.668746108334826
4000,3,48,1000,2,5.507328e+02,3,9219,-5.503695e+02,-56.0,0,0,0.41260448116192977
4000,3,48,1000,2,5.507328e+02,4,8647,-5.552362e+02,-35.0,0,0,0.37376805634415244
4000,3,48,1000,2,5.507328e+02,5,9894,-5.723875e+02,-18.0,10,0,0.34117908303107486
4000,3,48,1000,2,5.507328e+02,6,9940,-6.102724e+02,-10.0,195,0,0.3365866075596414
4000,3,48,1000,2,5.507328e+02,7,9444,-7.030833e+02,8.0,299,0,0.29633140827140075
