Variable,Index,Run,Total,Search,P1,P2,Ex,InitHeap,UsedHeap,CommitHeap,MaxHeap,MaxNonHeap
4000,3,45, 3298.180000,1349.239000,571.697000,1033.197000,344.047000, 4096.000000,575.800000,3925.500000,18204.500000,13.300000
4000,3,28, 2805.151000,1107.638000,482.932000,881.810000,332.771000, 4096.000000,565.700000,3925.500000,18204.500000,13.200000
4000,3,7, 3498.913000,1458.247000,598.507000,1073.152000,369.007000, 4096.000000,566.300000,3925.500000,18204.500000,13.200000
4000,3,36, 2739.655000,1123.995000,483.192000,884.588000,247.880000, 4096.000000,575.800000,3925.500000,18204.500000,13.400000
4000,3,46, 3690.287000,1519.625000,672.677000,1155.114000,342.871000, 4096.000000,576.200000,3925.500000,18204.500000,13.200000
4000,3,33, 3358.452000,1366.520000,591.783000,1071.328000,328.821000, 4096.000000,575.400000,3925.500000,18204.500000,13.300000
4000,3,4, 3671.438000,1501.792000,659.154000,1120.742000,389.750000, 4096.000000,576.900000,3925.500000,18204.500000,13.200000
4000,3,24, 3269.318000,1362.909000,561.476000,1017.287000,327.646000, 4096.000000,565.300000,3925.500000,18204.500000,13.200000
4000,3,11, 3329.724000,1351.415000,571.360000,1036.930000,370.019000, 4096.000000,575.700000,3925.500000,18204.500000,13.200000
4000,3,30, 3177.319000,1308.719000,572.040000,1033.832000,262.728000, 4096.000000,576.100000,3925.500000,18204.500000,13.200000
4000,3,19, 2694.622000,1148.969000,475.238000,869.467000,200.948000, 4096.000000,576.100000,3925.500000,18204.500000,13.100000
4000,3,40, 2765.736000,1105.970000,488.004000,894.027000,277.735000, 4096.000000,576.400000,3925.500000,18204.500000,13.100000
4000,3,43, 3474.472000,1540.262000,591.903000,1076.331000,265.976000, 4096.000000,575.600000,3925.500000,18204.500000,13.300000
4000,3,23, 3791.805000,1646.882000,648.969000,1166.780000,329.174000, 4096.000000,575.500000,3925.500000,18204.500000,13.200000
4000,3,25, 2691.206000,1122.692000,486.858000,890.883000,190.773000, 4096.000000,575.400000,3925.500000,18204.500000,13.200000
4000,3,21, 3307.366000,1365.706000,572.115000,1037.503000,332.042000, 4096.000000,575.500000,3925.500000,18204.500000,13.000000
4000,3,34, 3281.192000,1357.333000,580.968000,1052.214000,290.677000, 4096.000000,565.000000,3925.500000,18204.500000,13.200000
4000,3,8, 2705.053000,1126.897000,474.846000,867.573000,235.737000, 4096.000000,575.600000,3925.500000,18204.500000,13.200000
4000,3,29, 3229.933000,1346.693000,575.723000,1040.415000,267.102000, 4096.000000,565.400000,3925.500000,18204.500000,13.300000
4000,3,20, 3367.525000,1336.372000,601.660000,1086.012000,343.481000, 4096.000000,566.000000,3925.500000,18204.500000,13.200000
4000,3,3, 3704.496000,1489.898000,679.656000,1157.019000,377.923000, 4096.000000,565.500000,3925.500000,18204.500000,13.300000
4000,3,9, 2742.251000,1116.968000,484.233000,881.004000,260.046000, 4096.000000,577.200000,3925.500000,18204.500000,13.200000
4000,3,37, 2738.043000,1120.849000,479.154000,875.526000,262.514000, 4096.000000,575.500000,3925.500000,18204.500000,13.100000
4000,3,38, 2898.812000,1105.870000,537.994000,981.411000,273.537000, 4096.000000,577.300000,3925.500000,18204.500000,13.300000
4000,3,17, 3288.510000,1321.575000,590.759000,1067.928000,308.248000, 4096.000000,576.700000,3925.500000,18204.500000,13.300000
4000,3,18, 2726.234000,1109.784000,480.714000,879.894000,255.842000, 4096.000000,565.000000,3925.500000,18204.500000,13.300000
4000,3,5, 2699.024000,1126.089000,467.973000,855.712000,249.250000, 4096.000000,576.300000,3925.500000,18204.500000,13.200000
4000,3,2, 3296.319000,1344.589000,590.215000,1065.164000,296.351000, 4096.000000,562.500000,3925.500000,18204.500000,13.300000
4000,3,35, 3320.331000,1347.665000,593.959000,1071.931000,306.776000, 4096.000000,574.400000,3925.500000,18204.500000,13.200000
4000,3,26, 3643.515000,1504.331000,672.703000,1157.901000,308.580000, 4096.000000,576.400000,3925.500000,18204.500000,13.300000
4000,3,39, 2765.549000,1102.949000,473.310000,866.743000,322.547000, 4096.000000,576.000000,3925.500000,18204.500000,13.200000
4000,3,1, 3380.618000,1336.756000,594.839000,1078.685000,370.338000, 4096.000000,565.000000,3925.500000,18204.500000,13.200000
4000,3,32, 3238.289000,1335.080000,581.695000,1051.014000,270.500000, 4096.000000,575.100000,3925.500000,18204.500000,13.200000
4000,3,16, 2813.949000,1132.053000,493.212000,903.488000,285.196000, 4096.000000,575.600000,3925.500000,18204.500000,13.400000
4000,3,42, 3309.419000,1355.778000,576.836000,1043.171000,333.634000, 4096.000000,576.100000,3925.500000,18204.500000,13.300000
4000,3,13, 3562.221000,1496.232000,599.557000,1087.269000,379.163000, 4096.000000,575.800000,3925.500000,18204.500000,13.200000
4000,3,14, 3292.564000,1350.650000,584.406000,1057.308000,300.200000, 4096.000000,575.400000,3925.500000,18204.500000,13.100000
4000,2,44, 2885.766000,923.214000,558.034000,996.324000,408.194000, 4096.000000,445.100000,3925.500000,18204.500000,13.400000
4000,2,50, 3178.866000,1002.273000,631.352000,1075.375000,469.866000, 4096.000000,445.500000,3925.500000,18204.500000,13.200000
4000,2,10, 2798.539000,915.250000,546.693000,974.193000,362.403000, 4096.000000,456.100000,3925.500000,18204.500000,13.200000
4000,2,22, 3355.468000,1032.902000,652.369000,1103.842000,566.355000, 4096.000000,446.900000,3925.500000,18204.500000,13.200000
4000,2,31, 2974.318000,936.273000,555.991000,998.392000,483.662000, 4096.000000,447.400000,3925.500000,18204.500000,13.100000
4000,2,15, 2278.737000,713.913000,452.945000,827.493000,284.386000, 4096.000000,446.500000,3925.500000,18204.500000,13.200000
4000,2,41, 2747.790000,905.263000,531.527000,946.060000,364.940000, 4096.000000,476.700000,3925.500000,18204.500000,13.100000
4000,2,48, 2828.979000,922.519000,537.402000,952.353000,416.705000, 4096.000000,446.400000,3925.500000,18204.500000,13.100000
4000,2,12, 2910.876000,924.934000,554.638000,984.219000,447.085000, 4096.000000,445.700000,3925.500000,18204.500000,13.300000
4000,2,6, 2854.436000,929.374000,548.288000,974.978000,401.796000, 4096.000000,445.200000,3925.500000,18204.500000,13.300000
4000,2,49, 2780.712000,916.067000,536.161000,950.019000,378.465000, 4096.000000,456.000000,3925.500000,18204.500000,13.300000
4000,2,27, 2383.399000,741.619000,440.986000,808.539000,392.255000, 4096.000000,445.500000,3925.500000,18204.500000,13.200000
4000,2,47, 3078.718000,980.164000,547.719000,981.435000,569.400000, 4096.000000,497.400000,3925.500000,18204.500000,12.900000
4000,2,45, 2999.634000,971.471000,623.383000,1064.969000,339.811000, 4096.000000,445.200000,3925.500000,18204.500000,13.100000
4000,2,28, 2381.670000,829.094000,442.841000,812.150000,297.585000, 4096.000000,455.200000,3925.500000,18204.500000,13.000000
4000,2,7, 2692.697000,892.655000,542.674000,962.058000,295.310000, 4096.000000,445.800000,3925.500000,18204.500000,13.200000
4000,2,36, 2482.064000,850.825000,437.336000,799.100000,394.803000, 4096.000000,476.500000,3925.500000,18204.500000,13.100000
4000,2,46, 2857.882000,921.011000,551.364000,985.367000,400.140000, 4096.000000,444.900000,3925.500000,18204.500000,13.100000
4000,2,33, 2872.681000,940.312000,547.151000,973.975000,411.243000, 4096.000000,455.600000,3925.500000,18204.500000,13.300000
4000,2,4, 2719.260000,908.622000,533.924000,944.844000,331.870000, 4096.000000,445.800000,3925.500000,18204.500000,13.300000
4000,2,24, 2353.354000,749.700000,457.870000,837.184000,308.600000, 4096.000000,445.300000,3925.500000,18204.500000,13.300000
4000,2,11, 2892.416000,916.954000,565.658000,1009.022000,400.782000, 4096.000000,456.200000,3925.500000,18204.500000,13.100000
4000,2,30, 2592.617000,893.673000,449.064000,822.274000,427.606000, 4096.000000,476.900000,3925.500000,18204.500000,13.200000
4000,2,19, 2330.253000,717.525000,453.333000,831.073000,328.322000, 4096.000000,455.200000,3925.500000,18204.500000,13.100000
4000,2,40, 2478.574000,805.856000,489.240000,886.048000,297.430000, 4096.000000,454.900000,3925.500000,18204.500000,13.100000
4000,2,43, 2893.451000,971.915000,567.224000,1012.432000,341.880000, 4096.000000,442.000000,3925.500000,18204.500000,13.300000
4000,2,23, 3094.871000,980.659000,645.001000,1094.643000,374.568000, 4096.000000,445.100000,3925.500000,18204.500000,13.100000
4000,2,25, 2398.811000,736.868000,449.918000,821.898000,390.127000, 4096.000000,455.700000,3925.500000,18204.500000,13.100000
4000,2,21, 3133.299000,1000.875000,621.703000,1050.987000,459.734000, 4096.000000,445.400000,3925.500000,18204.500000,13.400000
4000,2,34, 2865.333000,934.469000,533.612000,943.628000,453.624000, 4096.000000,445.500000,3925.500000,18204.500000,13.200000
4000,2,8, 2833.117000,912.067000,550.176000,982.845000,388.029000, 4096.000000,455.800000,3925.500000,18204.500000,13.100000
4000,2,29, 2296.452000,710.897000,438.234000,806.460000,340.861000, 4096.000000,455.900000,3925.500000,18204.500000,13.100000
4000,2,20, 2356.057000,720.754000,469.070000,855.299000,310.934000, 4096.000000,456.200000,3925.500000,18204.500000,13.300000
4000,2,3, 2897.583000,954.167000,564.692000,1001.722000,377.002000, 4096.000000,445.900000,3925.500000,18204.500000,13.200000
4000,2,9, 2937.584000,944.151000,555.675000,987.098000,450.660000, 4096.000000,445.400000,3925.500000,18204.500000,13.300000
4000,2,37, 3435.793000,1126.816000,662.586000,1118.118000,528.273000, 4096.000000,446.100000,3925.500000,18204.500000,13.100000
4000,2,38, 2278.455000,713.949000,435.656000,797.020000,331.830000, 4096.000000,446.300000,3925.500000,18204.500000,13.300000
4000,2,17, 2441.644000,773.749000,462.077000,837.991000,367.827000, 4096.000000,456.000000,3925.500000,18204.500000,13.300000
4000,2,18, 2306.465000,729.803000,437.107000,800.345000,339.210000, 4096.000000,455.700000,3925.500000,18204.500000,13.200000
4000,2,5, 2813.564000,909.102000,553.245000,987.239000,363.978000, 4096.000000,454.200000,3925.500000,18204.500000,13.400000
4000,2,2, 2849.484000,945.379000,555.935000,988.985000,359.185000, 4096.000000,446.700000,3925.500000,18204.500000,13.100000
4000,2,35, 3318.810000,1099.267000,647.825000,1100.446000,471.272000, 4096.000000,467.700000,3925.500000,18204.500000,13.100000
4000,2,26, 2571.600000,878.607000,452.303000,829.618000,411.072000, 4096.000000,466.200000,3925.500000,18204.500000,13.400000
4000,2,39, 2515.082000,857.523000,447.944000,822.180000,387.435000, 4096.000000,464.600000,3925.500000,18204.500000,13.100000
4000,2,1, 2845.169000,909.111000,549.390000,987.457000,399.211000, 4096.000000,466.300000,3925.500000,18204.500000,13.300000
4000,2,32, 2797.974000,920.242000,537.222000,960.125000,380.385000, 4096.000000,456.200000,3925.500000,18204.500000,13.300000
4000,2,16, 2350.427000,736.009000,447.727000,824.472000,342.219000, 4096.000000,467.100000,3925.500000,18204.500000,13.300000
4000,2,42, 2876.309000,1069.854000,534.386000,957.219000,314.850000, 4096.000000,452.200000,3925.500000,18204.500000,13.100000
4000,2,13, 2938.774000,1043.782000,533.641000,950.019000,411.332000, 4096.000000,442.800000,3925.500000,18204.500000,13.200000
4000,2,14, 3014.358000,1117.619000,539.420000,971.279000,386.040000, 4096.000000,443.400000,3925.500000,18204.500000,13.300000
4000,0,44, 2891.069000,1081.298000,552.790000,996.779000,260.202000, 4096.000000,482.700000,3925.500000,18204.500000,13.300000
4000,0,50, 3189.149000,1202.573000,640.764000,1104.450000,241.362000, 4096.000000,493.100000,3925.500000,18204.500000,13.200000
4000,0,10, 2204.682000,797.187000,434.424000,798.475000,174.596000, 4096.000000,473.400000,3925.500000,18204.500000,13.200000
4000,0,22, 2117.167000,795.919000,416.381000,763.421000,141.446000, 4096.000000,472.800000,3925.500000,18204.500000,13.200000
4000,0,31, 2674.219000,980.326000,527.272000,947.761000,218.860000, 4096.000000,482.300000,3925.500000,18204.500000,13.300000
4000,0,15, 3022.711000,1221.853000,571.291000,1026.185000,203.382000, 4096.000000,468.500000,3925.500000,18204.500000,13.000000
4000,0,41, 2820.564000,1091.071000,535.846000,962.567000,231.080000, 4096.000000,472.500000,3925.500000,18204.500000,13.000000
4000,0,48, 2990.375000,1118.343000,607.186000,1050.556000,214.290000, 4096.000000,473.100000,3925.500000,18204.500000,13.000000
4000,0,12, 2668.965000,1018.450000,542.139000,986.141000,122.235000, 4096.000000,472.800000,3925.500000,18204.500000,13.100000
4000,0,6, 2603.338000,999.532000,525.574000,953.246000,124.986000, 4096.000000,473.000000,3925.500000,18204.500000,13.200000
4000,0,49, 3018.866000,1104.350000,631.171000,1085.928000,197.417000, 4096.000000,472.500000,3925.500000,18204.500000,13.200000
4000,0,27, 2653.745000,967.880000,525.387000,942.478000,218.000000, 4096.000000,472.400000,3925.500000,18204.500000,13.100000
4000,0,47, 2757.704000,993.955000,546.486000,980.740000,236.523000, 4096.000000,472.300000,3925.500000,18204.500000,13.100000
4000,0,45, 2625.879000,961.880000,531.317000,955.811000,176.871000, 4096.000000,471.900000,3925.500000,18204.500000,13.100000
4000,0,28, 2162.086000,804.586000,430.295000,790.747000,136.458000, 4096.000000,483.500000,3925.500000,18204.500000,13.200000
4000,0,7, 2848.129000,986.861000,553.715000,998.979000,308.574000, 4096.000000,493.700000,3925.500000,18204.500000,13.100000
4000,0,36, 2229.122000,789.279000,434.370000,795.294000,210.179000, 4096.000000,472.800000,3925.500000,18204.500000,13.100000
4000,0,46, 2629.491000,998.663000,526.928000,956.310000,147.590000, 4096.000000,472.700000,3925.500000,18204.500000,13.300000
4000,0,33, 2746.700000,973.789000,542.861000,974.773000,255.277000, 4096.000000,504.100000,3925.500000,18204.500000,13.200000
4000,0,4, 3039.115000,1071.208000,617.790000,1059.643000,290.474000, 4096.000000,471.600000,3925.500000,18204.500000,13.100000
4000,0,24, 2171.683000,819.074000,430.376000,786.591000,135.642000, 4096.000000,472.100000,3925.500000,18204.500000,13.100000
4000,0,11, 2921.754000,1109.780000,545.494000,989.501000,276.979000, 4096.000000,493.000000,3925.500000,18204.500000,13.300000
4000,0,30, 2055.995000,794.253000,411.382000,755.714000,94.646000, 4096.000000,482.700000,3925.500000,18204.500000,13.100000
4000,0,19, 2663.300000,951.077000,540.660000,967.744000,203.819000, 4096.000000,512.800000,3925.500000,18204.500000,13.200000
4000,0,40, 2171.790000,786.321000,422.404000,770.599000,192.466000, 4096.000000,471.800000,3925.500000,18204.500000,13.200000
4000,0,43, 2702.779000,982.306000,541.268000,981.113000,198.092000, 4096.000000,473.100000,3925.500000,18204.500000,13.200000
4000,0,23, 2760.126000,993.690000,539.167000,970.258000,257.011000, 4096.000000,483.000000,3925.500000,18204.500000,13.300000
4000,0,25, 2732.468000,979.860000,537.014000,969.272000,246.322000, 4096.000000,472.500000,3925.500000,18204.500000,13.400000
4000,0,21, 2732.797000,1026.987000,537.210000,971.213000,197.387000, 4096.000000,462.800000,3925.500000,18204.500000,13.300000
4000,0,34, 2569.033000,1004.776000,510.026000,925.959000,128.272000, 4096.000000,473.100000,3925.500000,18204.500000,13.100000
4000,0,8, 3137.706000,1091.645000,618.218000,1056.661000,371.182000, 4096.000000,473.400000,3925.500000,18204.500000,13.300000
4000,0,29, 2181.545000,821.674000,430.227000,786.787000,142.857000, 4096.000000,473.300000,3925.500000,18204.500000,13.200000
4000,0,20, 3020.275000,1077.972000,615.167000,1046.594000,280.542000, 4096.000000,473.100000,3925.500000,18204.500000,13.200000
4000,0,3, 2720.104000,960.038000,551.907000,994.934000,213.225000, 4096.000000,493.100000,3925.500000,18204.500000,13.100000
4000,0,9, 3021.804000,1070.186000,631.804000,1081.438000,238.376000, 4096.000000,472.000000,3925.500000,18204.500000,13.200000
4000,0,37, 2844.369000,989.309000,553.542000,995.439000,306.079000, 4096.000000,472.100000,3925.500000,18204.500000,13.200000
4000,0,38, 2140.207000,807.851000,434.424000,794.657000,103.275000, 4096.000000,483.000000,3925.500000,18204.500000,13.300000
4000,0,17, 2590.247000,959.631000,525.603000,947.795000,157.218000, 4096.000000,492.300000,3925.500000,18204.500000,13.100000
4000,0,18, 2966.613000,1083.847000,610.927000,1051.924000,219.915000, 4096.000000,472.200000,3925.500000,18204.500000,13.000000
4000,0,5, 2241.102000,790.192000,426.165000,782.633000,242.112000, 4096.000000,473.600000,3925.500000,18204.500000,13.200000
4000,0,2, 2284.122000,813.679000,436.590000,802.302000,231.551000, 4096.000000,482.400000,3925.500000,18204.500000,13.200000
4000,0,35, 2352.102000,929.719000,439.823000,797.103000,185.457000, 4096.000000,492.500000,3925.500000,18204.500000,13.100000
4000,0,26, 2165.510000,796.440000,421.163000,770.959000,176.948000, 4096.000000,473.400000,3925.500000,18204.500000,13.100000
4000,0,39, 2226.488000,790.651000,425.131000,784.869000,225.837000, 4096.000000,473.000000,3925.500000,18204.500000,13.100000
4000,0,1, 2634.357000,963.416000,531.460000,957.968000,181.513000, 4096.000000,472.500000,3925.500000,18204.500000,13.200000
4000,0,32, 2698.194000,979.684000,551.207000,996.974000,170.329000, 4096.000000,473.400000,3925.500000,18204.500000,13.000000
4000,0,16, 2543.448000,965.991000,501.274000,899.914000,176.269000, 4096.000000,473.200000,3925.500000,18204.500000,13.100000
4000,0,42, 2812.181000,1073.094000,534.466000,965.960000,238.661000, 4096.000000,470.900000,3925.500000,18204.500000,13.200000
4000,0,13, 2606.584000,1011.277000,527.536000,958.850000,108.921000, 4096.000000,461.600000,3925.500000,18204.500000,13.200000
4000,0,14, 2822.114000,977.791000,550.120000,989.729000,304.474000, 4096.000000,472.100000,3925.500000,18204.500000,13.300000
4000,6,44, 3098.865000,1114.296000,572.295000,1027.004000,385.270000, 4096.000000,483.900000,3925.500000,18204.500000,13.100000
4000,6,50, 2293.117000,831.084000,461.516000,840.067000,160.450000, 4096.000000,483.900000,3925.500000,18204.500000,13.200000
4000,6,10, 2329.448000,810.896000,465.804000,848.729000,204.019000, 4096.000000,484.100000,3925.500000,18204.500000,13.300000
4000,6,22, 3026.969000,1121.735000,583.723000,1046.514000,274.997000, 4096.000000,474.800000,3925.500000,18204.500000,13.200000
