Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
ICS,45,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,45,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,45,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,45,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,45,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,28,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,28,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,28,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,28,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,28,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,7,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,7,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,7,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,36,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,46,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,33,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,33,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,33,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,33,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,33,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,4,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,4,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,4,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,4,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,4,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,4,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,24,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,24,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,24,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,24,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,11,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,11,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,11,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,11,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,30,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,19,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,19,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,19,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,19,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,40,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,40,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,40,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,40,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,43,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,43,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,43,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,43,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,43,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,23,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,23,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,23,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,23,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,23,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,25,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,25,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,21,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,21,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,21,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,21,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,34,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,34,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,34,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,34,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,8,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,8,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,8,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,8,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,8,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,8,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,29,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,29,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,29,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,29,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,29,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,20,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,20,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,20,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,20,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,20,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,3,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,3,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,3,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,9,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,37,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,37,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,37,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,37,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,37,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,37,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,38,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,38,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,38,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,38,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,38,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,17,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,17,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,17,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,17,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,17,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,17,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,17,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,17,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,17,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,17,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,18,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,18,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,18,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,18,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,18,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,18,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,5,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,5,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,5,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,5,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,5,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,2,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,2,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,2,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,2,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,2,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,2,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,35,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,35,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,35,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,35,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,35,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,35,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,26,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,26,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,26,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,26,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,26,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,26,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,26,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,26,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,26,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,26,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,39,1,0,0,-10.42457811063127,6.0,0,0,0.0
ICS,39,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,39,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,39,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,39,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,39,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,1,1,8,8,-10.42457811063127,6.0,0,0,0.0
ICS,1,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,32,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,32,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,16,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,16,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,2,2,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,3,3,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,6,6,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,42,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,9,9,-10.42457811063127,6.0,0,0,0.0
ICS,13,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,1,1,-10.42457811063127,6.0,0,0,0.0
ICS,13,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,4,4,-10.42457811063127,6.0,0,0,0.0
ICS,13,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,7,7,-10.42457811063127,6.0,0,0,0.0
ICS,13,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,5,5,-10.42457811063127,6.0,0,0,0.0
ICS,14,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,9,9,-10.42457811063127,6.0,0,0,0.0
HPSS,44,1,0,0,-68.1779755474079,-115.0,233,0,0.0
HPSS,44,1,1,1,-68.4999014854464,45.0,252,0,0.0
HPSS,44,1,2,2,-68.4999014854464,45.0,252,0,0.0
HPSS,44,1,3,3,-68.17797554740788,-115.0,233,0,0.0
HPSS,44,1,4,4,-68.41557608488749,10.0,250,0,0.0
HPSS,44,1,5,5,-68.19472205153812,-68.0,234,0,0.0
HPSS,44,1,6,6,-68.3397305959203,0.0,249,0,0.0
HPSS,44,1,7,7,-68.32606832002509,-63.0,243,0,0.0
HPSS,44,1,8,8,-68.3162135790914,-33.0,244,0,0.0
HPSS,44,1,9,9,-68.31621357909138,-33.0,244,0,0.0
HPSS,50,1,0,0,-68.48120860965255,45.0,252,0,0.0
HPSS,50,1,1,1,-68.48120860965255,45.0,252,0,0.0
HPSS,50,1,2,2,-68.18212532622462,-114.0,233,0,0.0
HPSS,50,1,3,3,-68.18212532622465,-114.0,233,0,0.0
HPSS,50,1,4,4,-68.40533274048151,9.0,249,0,0.0
HPSS,50,1,5,5,-68.31638373851762,-15.0,248,0,0.0
HPSS,50,1,6,6,-68.4667815957805,33.0,249,0,0.0
HPSS,50,1,7,7,-68.2458862897184,-72.0,238,0,0.0
HPSS,50,1,8,8,-68.21809328691688,-52.0,238,0,0.0
HPSS,50,1,9,9,-68.24900572096136,-58.0,238,0,0.0
HPSS,10,1,0,0,-68.48120860965255,45.0,252,0,0.0
HPSS,10,1,1,1,-68.17543768380322,-116.0,233,0,0.0
HPSS,10,1,2,2,-68.17543768380322,-116.0,233,0,0.0
HPSS,10,1,3,3,-68.48120860965255,45.0,252,0,0.0
HPSS,10,1,4,4,-68.37154884220288,-25.0,247,0,0.0
HPSS,10,1,5,5,-68.43042945036072,21.0,248,0,0.0
HPSS,10,1,6,6,-68.3604277016708,-35.0,245,0,0.0
HPSS,10,1,7,7,-68.21725994812472,-87.0,203,0,0.0
HPSS,10,1,8,8,-68.37214862230245,6.0,248,0,0.0
HPSS,10,1,9,9,-68.35656905777311,-57.0,244,0,0.0
HPSS,22,1,0,0,-68.47897098164846,45.0,252,0,0.0
HPSS,22,1,1,1,-68.09019421149978,-114.0,233,0,0.0
HPSS,22,1,2,2,-68.47897098164847,45.0,252,0,0.0
HPSS,22,1,3,3,-68.09019421149976,-114.0,233,0,0.0
HPSS,22,1,4,4,-68.44494072621428,11.0,248,0,0.0
HPSS,22,1,5,5,-68.21559633458747,-53.0,239,0,0.0
HPSS,22,1,6,6,-68.30120881381698,-25.0,246,0,0.0
HPSS,22,1,7,7,-68.08939592088586,-71.0,234,0,0.0
HPSS,22,1,8,8,-68.37361873742931,2.0,247,0,0.0
HPSS,22,1,9,9,-68.09331256655891,-103.0,233,0,0.0
HPSS,31,1,0,0,-68.50299703586857,45.0,252,0,0.0
HPSS,31,1,1,1,-68.19325116398532,-114.0,231,0,0.0
HPSS,31,1,2,2,-68.1932511639853,-114.0,231,0,0.0
HPSS,31,1,3,3,-68.50299703586857,45.0,252,0,0.0
HPSS,31,1,4,4,-68.36406941831576,8.0,250,0,0.0
HPSS,31,1,5,5,-68.31153827070219,-22.0,246,0,0.0
HPSS,31,1,6,6,-68.18896277326203,-52.0,236,0,0.0
HPSS,31,1,7,7,-68.30052851328496,-62.0,231,0,0.0
HPSS,31,1,8,8,-68.20402929738415,-68.0,232,0,0.0
HPSS,31,1,9,9,-68.21527157979979,-86.0,231,0,0.0
HPSS,15,1,0,0,-68.49133297096704,45.0,252,0,0.0
HPSS,15,1,1,1,-68.18517310536582,-113.0,233,0,0.0
HPSS,15,1,2,2,-68.49133297096704,45.0,252,0,0.0
HPSS,15,1,3,3,-68.18517310536582,-113.0,233,0,0.0
