Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
ICS,47,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,47,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,47,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,7,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,7,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,7,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,7,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,17,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,17,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,26,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,3,3,-8.64515553304092,6.0,0,0,0.0
HPSS,44,1,0,0,-65.35658849461456,-70.0,11293,0,0.0
HPSS,44,1,1,1,-65.5937846198809,45.0,11877,0,0.0
HPSS,44,1,2,2,-65.5937846198809,45.0,11877,0,0.0
HPSS,44,1,3,3,-65.43588159771805,-2.0,11676,0,0.0
HPSS,44,1,4,4,-65.5204525947263,22.0,11759,0,0.0
HPSS,44,1,5,5,-65.38831572947477,-28.0,11661,0,0.0
HPSS,44,1,6,6,-65.55637876285239,34.0,11813,0,0.0
HPSS,44,1,7,7,-65.35510925097181,-50.0,11450,0,0.0
HPSS,44,1,8,8,-65.40291095708584,-33.0,11579,0,0.0
HPSS,44,1,9,9,-65.38664571075812,-41.0,11411,0,0.0
HPSS,50,1,0,0,-65.65913089344443,45.0,11871,0,0.0
HPSS,50,1,1,1,-65.3653510902485,-77.0,11332,0,0.0
HPSS,50,1,2,2,-65.36488004521934,-43.0,11529,0,0.0
HPSS,50,1,3,3,-65.55155638453668,13.0,11932,0,0.0
HPSS,50,1,4,4,-65.56094013990459,33.0,11812,0,0.0
HPSS,50,1,5,5,-65.39011571758644,-27.0,11613,0,0.0
HPSS,50,1,6,6,-65.40276396546626,-6.0,11705,0,0.0
HPSS,50,1,7,7,-65.60768559719385,28.0,11761,0,0.0
HPSS,50,1,8,8,-65.49182507594062,7.0,11820,0,0.0
HPSS,50,1,9,9,-65.49411553846153,1.0,11725,0,0.0
HPSS,10,1,0,0,-65.59790350011431,45.0,11881,0,0.0
HPSS,10,1,1,1,-65.59790350011431,45.0,11881,0,0.0
HPSS,10,1,2,2,-65.3949570640657,-82.0,11376,0,0.0
HPSS,10,1,3,3,-65.53254324505262,24.0,11808,0,0.0
HPSS,10,1,4,4,-65.47614600426746,8.0,11728,0,0.0
HPSS,10,1,5,5,-65.42909912272636,-36.0,11541,0,0.0
HPSS,10,1,6,6,-65.45044872869255,-61.0,11018,0,0.0
HPSS,10,1,7,7,-65.48933625688439,-26.0,11691,0,0.0
HPSS,10,1,8,8,-65.50023904702432,21.0,11772,0,0.0
HPSS,10,1,9,9,-65.39561864013675,-43.0,11589,0,0.0
HPSS,22,1,0,0,-65.37541271617157,-47.0,11498,0,0.0
HPSS,22,1,1,1,-65.60968582242612,45.0,11903,0,0.0
HPSS,22,1,2,2,-65.60968582242612,45.0,11903,0,0.0
HPSS,22,1,3,3,-65.44706079166214,-29.0,11691,0,0.0
HPSS,22,1,4,4,-65.44737756185756,-12.0,11625,0,0.0
HPSS,22,1,5,5,-65.40298727280623,-37.0,11512,0,0.0
HPSS,22,1,6,6,-65.4781460963983,8.0,11693,0,0.0
HPSS,22,1,7,7,-65.537637393091,22.0,11866,0,0.0
HPSS,22,1,8,8,-65.5665289972499,34.0,11834,0,0.0
HPSS,22,1,9,9,-65.51651621037954,19.0,11775,0,0.0
HPSS,31,1,0,0,-65.37631070549406,-64.0,11331,0,0.0
HPSS,31,1,1,1,-65.57573526483354,45.0,11902,0,0.0
HPSS,31,1,2,2,-65.57573526483354,45.0,11902,0,0.0
HPSS,31,1,3,3,-65.51145151499273,12.0,11844,0,0.0
HPSS,31,1,4,4,-65.55501677445713,24.0,11877,0,0.0
HPSS,31,1,5,5,-65.41720822688202,-5.0,11656,0,0.0
HPSS,31,1,6,6,-65.35105699211184,-48.0,11523,0,0.0
HPSS,31,1,7,7,-65.3653649050945,-38.0,11602,0,0.0
HPSS,31,1,8,8,-65.44333903816633,-24.0,11609,0,0.0
HPSS,31,1,9,9,-65.41703512030575,-32.0,11649,0,0.0
HPSS,15,1,0,0,-65.57004173512199,45.0,11950,0,0.0
HPSS,15,1,1,1,-65.33418927032486,-71.0,11250,0,0.0
HPSS,15,1,2,2,-65.57004173512199,45.0,11950,0,0.0
HPSS,15,1,3,3,-65.3813052646254,-41.0,11630,0,0.0
HPSS,15,1,4,4,-65.41064238781446,-27.0,11537,0,0.0
HPSS,15,1,5,5,-65.3412939806626,-56.0,11340,0,0.0
HPSS,15,1,6,6,-65.5246197316888,32.0,11784,0,0.0
HPSS,15,1,7,7,-65.42909963680415,-6.0,11682,0,0.0
HPSS,15,1,8,8,-65.46916023483584,18.0,11800,0,0.0
HPSS,15,1,9,9,-65.38452475350405,-14.0,11635,0,0.0
HPSS,41,1,0,0,-65.58159884435337,45.0,11863,0,0.0
HPSS,41,1,1,1,-65.58159884435337,45.0,11863,0,0.0
HPSS,41,1,2,2,-65.37965017973283,-46.0,11484,0,0.0
HPSS,41,1,3,3,-65.41936893390111,-31.0,11671,0,0.0
HPSS,41,1,4,4,-65.45936225769498,0.0,11684,0,0.0
HPSS,41,1,5,5,-65.42902910434373,-30.0,11598,0,0.0
HPSS,41,1,6,6,-65.50155967859321,11.0,11766,0,0.0
HPSS,41,1,7,7,-65.39632202403948,-20.0,11561,0,0.0
HPSS,41,1,8,8,-65.53446095436352,24.0,11803,0,0.0
HPSS,41,1,9,9,-65.55967201503043,25.0,11918,0,0.0
HPSS,48,1,0,0,-65.62455317151793,45.0,11893,0,0.0
HPSS,48,1,1,1,-65.35774174280878,-87.0,11159,0,0.0
HPSS,48,1,2,2,-65.3577417428088,-87.0,11159,0,0.0
HPSS,48,1,3,3,-65.40671558342815,-22.0,11527,0,0.0
HPSS,48,1,4,4,-65.43079862839843,-11.0,11613,0,0.0
HPSS,48,1,5,5,-65.49910407939238,21.0,11775,0,0.0
HPSS,48,1,6,6,-65.54770936827506,33.0,11797,0,0.0
HPSS,48,1,7,7,-65.39947882081151,-52.0,11376,0,0.0
HPSS,48,1,8,8,-65.42020374724552,-66.0,11206,0,0.0
HPSS,48,1,9,9,-65.41367422052149,-82.0,11181,0,0.0
HPSS,12,1,0,0,-65.59972754611724,45.0,12005,0,0.0
HPSS,12,1,1,1,-65.59972754611724,45.0,12005,0,0.0
HPSS,12,1,2,2,-65.39760749579376,-81.0,11053,0,0.0
HPSS,12,1,3,3,-65.39760749579376,-81.0,11053,0,0.0
HPSS,12,1,4,4,-65.47352111455601,-43.0,11272,0,0.0
HPSS,12,1,5,5,-65.42828866357982,-76.0,11110,0,0.0
HPSS,12,1,6,6,-65.45043052353674,-11.0,11762,0,0.0
HPSS,12,1,7,7,-65.51939973482027,32.0,11886,0,0.0
HPSS,12,1,8,8,-65.5306079631987,21.0,11868,0,0.0
HPSS,12,1,9,9,-65.45854938021722,3.0,11868,0,0.0
HPSS,6,1,0,0,-65.61667638011949,45.0,11939,0,0.0
HPSS,6,1,1,1,-65.46190846992621,0.0,11698,0,0.0
HPSS,6,1,2,2,-65.46190846992621,0.0,11698,0,0.0
HPSS,6,1,3,3,-65.61667638011949,45.0,11939,0,0.0
HPSS,6,1,4,4,-65.55702487333274,34.0,11874,0,0.0
HPSS,6,1,5,5,-65.5338089164893,23.0,11907,0,0.0
HPSS,6,1,6,6,-65.47205715641904,19.0,11805,0,0.0
HPSS,6,1,7,7,-65.50595242023375,21.0,11843,0,0.0
HPSS,6,1,8,8,-65.46115972311122,9.0,11804,0,0.0
HPSS,6,1,9,9,-65.54433728156633,33.0,11841,0,0.0
HPSS,49,1,0,0,-65.36007262524953,-42.0,11525,0,0.0
HPSS,49,1,1,1,-65.36007262524953,-42.0,11525,0,0.0
HPSS,49,1,2,2,-65.570041735122,45.0,11950,0,0.0
HPSS,49,1,3,3,-65.57004173512199,45.0,11950,0,0.0
HPSS,49,1,4,4,-65.39115506217621,-9.0,11703,0,0.0
HPSS,49,1,5,5,-65.48626581234615,7.0,11829,0,0.0
HPSS,49,1,6,6,-65.3858890103928,-18.0,11652,0,0.0
HPSS,49,1,7,7,-65.56376689294552,31.0,11728,0,0.0
HPSS,49,1,8,8,-65.41958826430532,-30.0,11658,0,0.0
HPSS,49,1,9,9,-65.54428436330655,32.0,11775,0,0.0
HPSS,27,1,0,0,-65.57110664310953,45.0,11952,0,0.0
HPSS,27,1,1,1,-65.36205140216474,-57.0,11205,0,0.0
HPSS,27,1,2,2,-65.57110664310953,45.0,11952,0,0.0
HPSS,27,1,3,3,-65.43920272308596,5.0,11725,0,0.0
HPSS,27,1,4,4,-65.41740984262772,-24.0,11650,0,0.0
HPSS,27,1,5,5,-65.53327316986382,11.0,11746,0,0.0
HPSS,27,1,6,6,-65.41566321591952,-37.0,11634,0,0.0
HPSS,27,1,7,7,-65.55474400933682,34.0,11920,0,0.0
HPSS,27,1,8,8,-65.54910436318738,35.0,11913,0,0.0
HPSS,27,1,9,9,-65.3854348679088,-49.0,11495,0,0.0
HPSS,47,1,0,0,-65.59738839159562,45.0,11935,0,0.0
HPSS,47,1,1,1,-65.59738839159562,45.0,11935,0,0.0
HPSS,47,1,2,2,-65.36095504320757,-77.0,11233,0,0.0
HPSS,47,1,3,3,-65.36095504320757,-77.0,11233,0,0.0
HPSS,47,1,4,4,-65.39360625588763,-41.0,11430,0,0.0
HPSS,47,1,5,5,-65.41432774486034,-16.0,11592,0,0.0
HPSS,47,1,6,6,-65.37890807445051,-60.0,11349,0,0.0
HPSS,47,1,7,7,-65.48776359208719,7.0,11749,0,0.0
HPSS,47,1,8,8,-65.5203024810852,22.0,11775,0,0.0
HPSS,47,1,9,9,-65.61535923801587,34.0,11807,0,0.0
HPSS,45,1,0,0,-65.37630041945549,-49.0,11485,0,0.0
HPSS,45,1,1,1,-65.37618631193577,-62.0,11485,0,0.0
HPSS,45,1,2,2,-65.38918686551617,-73.0,11074,0,0.0
HPSS,45,1,3,3,-65.63247292005276,45.0,11939,0,0.0
HPSS,45,1,4,4,-65.63247292005276,45.0,11939,0,0.0
HPSS,45,1,5,5,-65.54028344616613,23.0,11907,0,0.0
HPSS,45,1,6,6,-65.41232583779973,-36.0,11616,0,0.0
HPSS,45,1,7,7,-65.48498130778577,-9.0,11698,0,0.0
HPSS,45,1,8,8,-65.48953037598362,16.0,11788,0,0.0
HPSS,28,1,0,0,-65.33684997194263,-95.0,11200,0,0.0
HPSS,28,1,1,1,-65.5705543735297,45.0,11951,0,0.0
HPSS,28,1,2,2,-65.5705543735297,45.0,11951,0,0.0
HPSS,28,1,3,3,-65.35309821609228,-64.0,11176,0,0.0
HPSS,28,1,4,4,-65.47241910123586,-25.0,11786,0,0.0
HPSS,28,1,5,5,-65.45385330815611,-5.0,11711,0,0.0
HPSS,28,1,6,6,-65.53773136792934,25.0,11868,0,0.0
HPSS,28,1,7,7,-65.41180343777829,-41.0,11628,0,0.0
HPSS,28,1,8,8,-65.36136282576099,-51.0,11353,0,0.0
HPSS,28,1,9,9,-65.48267269344642,1.0,11833,0,0.0
HPSS,7,1,0,0,-65.38781758029361,-72.0,11148,0,0.0
HPSS,7,1,1,1,-65.38781758029361,-72.0,11148,0,0.0
HPSS,7,1,2,2,-65.59416080949487,45.0,11960,0,0.0
HPSS,7,1,3,3,-65.59416080949487,45.0,11960,0,0.0
HPSS,7,1,4,4,-65.49262460508514,21.0,11856,0,0.0
HPSS,7,1,5,5,-65.40736071950082,-16.0,11729,0,0.0
HPSS,7,1,6,6,-65.37371517685234,-47.0,11442,0,0.0
HPSS,7,1,7,7,-65.55714124356922,24.0,11928,0,0.0
HPSS,7,1,8,8,-65.3786489922874,-34.0,11484,0,0.0
HPSS,7,1,9,9,-65.53890327961683,32.0,11852,0,0.0
HPSS,36,1,0,0,-65.6153329390793,45.0,11955,0,0.0
