Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,31,1,0,0,-1533.2079461741243,36.0,1865,0,0.0
GAP,31,1,1,1,-1532.0480954055504,-100.0,0,0,0.0
GAP,31,1,2,2,-1532.7881914737598,1.0,467,0,0.0
GAP,31,1,3,3,-1532.908656917404,22.0,185,0,0.0
GAP,31,1,4,4,-1532.1821697672447,-54.0,0,0,0.0
GAP,31,1,5,5,-1532.0596852697508,-78.0,117,0,0.0
GAP,31,1,6,6,-1532.4870138548401,-15.0,242,0,0.0
GAP,31,1,7,7,-1533.0363594957932,24.0,418,0,0.0
GAP,31,1,8,8,-1532.5452189495113,-4.0,284,0,0.0
GAP,31,1,9,9,-1532.2771452556426,-36.0,23,0,0.0
GAP,15,1,0,0,-1532.0166700528716,-90.0,0,0,0.0
GAP,15,1,1,1,-1533.1233805101213,36.0,1676,0,0.0
GAP,15,1,2,2,-1532.8277223885366,15.0,58,0,0.0
GAP,15,1,3,3,-1533.0212669418836,24.0,760,0,0.0
GAP,15,1,4,4,-1532.8081573545987,7.0,217,0,0.0
GAP,15,1,5,5,-1532.3147982726357,-39.0,84,0,0.0
GAP,15,1,6,6,-1532.698697222981,-7.0,243,0,0.0
GAP,15,1,7,7,-1532.2407641354273,-57.0,0,0,0.0
GAP,15,1,8,8,-1532.143446816874,-68.0,0,0,0.0
GAP,15,1,9,9,-1532.6161980572504,-17.0,205,0,0.0
GAP,41,1,0,0,-1533.1428719621174,36.0,1703,0,0.0
GAP,41,1,1,1,-1532.2241361243657,-68.0,113,0,0.0
GAP,41,1,2,2,-1532.3129308110283,-31.0,92,0,0.0
GAP,41,1,3,3,-1532.5030178646953,-9.0,172,0,0.0
GAP,41,1,4,4,-1532.718478062099,7.0,170,0,0.0
GAP,41,1,5,5,-1532.2258323184506,-53.0,101,0,0.0
GAP,41,1,6,6,-1532.4608568662827,-20.0,213,0,0.0
GAP,41,1,7,7,-1532.850488631496,12.0,369,0,0.0
GAP,41,1,8,8,-1532.9282548360904,20.0,42,0,0.0
GAP,41,1,9,9,-1533.0985454732756,26.0,1382,0,0.0
GAP,48,1,0,0,-1533.1444550571453,36.0,1579,0,0.0
GAP,48,1,1,1,-1533.1444550571453,36.0,1579,0,0.0
GAP,48,1,2,2,-1532.0776375911876,-91.0,20,0,0.0
GAP,48,1,3,3,-1532.549127806358,-10.0,111,0,0.0
GAP,48,1,4,4,-1532.3278421165594,-31.0,120,0,0.0
GAP,48,1,5,5,-1532.2026560430277,-52.0,0,0,0.0
GAP,48,1,6,6,-1532.6841823885773,7.0,148,0,0.0
GAP,48,1,7,7,-1532.1216594141204,-76.0,20,0,0.0
GAP,48,1,8,8,-1532.8818201937722,18.0,61,0,0.0
GAP,48,1,9,9,-1533.0530452663627,23.0,342,0,0.0
GAP,12,1,0,0,-1532.0626800645357,-84.0,0,0,0.0
GAP,12,1,1,1,-1533.1740226992542,36.0,1708,0,0.0
GAP,12,1,2,2,-1532.8905635315668,15.0,42,0,0.0
GAP,12,1,3,3,-1533.015333686484,24.0,416,0,0.0
GAP,12,1,4,4,-1532.7102649728704,9.0,190,0,0.0
GAP,12,1,5,5,-1532.3564322308198,-46.0,71,0,0.0
GAP,12,1,6,6,-1532.335749229126,-34.0,102,0,0.0
GAP,12,1,7,7,-1532.124499181638,-66.0,0,0,0.0
GAP,12,1,8,8,-1532.6314892933901,-9.0,23,0,0.0
GAP,12,1,9,9,-1532.5077841103453,-14.0,90,0,0.0
GAP,6,1,0,0,-1532.15696208272,-79.0,16,0,0.0
GAP,6,1,1,1,-1532.1570015693749,-79.0,16,0,0.0
GAP,6,1,2,2,-1533.170348163554,36.0,1702,0,0.0
GAP,6,1,3,3,-1532.990156339301,22.0,2071,0,0.0
GAP,6,1,4,4,-1532.4929436918014,-8.0,134,0,0.0
GAP,6,1,5,5,-1532.799792279518,11.0,231,0,0.0
GAP,6,1,6,6,-1532.7226085857756,-1.0,233,0,0.0
GAP,6,1,7,7,-1532.443017603584,-22.0,134,0,0.0
GAP,6,1,8,8,-1532.2370829911686,-61.0,80,0,0.0
GAP,6,1,9,9,-1532.2843305696445,-49.0,42,0,0.0
GAP,49,1,0,0,-1533.1357149575604,36.0,1739,0,0.0
GAP,49,1,1,1,-1532.042501008825,-100.0,0,0,0.0
GAP,49,1,2,2,-1532.957552736457,22.0,147,0,0.0
GAP,49,1,3,3,-1532.8510895357083,14.0,581,0,0.0
GAP,49,1,4,4,-1532.073137902525,-78.0,0,0,0.0
GAP,49,1,5,5,-1532.6490566376826,-2.0,145,0,0.0
GAP,49,1,6,6,-1532.5435762075226,-13.0,211,0,0.0
GAP,49,1,7,7,-1532.3430056370516,-26.0,123,0,0.0
GAP,49,1,8,8,-1532.159021777384,-67.0,10,0,0.0
GAP,49,1,9,9,-1532.3979407847141,-50.0,17,0,0.0
GAP,27,1,0,0,-1533.138055721208,36.0,1518,0,0.0
GAP,27,1,1,1,-1532.1119784803393,-97.0,0,0,0.0
GAP,27,1,2,2,-1532.7861750383474,0.0,72,0,0.0
GAP,27,1,3,3,-1532.5262211238662,-6.0,132,0,0.0
GAP,27,1,4,4,-1532.2044353046606,-74.0,0,0,0.0
GAP,27,1,5,5,-1532.9698845280507,24.0,2143,0,0.0
GAP,27,1,6,6,-1532.2515628629553,-40.0,23,0,0.0
GAP,27,1,7,7,-1532.9022743275116,19.0,134,0,0.0
GAP,27,1,8,8,-1532.3923810156293,-22.0,69,0,0.0
GAP,27,1,9,9,-1532.4809662370683,-17.0,115,0,0.0
GAP,47,1,0,0,-1533.1236212294489,36.0,1657,0,0.0
GAP,47,1,1,1,-1532.0466005227827,-88.0,0,0,0.0
GAP,47,1,2,2,-1533.1236212294489,36.0,1657,0,0.0
GAP,47,1,3,3,-1532.8685887970275,22.0,83,0,0.0
GAP,47,1,4,4,-1532.7141284881411,7.0,149,0,0.0
GAP,47,1,5,5,-1532.3488825468908,-34.0,148,0,0.0
GAP,47,1,6,6,-1532.0919173671066,-71.0,0,0,0.0
GAP,47,1,7,7,-1532.5493457936466,-12.0,86,0,0.0
GAP,47,1,8,8,-1532.217806408997,-54.0,0,0,0.0
GAP,47,1,9,9,-1532.3900148626878,-17.0,223,0,0.0
GAP,45,1,0,0,-1533.1394007770882,36.0,2207,0,0.0
GAP,45,1,1,1,-1531.9926216579217,-95.0,0,0,0.0
GAP,45,1,2,2,-1532.9550825904912,23.0,1910,0,0.0
GAP,45,1,3,3,-1532.732842447349,8.0,120,0,0.0
GAP,45,1,4,4,-1532.0799328379796,-71.0,0,0,0.0
GAP,45,1,5,5,-1532.2975466257967,-50.0,0,0,0.0
GAP,45,1,6,6,-1532.4826801945867,-19.0,80,0,0.0
GAP,45,1,7,7,-1532.6220571614092,-4.0,137,0,0.0
GAP,45,1,8,8,-1532.5300900849102,-9.0,137,0,0.0
GAP,45,1,9,9,-1532.421451674746,-33.0,67,0,0.0
GAP,28,1,0,0,-1533.1608519921185,36.0,1589,0,0.0
GAP,28,1,1,1,-1532.0419627244598,-111.0,0,0,0.0
GAP,28,1,2,2,-1532.9341369877327,20.0,1887,0,0.0
GAP,28,1,3,3,-1532.5086757366391,-21.0,0,0,0.0
GAP,28,1,4,4,-1532.1236880796157,-80.0,0,0,0.0
GAP,28,1,5,5,-1532.3725376548966,-34.0,174,0,0.0
GAP,28,1,6,6,-1532.6759217036138,-1.0,306,0,0.0
GAP,28,1,7,7,-1532.2006943170709,-62.0,0,0,0.0
GAP,28,1,8,8,-1532.1896344688419,-50.0,0,0,0.0
GAP,28,1,9,9,-1532.828824533415,4.0,160,0,0.0
GAP,7,1,0,0,-1531.9619967184663,-104.0,0,0,0.0
GAP,7,1,1,1,-1533.1166874905575,36.0,1550,0,0.0
GAP,7,1,2,2,-1532.1251072701173,-84.0,0,0,0.0
GAP,7,1,3,3,-1532.7184184210573,9.0,102,0,0.0
GAP,7,1,4,4,-1532.9692353975938,19.0,105,0,0.0
GAP,7,1,5,5,-1532.6291612525774,-11.0,129,0,0.0
GAP,7,1,6,6,-1532.20935837977,-45.0,112,0,0.0
GAP,7,1,7,7,-1532.4817254630095,-19.0,121,0,0.0
GAP,7,1,8,8,-1532.3272378158772,-32.0,152,0,0.0
GAP,7,1,9,9,-1533.0873244214768,27.0,1318,0,0.0
GAP,36,1,0,0,-1533.1366214315133,36.0,1503,0,0.0
GAP,36,1,1,1,-1531.9900150515325,-99.0,0,0,0.0
GAP,36,1,2,2,-1532.1397166698514,-75.0,0,0,0.0
GAP,36,1,3,3,-1532.359181517123,-36.0,0,0,0.0
GAP,36,1,4,4,-1533.0101396374203,23.0,1941,0,0.0
GAP,36,1,5,5,-1532.9835617604379,14.0,1678,0,0.0
GAP,36,1,6,6,-1532.4825290284239,-21.0,120,0,0.0
GAP,36,1,7,7,-1532.6258722751074,-1.0,89,0,0.0
GAP,36,1,8,8,-1532.152242757692,-51.0,0,0,0.0
GAP,36,1,9,9,-1532.673999827936,10.0,189,0,0.0
GAP,46,1,0,0,-1533.124015110118,36.0,1560,0,0.0
GAP,46,1,1,1,-1531.9987467200747,-99.0,0,0,0.0
GAP,46,1,2,2,-1533.124015110118,36.0,1560,0,0.0
GAP,46,1,3,3,-1532.0876540146933,-74.0,0,0,0.0
GAP,46,1,4,4,-1532.2420658531942,-60.0,0,0,0.0
GAP,46,1,5,5,-1532.447044328218,-32.0,29,0,0.0
GAP,46,1,6,6,-1532.884972313801,23.0,159,0,0.0
GAP,46,1,7,7,-1532.872660032053,7.0,261,0,0.0
GAP,46,1,8,8,-1532.669298389673,-3.0,76,0,0.0
GAP,46,1,9,9,-1532.541206756426,-17.0,122,0,0.0
GAP,33,1,0,0,-1532.0736954918775,-88.0,0,0,0.0
GAP,33,1,1,1,-1533.1469827645865,36.0,1682,0,0.0
GAP,33,1,2,2,-1532.9363994166672,24.0,334,0,0.0
GAP,33,1,3,3,-1532.8144949113735,9.0,276,0,0.0
GAP,33,1,4,4,-1532.5919356752315,-10.0,123,0,0.0
GAP,33,1,5,5,-1532.6699193369204,0.0,271,0,0.0
GAP,33,1,6,6,-1532.167262346377,-71.0,5,0,0.0
GAP,33,1,7,7,-1532.4314546329733,-23.0,143,0,0.0
GAP,33,1,8,8,-1532.1935392879218,-53.0,0,0,0.0
GAP,33,1,9,9,-1532.2128918640208,-44.0,0,0,0.0
GAP,4,1,0,0,-1533.1267629359277,36.0,1663,0,0.0
GAP,4,1,1,1,-1532.098725404815,-90.0,0,0,0.0
GAP,4,1,2,2,-1532.9013059680815,23.0,135,0,0.0
GAP,4,1,3,3,-1532.2883618636934,-35.0,96,0,0.0
GAP,4,1,4,4,-1532.8028298916272,11.0,144,0,0.0
GAP,4,1,5,5,-1532.4461039056057,-16.0,177,0,0.0
GAP,4,1,6,6,-1532.1695303663744,-61.0,0,0,0.0
GAP,4,1,7,7,-1532.5765330178199,-2.0,84,0,0.0
GAP,4,1,8,8,-1532.1221025654102,-81.0,0,0,0.0
GAP,24,1,0,0,-1533.1062999892415,36.0,1517,0,0.0
GAP,24,1,1,1,-1532.1591461588173,-70.0,0,0,0.0
GAP,24,1,2,2,-1532.2047656350014,-49.0,77,0,0.0
GAP,24,1,3,3,-1532.8908663038062,13.0,1343,0,0.0
GAP,24,1,4,4,-1533.047936638631,24.0,786,0,0.0
GAP,24,1,5,5,-1532.5483253322386,-5.0,75,0,0.0
GAP,24,1,6,6,-1532.6809029229323,8.0,110,0,0.0
GAP,24,1,7,7,-1532.1361431308756,-68.0,0,0,0.0
GAP,24,1,8,8,-1532.3511166357796,-30.0,62,0,0.0
GAP,24,1,9,9,-1532.4671199438337,-25.0,62,0,0.0
GAP,11,1,0,0,-1532.0411764511846,-98.0,0,0,0.0
GAP,11,1,1,1,-1533.1366266458815,36.0,1536,0,0.0
GAP,11,1,2,2,-1533.1366266458815,36.0,1536,0,0.0
GAP,11,1,3,3,-1533.0267407394658,24.0,1790,0,0.0
GAP,11,1,4,4,-1532.7845424466432,10.0,2212,0,0.0
GAP,11,1,5,5,-1532.2008208567809,-63.0,0,0,0.0
GAP,11,1,6,6,-1532.61421000039,-7.0,130,0,0.0
GAP,11,1,7,7,-1532.0371999465167,-92.0,0,0,0.0
GAP,11,1,8,8,-1532.3524855718517,-36.0,141,0,0.0
GAP,11,1,9,9,-1532.5239275019921,-19.0,130,0,0.0
GAP,30,1,0,0,-1532.0210005021509,-100.0,0,0,0.0
GAP,30,1,1,1,-1533.1297053007456,36.0,1801,0,0.0
GAP,30,1,2,2,-1532.161643550944,-60.0,0,0,0.0
GAP,30,1,3,3,-1532.8085284440353,10.0,212,0,0.0
GAP,30,1,4,4,-1532.9199008244414,24.0,323,0,0.0
GAP,30,1,5,5,-1532.5401329955835,-6.0,264,0,0.0
GAP,30,1,6,6,-1532.033662818345,-94.0,0,0,0.0
GAP,30,1,7,7,-1532.3139445816262,-32.0,93,0,0.0
GAP,30,1,8,8,-1532.3868881671804,-18.0,209,0,0.0
GAP,30,1,9,9,-1532.3465286732082,-23.0,93,0,0.0
GAP,19,1,0,0,-1533.1292700929787,36.0,1612,0,0.0
GAP,19,1,1,1,-1532.1217479941163,-69.0,0,0,0.0
GAP,19,1,2,2,-1532.8720348274192,11.0,171,0,0.0
GAP,19,1,3,3,-1532.2511132988027,-43.0,111,0,0.0
GAP,19,1,4,4,-1532.4678209454155,-20.0,167,0,0.0
GAP,19,1,5,5,-1532.6992201115352,7.0,247,0,0.0
GAP,19,1,6,6,-1533.0258083651656,23.0,183,0,0.0
GAP,19,1,7,7,-1532.5908917070885,-11.0,90,0,0.0
GAP,19,1,8,8,-1532.3791836318962,-33.0,109,0,0.0
GAP,19,1,9,9,-1532.6207532323726,-4.0,111,0,0.0
GAP,40,1,0,0,-1533.1448298563403,36.0,1596,0,0.0
GAP,40,1,1,1,-1532.0355449710762,-80.0,0,0,0.0
GAP,40,1,2,2,-1532.1758054214083,-49.0,0,0,0.0
GAP,40,1,3,3,-1532.4061965996102,-27.0,141,0,0.0
GAP,40,1,4,4,-1533.0855209064425,20.0,2091,0,0.0
GAP,40,1,5,5,-1532.1129259647946,-68.0,0,0,0.0
GAP,40,1,6,6,-1532.4739385851424,-14.0,169,0,0.0
GAP,40,1,7,7,-1532.8502746699116,8.0,104,0,0.0
GAP,40,1,8,8,-1532.5337013817855,-3.0,153,0,0.0
GAP,40,1,9,9,-1532.6985516552807,7.0,77,0,0.0
GAP,43,1,0,0,-1533.126514875671,36.0,1717,0,0.0
GAP,43,1,1,1,-1532.0718528438283,-99.0,0,0,0.0
GAP,43,1,2,2,-1532.902733439737,23.0,200,0,0.0
GAP,43,1,3,3,-1532.8416978129828,1.0,316,0,0.0
GAP,43,1,4,4,-1532.2822688229755,-43.0,31,0,0.0
GAP,43,1,5,5,-1532.4446286148532,-27.0,134,0,0.0
GAP,43,1,6,6,-1532.2470634674066,-79.0,28,0,0.0
GAP,43,1,7,7,-1532.2876841979635,-65.0,0,0,0.0
GAP,43,1,8,8,-1532.5074900669663,-13.0,226,0,0.0
GAP,43,1,9,9,-1532.7043013247123,-5.0,126,0,0.0
GAP,23,1,0,0,-1532.1123940289167,-85.0,0,0,0.0
GAP,23,1,1,1,-1533.2611946454074,36.0,1686,0,0.0
GAP,23,1,2,2,-1532.2203334463718,-68.0,84,0,0.0
GAP,23,1,3,3,-1532.9657962329943,24.0,364,0,0.0
GAP,23,1,4,4,-1532.6362191160279,-4.0,296,0,0.0
GAP,23,1,5,5,-1532.4965925849265,-21.0,733,0,0.0
GAP,23,1,6,6,-1532.29223860966,-33.0,123,0,0.0
GAP,23,1,7,7,-1532.7631777354975,6.0,101,0,0.0
GAP,23,1,8,8,-1532.8630978952651,13.0,357,0,0.0
GAP,23,1,9,9,-1532.3094956575226,-29.0,122,0,0.0
GAP,25,1,0,0,-1533.2654953902504,36.0,1689,0,0.0
GAP,25,1,1,1,-1532.0685448076729,-78.0,0,0,0.0
GAP,25,1,2,2,-1533.2654953902504,36.0,1689,0,0.0
GAP,25,1,3,3,-1532.1595581264696,-59.0,0,0,0.0
GAP,25,1,4,4,-1532.6727375773685,8.0,100,0,0.0
GAP,25,1,5,5,-1532.2642612755487,-40.0,35,0,0.0
GAP,25,1,6,6,-1533.2033525364454,25.0,697,0,0.0
GAP,25,1,7,7,-1532.3763720652498,-24.0,116,0,0.0
GAP,25,1,8,8,-1532.9459964269577,14.0,249,0,0.0
GAP,25,1,9,9,-1532.5646771750278,-9.0,164,0,0.0
GAP,21,1,0,0,-1533.1653178601616,36.0,1817,0,0.0
GAP,21,1,1,1,-1531.997288922573,-99.0,0,0,0.0
GAP,21,1,2,2,-1533.1653178601616,36.0,1817,0,0.0
GAP,21,1,3,3,-1532.3931772708186,-16.0,194,0,0.0
GAP,21,1,4,4,-1532.56958730268,-3.0,103,0,0.0
GAP,21,1,5,5,-1532.1189773336282,-77.0,0,0,0.0
GAP,21,1,6,6,-1532.1909475571342,-49.0,0,0,0.0
GAP,21,1,7,7,-1532.8130508480228,0.0,1916,0,0.0
GAP,21,1,8,8,-1532.905916351054,5.0,362,0,0.0
GAP,21,1,9,9,-1533.086016590746,25.0,672,0,0.0
GAP,34,1,0,0,-1533.1912814549933,36.0,2126,0,0.0
GAP,34,1,1,1,-1532.1681565950148,-88.0,19,0,0.0
GAP,34,1,2,2,-1532.6503017686002,4.0,120,0,0.0
GAP,34,1,3,3,-1532.4987753418723,-19.0,93,0,0.0
GAP,34,1,4,4,-1532.2040179524256,-72.0,17,0,0.0
GAP,34,1,5,5,-1532.899307645617,13.0,443,0,0.0
GAP,34,1,6,6,-1532.273178967692,-45.0,99,0,0.0
GAP,34,1,7,7,-1532.44159733054,-44.0,239,0,0.0
GAP,34,1,8,8,-1532.5690285912601,-8.0,146,0,0.0
GAP,34,1,9,9,-1532.9691178671226,24.0,449,0,0.0
GAP,8,1,0,0,-1532.0917351772982,-85.0,8,0,0.0
GAP,8,1,1,1,-1533.197185182754,36.0,1868,0,0.0
GAP,8,1,2,2,-1532.8989653506007,23.0,160,0,0.0
GAP,8,1,3,3,-1532.7026566475379,10.0,165,0,0.0
GAP,8,1,4,4,-1532.1140806545284,-64.0,0,0,0.0
GAP,8,1,5,5,-1532.3500844268872,-46.0,5,0,0.0
GAP,8,1,6,6,-1533.1587959920248,26.0,1452,0,0.0
GAP,8,1,7,7,-1532.4445013483883,-23.0,146,0,0.0
GAP,8,1,8,8,-1532.646620923433,-1.0,153,0,0.0
GAP,8,1,9,9,-1532.5148719485555,-6.0,89,0,0.0
GAP,29,1,0,0,-1532.122150348363,-92.0,14,0,0.0
GAP,29,1,1,1,-1533.127957188543,36.0,1644,0,0.0
GAP,29,1,2,2,-1532.2131547012523,-61.0,0,0,0.0
GAP,29,1,3,3,-1532.3121799101953,-37.0,93,0,0.0
GAP,29,1,4,4,-1533.047832159938,16.0,2008,0,0.0
GAP,29,1,5,5,-1532.561247753886,-3.0,142,0,0.0
GAP,29,1,6,6,-1532.1849479831956,-86.0,26,0,0.0
GAP,29,1,7,7,-1532.7957595657863,4.0,591,0,0.0
GAP,29,1,8,8,-1532.3593398008713,-19.0,234,0,0.0
GAP,29,1,9,9,-1532.864723802588,14.0,620,0,0.0
GAP,20,1,0,0,-1531.9988496704188,-100.0,0,0,0.0
GAP,20,1,1,1,-1533.2202224782027,36.0,1675,0,0.0
GAP,20,1,2,2,-1533.0548533987455,19.0,126,0,0.0
GAP,20,1,3,3,-1532.1230585027035,-73.0,0,0,0.0
GAP,20,1,4,4,-1532.1942459928557,-54.0,0,0,0.0
GAP,20,1,5,5,-1532.8405061252774,11.0,389,0,0.0
GAP,20,1,6,6,-1532.344196958572,-37.0,39,0,0.0
GAP,20,1,7,7,-1532.6705692808898,6.0,155,0,0.0
GAP,20,1,8,8,-1532.5536104432724,-10.0,127,0,0.0
GAP,20,1,9,9,-1532.4372547995563,-27.0,48,0,0.0
GAP,3,1,0,0,-1533.1391912712668,36.0,1562,0,0.0
GAP,3,1,1,1,-1531.9998721959905,-107.0,0,0,0.0
GAP,3,1,2,2,-1533.1391912712668,36.0,1562,0,0.0
GAP,3,1,3,3,-1532.0789958376156,-89.0,0,0,0.0
GAP,3,1,4,4,-1532.4905092846548,-21.0,116,0,0.0
GAP,3,1,5,5,-1532.8580825120812,12.0,176,0,0.0
GAP,3,1,6,6,-1532.4085989147866,-37.0,67,0,0.0
GAP,3,1,7,7,-1532.9468757530162,24.0,306,0,0.0
GAP,3,1,8,8,-1532.6080292131421,-5.0,123,0,0.0
GAP,3,1,9,9,-1532.2158135441277,-60.0,0,0,0.0
GAP,9,1,0,0,-1533.1044013657013,36.0,1591,0,0.0
GAP,9,1,1,1,-1533.1044013657013,36.0,1591,0,0.0
GAP,9,1,2,2,-1532.1140091035438,-80.0,0,0,0.0
GAP,9,1,3,3,-1532.2004233931439,-50.0,23,0,0.0
GAP,9,1,4,4,-1532.8112643804761,10.0,136,0,0.0
GAP,9,1,5,5,-1532.4192954710977,-24.0,137,0,0.0
GAP,9,1,6,6,-1532.6269661731706,-8.0,146,0,0.0
GAP,9,1,7,7,-1532.6979623841282,4.0,110,0,0.0
GAP,9,1,8,8,-1532.2670532526647,-34.0,23,0,0.0
GAP,9,1,9,9,-1533.0147175652335,24.0,617,0,0.0
GAP,37,1,0,0,-1533.234392914704,36.0,1680,0,0.0
GAP,37,1,1,1,-1532.0644071155602,-90.0,0,0,0.0
GAP,37,1,2,2,-1532.1686581710544,-66.0,0,0,0.0
GAP,37,1,3,3,-1532.7093299662015,10.0,249,0,0.0
GAP,37,1,4,4,-1532.5058810543592,-10.0,75,0,0.0
GAP,37,1,5,5,-1532.3663819643557,-21.0,92,0,0.0
GAP,37,1,6,6,-1532.6600563468905,-2.0,242,0,0.0
GAP,37,1,7,7,-1532.2226366939826,-50.0,0,0,0.0
GAP,37,1,8,8,-1533.218165508779,27.0,1577,0,0.0
GAP,37,1,9,9,-1532.9225131003227,24.0,323,0,0.0
GAP,38,1,0,0,-1532.0614808035562,-91.0,0,0,0.0
GAP,38,1,1,1,-1533.1306587846914,36.0,1678,0,0.0
GAP,38,1,2,2,-1532.3395843198246,-34.0,83,0,0.0
GAP,38,1,3,3,-1532.313464062829,-55.0,136,0,0.0
GAP,38,1,4,4,-1532.4826927418876,-23.0,82,0,0.0
GAP,38,1,5,5,-1532.7226090380839,1.0,160,0,0.0
GAP,38,1,6,6,-1532.8638974002313,11.0,207,0,0.0
GAP,38,1,7,7,-1532.9284915430096,22.0,127,0,0.0
GAP,38,1,8,8,-1532.1019665258223,-73.0,26,0,0.0
GAP,38,1,9,9,-1532.1077938580017,-71.0,26,0,0.0
GAP,17,1,0,0,-1531.9737392161494,-101.0,0,0,0.0
GAP,17,1,1,1,-1533.1911469124875,36.0,1548,0,0.0
GAP,17,1,2,2,-1532.8895424517032,18.0,102,0,0.0
GAP,17,1,3,3,-1532.0790859051533,-73.0,0,0,0.0
GAP,17,1,4,4,-1532.1854786180236,-56.0,0,0,0.0
GAP,17,1,5,5,-1532.5401161820093,-18.0,86,0,0.0
GAP,17,1,6,6,-1532.7361481333144,8.0,200,0,0.0
GAP,17,1,7,7,-1532.2759906822112,-38.0,0,0,0.0
GAP,17,1,8,8,-1532.647640518726,1.0,160,0,0.0
GAP,17,1,9,9,-1532.5011784638982,-33.0,0,0,0.0
GAP,18,1,0,0,-1533.1325122797336,36.0,1680,0,0.0
GAP,18,1,1,1,-1532.0277886585686,-93.0,0,0,0.0
GAP,18,1,2,2,-1532.089819286211,-67.0,0,0,0.0
GAP,18,1,3,3,-1532.6598451786867,3.0,88,0,0.0
GAP,18,1,4,4,-1532.9088202380544,8.0,1963,0,0.0
GAP,18,1,5,5,-1532.1670953222322,-54.0,0,0,0.0
GAP,18,1,6,6,-1532.9949835513335,22.0,2138,0,0.0
GAP,18,1,7,7,-1532.5717423232618,-13.0,76,0,0.0
GAP,18,1,8,8,-1532.2689240603295,-35.0,0,0,0.0
GAP,18,1,9,9,-1532.4332524953563,-22.0,94,0,0.0
GAP,5,1,0,0,-1532.0082028102481,-91.0,0,0,0.0
GAP,5,1,1,1,-1533.1346118699735,36.0,1580,0,0.0
GAP,5,1,2,2,-1532.2264573992438,-55.0,0,0,0.0
GAP,5,1,3,3,-1532.892233346192,21.0,182,0,0.0
GAP,5,1,4,4,-1532.093521623307,-69.0,0,0,0.0
GAP,5,1,5,5,-1532.3450460610354,-23.0,92,0,0.0
GAP,5,1,6,6,-1532.5385067583927,-12.0,163,0,0.0
GAP,5,1,7,7,-1532.6505804950314,0.0,333,0,0.0
GAP,5,1,8,8,-1532.3597438711906,-19.0,115,0,0.0
GAP,5,1,9,9,-1532.840111494616,10.0,250,0,0.0
GAP,2,1,0,0,-1533.1033017182108,36.0,1557,0,0.0
GAP,2,1,1,1,-1531.9870435014354,-99.0,0,0,0.0
GAP,2,1,2,2,-1532.0599987182084,-82.0,91,0,0.0
GAP,2,1,3,3,-1532.3606386439358,-24.0,169,0,0.0
GAP,2,1,4,4,-1532.4798141502288,-16.0,322,0,0.0
GAP,2,1,5,5,-1532.1485821949207,-63.0,97,0,0.0
GAP,2,1,6,6,-1532.8542805032441,5.0,511,0,0.0
GAP,2,1,7,7,-1532.6034500179176,0.0,333,0,0.0
GAP,2,1,8,8,-1532.9062906946904,22.0,161,0,0.0
GAP,2,1,9,9,-1532.3060578524173,-48.0,53,0,0.0
GAP,35,1,0,0,-1532.0678533805747,-90.0,1,0,0.0
GAP,35,1,1,1,-1533.1081874949732,36.0,1561,0,0.0
GAP,35,1,2,2,-1532.395397617928,-27.0,93,0,0.0
GAP,35,1,3,3,-1532.2597589600505,-47.0,93,0,0.0
GAP,35,1,4,4,-1532.998896161502,24.0,406,0,0.0
GAP,35,1,5,5,-1532.2299206379414,-65.0,42,0,0.0
GAP,35,1,6,6,-1532.5264165394935,-16.0,157,0,0.0
GAP,35,1,7,7,-1532.6244781612622,-2.0,204,0,0.0
GAP,35,1,8,8,-1532.9274394771835,13.0,1424,0,0.0
GAP,35,1,9,9,-1532.7181067967747,10.0,215,0,0.0
GAP,26,1,0,0,-1531.9716446589784,-98.0,0,0,0.0
GAP,26,1,1,1,-1533.1279419861032,36.0,1694,0,0.0
GAP,26,1,2,2,-1532.3474515096095,-39.0,183,0,0.0
GAP,26,1,3,3,-1532.2087104727932,-62.0,17,0,0.0
GAP,26,1,4,4,-1532.8726189436923,13.0,300,0,0.0
GAP,26,1,5,5,-1532.7180115796177,10.0,193,0,0.0
GAP,26,1,6,6,-1532.1314372193165,-81.0,0,0,0.0
GAP,26,1,7,7,-1532.617986293641,-11.0,120,0,0.0
GAP,26,1,8,8,-1533.0626973534397,24.0,472,0,0.0
GAP,26,1,9,9,-1532.4026649384298,-16.0,235,0,0.0
GAP,39,1,0,0,-1531.9805338203041,-97.0,0,0,0.0
GAP,39,1,1,1,-1533.1377099617364,36.0,1827,0,0.0
GAP,39,1,2,2,-1533.1377099617364,36.0,1827,0,0.0
GAP,39,1,3,3,-1532.1038644104992,-81.0,0,0,0.0
GAP,39,1,4,4,-1532.2296171360088,-55.0,0,0,0.0
GAP,39,1,5,5,-1533.0545222870753,23.0,335,0,0.0
GAP,39,1,6,6,-1532.94429302494,10.0,73,0,0.0
GAP,39,1,7,7,-1532.3313745775047,-32.0,194,0,0.0
GAP,39,1,8,8,-1532.662932787865,-9.0,91,0,0.0
GAP,39,1,9,9,-1532.587525928883,-26.0,39,0,0.0
GAP,1,1,0,0,-1533.2014890032488,36.0,1811,0,0.0
GAP,1,1,1,1,-1532.0640492962664,-91.0,0,0,0.0
GAP,1,1,2,2,-1532.9900562150008,24.0,361,0,0.0
GAP,1,1,3,3,-1532.818310970807,11.0,500,0,0.0
