Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,48,1,8,8,-1531.5404994117594,18.0,1,0,0.0
GAP,48,1,9,9,-1531.7012155064504,23.0,1,0,0.0
GAP,12,1,0,0,-1530.5204905009487,-84.0,0,0,0.0
GAP,12,1,1,1,-1531.7772650596196,36.0,20,0,0.0
GAP,12,1,2,2,-1531.5623070699282,15.0,0,0,0.0
GAP,12,1,3,3,-1531.6639344676219,24.0,1,0,0.0
GAP,12,1,4,4,-1531.3355560466443,9.0,1,0,0.0
GAP,12,1,5,5,-1530.8806637908963,-46.0,1,0,0.0
GAP,12,1,6,6,-1530.8348892851204,-34.0,0,0,0.0
GAP,12,1,7,7,-1530.6065195286114,-66.0,0,0,0.0
GAP,12,1,8,8,-1531.2769576352493,-9.0,0,0,0.0
GAP,12,1,9,9,-1531.0769471626447,-14.0,1,0,0.0
GAP,6,1,0,0,-1530.6088375536642,-79.0,1,0,0.0
GAP,6,1,1,1,-1530.6088375536642,-79.0,1,0,0.0
GAP,6,1,2,2,-1531.7801342551766,36.0,19,0,0.0
GAP,6,1,3,3,-1531.5874519854192,22.0,23,0,0.0
GAP,6,1,4,4,-1531.0513220502783,-8.0,1,0,0.0
GAP,6,1,5,5,-1531.4338809863032,11.0,1,0,0.0
GAP,6,1,6,6,-1531.2960337769969,-1.0,1,0,0.0
GAP,6,1,7,7,-1530.9016800391923,-22.0,1,0,0.0
GAP,6,1,8,8,-1530.6652845310277,-61.0,1,0,0.0
GAP,6,1,9,9,-1530.7233468665997,-49.0,1,0,0.0
GAP,49,1,0,0,-1531.7353809657031,36.0,20,0,0.0
GAP,49,1,1,1,-1530.5404434295422,-100.0,0,0,0.0
GAP,49,1,2,2,-1531.624505757692,22.0,1,0,0.0
GAP,49,1,3,3,-1531.4880845849616,14.0,8,0,0.0
GAP,49,1,4,4,-1530.5322424464814,-78.0,0,0,0.0
GAP,49,1,5,5,-1531.2485605215907,-2.0,1,0,0.0
GAP,49,1,6,6,-1531.0681404208633,-13.0,1,0,0.0
GAP,49,1,7,7,-1530.8020722967192,-26.0,1,0,0.0
GAP,49,1,8,8,-1530.6262800863692,-67.0,0,0,0.0
GAP,49,1,9,9,-1530.8537248062955,-50.0,0,0,0.0
GAP,27,1,0,0,-1531.8015893741124,36.0,19,0,0.0
GAP,27,1,1,1,-1530.6057822825517,-97.0,0,0,0.0
GAP,27,1,2,2,-1531.4185861629906,0.0,1,0,0.0
GAP,27,1,3,3,-1531.0744093039045,-6.0,1,0,0.0
GAP,27,1,4,4,-1530.6655827909985,-74.0,0,0,0.0
GAP,27,1,5,5,-1531.5676221459908,24.0,27,0,0.0
GAP,27,1,6,6,-1530.7150722457473,-40.0,0,0,0.0
GAP,27,1,7,7,-1531.572590308668,19.0,1,0,0.0
GAP,27,1,8,8,-1530.8648369662615,-22.0,1,0,0.0
GAP,27,1,9,9,-1530.967746588657,-17.0,1,0,0.0
GAP,47,1,0,0,-1531.732355075128,36.0,20,0,0.0
GAP,47,1,1,1,-1530.5201614457794,-88.0,0,0,0.0
GAP,47,1,2,2,-1531.732355075128,36.0,20,0,0.0
GAP,47,1,3,3,-1531.5108002602453,22.0,1,0,0.0
GAP,47,1,4,4,-1531.3564941333166,7.0,1,0,0.0
GAP,47,1,5,5,-1530.8075731870504,-34.0,1,0,0.0
GAP,47,1,6,6,-1530.5542586543675,-71.0,0,0,0.0
GAP,47,1,7,7,-1531.0842294934298,-12.0,1,0,0.0
GAP,47,1,8,8,-1530.6887598457035,-54.0,0,0,0.0
GAP,47,1,9,9,-1530.8487064099945,-17.0,1,0,0.0
GAP,45,1,0,0,-1531.7556218313464,36.0,27,0,0.0
GAP,45,1,1,1,-1530.4685937965726,-95.0,0,0,0.0
GAP,45,1,2,2,-1531.5432633882183,23.0,23,0,0.0
GAP,45,1,3,3,-1531.3651800152627,8.0,0,0,0.0
GAP,45,1,4,4,-1530.557169505865,-71.0,0,0,0.0
GAP,45,1,5,5,-1530.781586439803,-50.0,0,0,0.0
GAP,45,1,6,6,-1531.0412426469254,-19.0,1,0,0.0
GAP,45,1,7,7,-1531.213008931133,-4.0,1,0,0.0
GAP,45,1,8,8,-1531.0743058842208,-9.0,1,0,0.0
GAP,45,1,9,9,-1530.8811654022138,-33.0,0,0,0.0
GAP,28,1,0,0,-1531.776695339134,36.0,20,0,0.0
GAP,28,1,1,1,-1530.5423545007818,-111.0,0,0,0.0
GAP,28,1,2,2,-1531.5492825556926,20.0,23,0,0.0
GAP,28,1,3,3,-1531.0933897492619,-21.0,0,0,0.0
GAP,28,1,4,4,-1530.6196270104865,-80.0,0,0,0.0
GAP,28,1,5,5,-1530.8506516401878,-34.0,1,0,0.0
GAP,28,1,6,6,-1531.311593216045,-1.0,0,0,0.0
GAP,28,1,7,7,-1530.6737249034122,-62.0,0,0,0.0
GAP,28,1,8,8,-1530.658305185998,-50.0,0,0,0.0
GAP,28,1,9,9,-1531.4771060156036,4.0,1,0,0.0
GAP,7,1,0,0,-1530.4519464766925,-104.0,0,0,0.0
GAP,7,1,1,1,-1531.7238555204724,36.0,19,0,0.0
GAP,7,1,2,2,-1530.605841549756,-84.0,0,0,0.0
GAP,7,1,3,3,-1531.36619434884,9.0,1,0,0.0
GAP,7,1,4,4,-1531.6246922619225,19.0,1,0,0.0
GAP,7,1,5,5,-1531.1999728181233,-11.0,1,0,0.0
GAP,7,1,6,6,-1530.6665923597775,-45.0,1,0,0.0
GAP,7,1,7,7,-1530.9963877622067,-19.0,1,0,0.0
GAP,7,1,8,8,-1530.7968265763416,-32.0,1,0,0.0
GAP,7,1,9,9,-1531.7057536045468,27.0,18,0,0.0
GAP,36,1,0,0,-1531.7482893563563,36.0,19,0,0.0
GAP,36,1,1,1,-1530.4675947767644,-99.0,0,0,0.0
GAP,36,1,2,2,-1530.6224724743784,-75.0,0,0,0.0
GAP,36,1,3,3,-1530.9246266414175,-36.0,0,0,0.0
GAP,36,1,4,4,-1531.6015744384933,23.0,23,0,0.0
GAP,36,1,5,5,-1531.5766431647858,14.0,19,0,0.0
GAP,36,1,6,6,-1531.0109289985255,-21.0,1,0,0.0
GAP,36,1,7,7,-1531.2932730135622,-1.0,1,0,0.0
GAP,36,1,8,8,-1530.6334393869938,-51.0,0,0,0.0
GAP,36,1,9,9,-1531.3229563888744,10.0,1,0,0.0
GAP,46,1,0,0,-1531.7467984017144,36.0,19,0,0.0
GAP,46,1,1,1,-1530.4883732499507,-99.0,0,0,0.0
GAP,46,1,2,2,-1531.7467984017144,36.0,19,0,0.0
GAP,46,1,3,3,-1530.5347939604615,-74.0,0,0,0.0
GAP,46,1,4,4,-1530.7250919641433,-60.0,0,0,0.0
GAP,46,1,5,5,-1530.933769359699,-32.0,0,0,0.0
GAP,46,1,6,6,-1531.5388029555102,23.0,1,0,0.0
GAP,46,1,7,7,-1531.438854278898,7.0,2,0,0.0
GAP,46,1,8,8,-1531.2830526657863,-3.0,1,0,0.0
GAP,46,1,9,9,-1531.05334114251,-17.0,1,0,0.0
GAP,33,1,0,0,-1530.526068238078,-88.0,0,0,0.0
GAP,33,1,1,1,-1531.7606479539056,36.0,20,0,0.0
GAP,33,1,2,2,-1531.5805313564517,24.0,1,0,0.0
GAP,33,1,3,3,-1531.474270202316,9.0,1,0,0.0
GAP,33,1,4,4,-1531.1912863564162,-10.0,1,0,0.0
GAP,33,1,5,5,-1531.2493465915381,0.0,1,0,0.0
GAP,33,1,6,6,-1530.6270609507137,-71.0,0,0,0.0
GAP,33,1,7,7,-1530.9169301133015,-23.0,1,0,0.0
GAP,33,1,8,8,-1530.6992090499493,-53.0,0,0,0.0
GAP,33,1,9,9,-1530.714940660514,-44.0,0,0,0.0
GAP,4,1,0,0,-1531.732901954838,36.0,20,0,0.0
GAP,4,1,1,1,-1530.5833436653895,-90.0,0,0,0.0
GAP,4,1,2,2,-1531.5394431043328,23.0,1,0,0.0
GAP,4,1,3,3,-1530.7630057018462,-35.0,1,0,0.0
GAP,4,1,4,4,-1531.4312633597015,11.0,1,0,0.0
GAP,4,1,5,5,-1530.9983065468948,-16.0,1,0,0.0
GAP,4,1,6,6,-1530.6372472107464,-61.0,0,0,0.0
GAP,4,1,7,7,-1531.1439048263803,-2.0,1,0,0.0
GAP,4,1,8,8,-1530.5984711299739,-81.0,0,0,0.0
GAP,24,1,0,0,-1531.7230888516247,36.0,19,0,0.0
GAP,24,1,1,1,-1530.6129086991177,-70.0,0,0,0.0
GAP,24,1,2,2,-1530.6629339308931,-49.0,0,0,0.0
GAP,24,1,3,3,-1531.5129926411773,13.0,18,0,0.0
GAP,24,1,4,4,-1531.6690795171535,24.0,2,0,0.0
GAP,24,1,5,5,-1531.112424133143,-5.0,1,0,0.0
GAP,24,1,6,6,-1531.3316406025021,8.0,1,0,0.0
GAP,24,1,7,7,-1530.6075743241825,-68.0,0,0,0.0
GAP,24,1,8,8,-1530.8193113419877,-30.0,0,0,0.0
GAP,24,1,9,9,-1530.9835301938792,-25.0,0,0,0.0
GAP,11,1,0,0,-1530.5248230712396,-98.0,0,0,0.0
GAP,11,1,1,1,-1531.7495819901294,36.0,20,0,0.0
GAP,11,1,2,2,-1531.7495819901294,36.0,20,0,0.0
GAP,11,1,3,3,-1531.6167792528818,24.0,22,0,0.0
GAP,11,1,4,4,-1531.3052176692306,10.0,26,0,0.0
GAP,11,1,5,5,-1530.6670270561333,-63.0,0,0,0.0
GAP,11,1,6,6,-1531.2725530996938,-7.0,0,0,0.0
GAP,11,1,7,7,-1530.503317313335,-92.0,0,0,0.0
GAP,11,1,8,8,-1530.8580023498878,-36.0,0,0,0.0
GAP,11,1,9,9,-1531.0925994245097,-19.0,0,0,0.0
GAP,30,1,0,0,-1530.502436376243,-100.0,0,0,0.0
GAP,30,1,1,1,-1531.7406445886795,36.0,22,0,0.0
GAP,30,1,2,2,-1530.6436374197099,-60.0,0,0,0.0
GAP,30,1,3,3,-1531.4552031984585,10.0,1,0,0.0
GAP,30,1,4,4,-1531.5649151942473,24.0,0,0,0.0
GAP,30,1,5,5,-1531.0899103218712,-6.0,2,0,0.0
GAP,30,1,6,6,-1530.4982832099445,-94.0,0,0,0.0
GAP,30,1,7,7,-1530.8000394118817,-32.0,1,0,0.0
GAP,30,1,8,8,-1530.8401215311599,-18.0,1,0,0.0
GAP,30,1,9,9,-1530.8159943353144,-23.0,1,0,0.0
GAP,19,1,0,0,-1531.7451923225667,36.0,20,0,0.0
GAP,19,1,1,1,-1530.6088434183546,-69.0,0,0,0.0
GAP,19,1,2,2,-1531.5176459128247,11.0,1,0,0.0
GAP,19,1,3,3,-1530.7115610485491,-43.0,1,0,0.0
GAP,19,1,4,4,-1530.9305313630693,-20.0,1,0,0.0
GAP,19,1,5,5,-1531.3333733827692,7.0,1,0,0.0
GAP,19,1,6,6,-1531.6836695802594,23.0,1,0,0.0
GAP,19,1,7,7,-1531.1894203511508,-11.0,1,0,0.0
GAP,19,1,8,8,-1530.8185615643274,-33.0,1,0,0.0
GAP,19,1,9,9,-1531.2087380234448,-4.0,1,0,0.0
GAP,40,1,0,0,-1531.7731004906304,36.0,20,0,0.0
GAP,40,1,1,1,-1530.5058270184145,-80.0,0,0,0.0
GAP,40,1,2,2,-1530.6521109776058,-49.0,0,0,0.0
GAP,40,1,3,3,-1530.8747232521782,-27.0,1,0,0.0
GAP,40,1,4,4,-1531.701395208247,20.0,23,0,0.0
GAP,40,1,5,5,-1530.5797890213657,-68.0,0,0,0.0
GAP,40,1,6,6,-1530.9900983357986,-14.0,1,0,0.0
GAP,40,1,7,7,-1531.458865539252,8.0,1,0,0.0
GAP,40,1,8,8,-1531.0879436195492,-3.0,1,0,0.0
GAP,40,1,9,9,-1531.3452137481981,7.0,1,0,0.0
GAP,43,1,0,0,-1531.7283755866488,36.0,20,0,0.0
GAP,43,1,1,1,-1530.5474080535635,-99.0,0,0,0.0
GAP,43,1,2,2,-1531.5432608933043,23.0,1,0,0.0
GAP,43,1,3,3,-1531.4202858182516,1.0,1,0,0.0
GAP,43,1,4,4,-1530.7645035204132,-43.0,0,0,0.0
GAP,43,1,5,5,-1530.9028955886695,-27.0,1,0,0.0
GAP,43,1,6,6,-1530.6780581320684,-79.0,0,0,0.0
GAP,43,1,7,7,-1530.7557976786504,-65.0,0,0,0.0
GAP,43,1,8,8,-1531.0544422297417,-13.0,1,0,0.0
GAP,43,1,9,9,-1531.2507327490528,-5.0,1,0,0.0
GAP,23,1,0,0,-1530.585329452754,-85.0,0,0,0.0
GAP,23,1,1,1,-1531.89507985628,36.0,20,0,0.0
GAP,23,1,2,2,-1530.6973515644315,-68.0,1,0,0.0
GAP,23,1,3,3,-1531.6166734031162,24.0,1,0,0.0
GAP,23,1,4,4,-1531.1875300160523,-4.0,1,0,0.0
GAP,23,1,5,5,-1530.9715645577085,-21.0,2,0,0.0
GAP,23,1,6,6,-1530.7763072807536,-33.0,1,0,0.0
GAP,23,1,7,7,-1531.3595868619045,6.0,1,0,0.0
GAP,23,1,8,8,-1531.450056628451,13.0,1,0,0.0
GAP,23,1,9,9,-1530.785467468606,-29.0,1,0,0.0
GAP,25,1,0,0,-1531.872776158508,36.0,20,0,0.0
GAP,25,1,1,1,-1530.5369660758424,-78.0,0,0,0.0
GAP,25,1,2,2,-1531.872776158508,36.0,20,0,0.0
GAP,25,1,3,3,-1530.645665820203,-59.0,0,0,0.0
GAP,25,1,4,4,-1531.3164931022584,8.0,1,0,0.0
GAP,25,1,5,5,-1530.759237876929,-40.0,0,0,0.0
GAP,25,1,6,6,-1531.8290997661632,25.0,8,0,0.0
GAP,25,1,7,7,-1530.850127049071,-24.0,1,0,0.0
GAP,25,1,8,8,-1531.5857115660917,14.0,0,0,0.0
GAP,25,1,9,9,-1531.127116205701,-9.0,1,0,0.0
GAP,21,1,0,0,-1531.7776270905108,36.0,20,0,0.0
GAP,21,1,1,1,-1530.491262770575,-99.0,0,0,0.0
GAP,21,1,2,2,-1531.7776270905108,36.0,20,0,0.0
GAP,21,1,3,3,-1530.8528487749895,-16.0,1,0,0.0
GAP,21,1,4,4,-1531.123430070654,-3.0,1,0,0.0
GAP,21,1,5,5,-1530.5829801541659,-77.0,0,0,0.0
GAP,21,1,6,6,-1530.6389798017,-49.0,0,0,0.0
GAP,21,1,7,7,-1531.3123473958333,0.0,28,0,0.0
GAP,21,1,8,8,-1531.537613464413,5.0,1,0,0.0
GAP,21,1,9,9,-1531.7262017670419,25.0,7,0,0.0
GAP,34,1,0,0,-1531.793262211695,36.0,25,0,0.0
GAP,34,1,1,1,-1530.6330216316376,-88.0,0,0,0.0
GAP,34,1,2,2,-1531.2900846223165,4.0,1,0,0.0
GAP,34,1,3,3,-1531.0559863711492,-19.0,1,0,0.0
GAP,34,1,4,4,-1530.662797008384,-72.0,1,0,0.0
GAP,34,1,5,5,-1531.52672610149,13.0,2,0,0.0
GAP,34,1,6,6,-1530.7484472966587,-45.0,1,0,0.0
GAP,34,1,7,7,-1530.9005732769276,-44.0,2,0,0.0
GAP,34,1,8,8,-1531.1153022047429,-8.0,1,0,0.0
GAP,34,1,9,9,-1531.610173216493,24.0,2,0,0.0
GAP,8,1,0,0,-1530.5440206490296,-85.0,0,0,0.0
GAP,8,1,1,1,-1531.7861123056093,36.0,20,0,0.0
GAP,8,1,2,2,-1531.5466884253879,23.0,1,0,0.0
GAP,8,1,3,3,-1531.338234863271,10.0,1,0,0.0
GAP,8,1,4,4,-1530.5690476625618,-64.0,0,0,0.0
GAP,8,1,5,5,-1530.808722556936,-46.0,0,0,0.0
GAP,8,1,6,6,-1531.7931720147008,26.0,19,0,0.0
GAP,8,1,7,7,-1531.0093765359554,-23.0,1,0,0.0
GAP,8,1,8,8,-1531.2179755524635,-1.0,1,0,0.0
GAP,8,1,9,9,-1531.0805525330736,-6.0,1,0,0.0
GAP,29,1,0,0,-1530.5783759406536,-92.0,0,0,0.0
GAP,29,1,1,1,-1531.7390501327097,36.0,20,0,0.0
GAP,29,1,2,2,-1530.6662700437785,-61.0,0,0,0.0
GAP,29,1,3,3,-1530.7721076535313,-37.0,1,0,0.0
GAP,29,1,4,4,-1531.6586922398799,16.0,23,0,0.0
GAP,29,1,5,5,-1531.1101129398248,-3.0,1,0,0.0
GAP,29,1,6,6,-1530.6320896369061,-86.0,0,0,0.0
GAP,29,1,7,7,-1531.3723940726898,4.0,8,0,0.0
GAP,29,1,8,8,-1530.821015327479,-19.0,1,0,0.0
GAP,29,1,9,9,-1531.5010414811486,14.0,8,0,0.0
GAP,20,1,0,0,-1530.4868012824445,-100.0,0,0,0.0
GAP,20,1,1,1,-1531.852819338655,36.0,20,0,0.0
GAP,20,1,2,2,-1531.7193539155694,19.0,1,0,0.0
GAP,20,1,3,3,-1530.5869744538609,-73.0,0,0,0.0
GAP,20,1,4,4,-1530.6833518260107,-54.0,0,0,0.0
GAP,20,1,5,5,-1531.4591217779814,11.0,1,0,0.0
GAP,20,1,6,6,-1530.821680127492,-37.0,0,0,0.0
GAP,20,1,7,7,-1531.312394333022,6.0,1,0,0.0
GAP,20,1,8,8,-1531.1137385453264,-10.0,2,0,0.0
GAP,20,1,9,9,-1531.0161398160387,-27.0,0,0,0.0
GAP,3,1,0,0,-1531.7552296455688,36.0,20,0,0.0
GAP,3,1,1,1,-1530.4950773965074,-107.0,0,0,0.0
GAP,3,1,2,2,-1531.7552296455688,36.0,20,0,0.0
GAP,3,1,3,3,-1530.5529353674833,-89.0,0,0,0.0
GAP,3,1,4,4,-1531.0223174987602,-21.0,1,0,0.0
GAP,3,1,5,5,-1531.446289798167,12.0,1,0,0.0
GAP,3,1,6,6,-1530.8728872009929,-37.0,1,0,0.0
GAP,3,1,7,7,-1531.5818237822373,24.0,1,0,0.0
GAP,3,1,8,8,-1531.1122345610456,-5.0,1,0,0.0
GAP,3,1,9,9,-1530.686649438124,-60.0,0,0,0.0
GAP,9,1,0,0,-1531.727562988972,36.0,19,0,0.0
GAP,9,1,1,1,-1531.727562988972,36.0,19,0,0.0
GAP,9,1,2,2,-1530.5966908848195,-80.0,0,0,0.0
GAP,9,1,3,3,-1530.6511915215035,-50.0,0,0,0.0
GAP,9,1,4,4,-1531.4643952795093,10.0,1,0,0.0
GAP,9,1,5,5,-1530.8880864685711,-24.0,0,0,0.0
GAP,9,1,6,6,-1531.1823398841914,-8.0,1,0,0.0
GAP,9,1,7,7,-1531.3337016750256,4.0,1,0,0.0
GAP,9,1,8,8,-1530.7566517108085,-34.0,0,0,0.0
GAP,9,1,9,9,-1531.6387998792682,24.0,2,0,0.0
GAP,37,1,0,0,-1531.8635220792776,36.0,20,0,0.0
GAP,37,1,1,1,-1530.5329502094128,-90.0,0,0,0.0
GAP,37,1,2,2,-1530.611425677925,-66.0,0,0,0.0
GAP,37,1,3,3,-1531.34580159342,10.0,1,0,0.0
GAP,37,1,4,4,-1531.0607830818851,-10.0,1,0,0.0
GAP,37,1,5,5,-1530.838051312265,-21.0,1,0,0.0
GAP,37,1,6,6,-1531.2073151772793,-2.0,1,0,0.0
GAP,37,1,7,7,-1530.664831373773,-50.0,0,0,0.0
GAP,37,1,8,8,-1531.8575475083649,27.0,20,0,0.0
GAP,37,1,9,9,-1531.5681282689764,24.0,0,0,0.0
GAP,38,1,0,0,-1530.5505052689473,-91.0,0,0,0.0
GAP,38,1,1,1,-1531.737159623935,36.0,20,0,0.0
GAP,38,1,2,2,-1530.7844275825632,-34.0,1,0,0.0
GAP,38,1,3,3,-1530.7658219148288,-55.0,1,0,0.0
GAP,38,1,4,4,-1531.0193781856278,-23.0,0,0,0.0
GAP,38,1,5,5,-1531.3458198476155,1.0,1,0,0.0
GAP,38,1,6,6,-1531.4493286317286,11.0,1,0,0.0
GAP,38,1,7,7,-1531.5893481022163,22.0,1,0,0.0
GAP,38,1,8,8,-1530.5561586155795,-73.0,0,0,0.0
GAP,38,1,9,9,-1530.565401586339,-71.0,0,0,0.0
GAP,17,1,0,0,-1530.4624066446754,-101.0,0,0,0.0
GAP,17,1,1,1,-1531.8039068787384,36.0,20,0,0.0
GAP,17,1,2,2,-1531.5514355764547,18.0,1,0,0.0
GAP,17,1,3,3,-1530.5423849174203,-73.0,0,0,0.0
GAP,17,1,4,4,-1530.673569554495,-56.0,0,0,0.0
GAP,17,1,5,5,-1531.094654655272,-18.0,1,0,0.0
GAP,17,1,6,6,-1531.3671713882288,8.0,1,0,0.0
GAP,17,1,7,7,-1530.771035361458,-38.0,0,0,0.0
GAP,17,1,8,8,-1531.2835796968193,1.0,1,0,0.0
GAP,17,1,9,9,-1531.0655026800948,-33.0,0,0,0.0
GAP,18,1,0,0,-1531.7436524593286,36.0,19,0,0.0
GAP,18,1,1,1,-1530.5294498268959,-93.0,0,0,0.0
GAP,18,1,2,2,-1530.5618809930031,-67.0,0,0,0.0
GAP,18,1,3,3,-1531.321718637672,3.0,1,0,0.0
GAP,18,1,4,4,-1531.3947337204527,8.0,20,0,0.0
GAP,18,1,5,5,-1530.6050394335139,-54.0,0,0,0.0
GAP,18,1,6,6,-1531.603769345642,22.0,25,0,0.0
GAP,18,1,7,7,-1531.135446325706,-13.0,1,0,0.0
GAP,18,1,8,8,-1530.7651511483182,-35.0,0,0,0.0
GAP,18,1,9,9,-1530.8991381536523,-22.0,1,0,0.0
GAP,5,1,0,0,-1530.4835608317617,-91.0,0,0,0.0
GAP,5,1,1,1,-1531.7551121302329,36.0,20,0,0.0
GAP,5,1,2,2,-1530.7202803986515,-55.0,0,0,0.0
GAP,5,1,3,3,-1531.5405480450715,21.0,1,0,0.0
GAP,5,1,4,4,-1530.5704292583418,-69.0,0,0,0.0
GAP,5,1,5,5,-1530.809334566429,-23.0,1,0,0.0
GAP,5,1,6,6,-1531.0684646534341,-12.0,1,0,0.0
GAP,5,1,7,7,-1531.1743932630013,0.0,1,0,0.0
GAP,5,1,8,8,-1530.8346976071484,-19.0,1,0,0.0
GAP,5,1,9,9,-1531.4896640542827,10.0,1,0,0.0
GAP,2,1,0,0,-1531.718672503053,36.0,20,0,0.0
GAP,2,1,1,1,-1530.471560142752,-99.0,0,0,0.0
GAP,2,1,2,2,-1530.5483255390586,-82.0,0,0,0.0
GAP,2,1,3,3,-1530.8196972333203,-24.0,1,0,0.0
GAP,2,1,4,4,-1531.0308001661942,-16.0,2,0,0.0
GAP,2,1,5,5,-1530.6356486682207,-63.0,0,0,0.0
GAP,2,1,6,6,-1531.4654232447347,5.0,7,0,0.0
GAP,2,1,7,7,-1531.1639056818362,0.0,1,0,0.0
GAP,2,1,8,8,-1531.547631308419,22.0,1,0,0.0
GAP,2,1,9,9,-1530.778118388097,-48.0,0,0,0.0
GAP,35,1,0,0,-1530.5472038511848,-90.0,0,0,0.0
GAP,35,1,1,1,-1531.725754202744,36.0,20,0,0.0
GAP,35,1,2,2,-1530.8518958603747,-27.0,1,0,0.0
GAP,35,1,3,3,-1530.7103117626148,-47.0,1,0,0.0
GAP,35,1,4,4,-1531.6352814556312,24.0,1,0,0.0
GAP,35,1,5,5,-1530.6675986153434,-65.0,1,0,0.0
GAP,35,1,6,6,-1531.0439716058115,-16.0,1,0,0.0
GAP,35,1,7,7,-1531.193438633408,-2.0,1,0,0.0
GAP,35,1,8,8,-1531.5371112832022,13.0,19,0,0.0
GAP,35,1,9,9,-1531.3637895359952,10.0,1,0,0.0
GAP,26,1,0,0,-1530.4523761247945,-98.0,0,0,0.0
GAP,26,1,1,1,-1531.7292781020092,36.0,20,0,0.0
GAP,26,1,2,2,-1530.8121494766992,-39.0,1,0,0.0
GAP,26,1,3,3,-1530.68464961325,-62.0,0,0,0.0
GAP,26,1,4,4,-1531.498778082705,13.0,0,0,0.0
GAP,26,1,5,5,-1531.3462471878177,10.0,1,0,0.0
GAP,26,1,6,6,-1530.591951455959,-81.0,0,0,0.0
GAP,26,1,7,7,-1531.1160780285068,-11.0,1,0,0.0
GAP,26,1,8,8,-1531.7016813291123,24.0,2,0,0.0
GAP,26,1,9,9,-1530.863891841121,-16.0,1,0,0.0
GAP,39,1,0,0,-1530.4607057348887,-97.0,0,0,0.0
GAP,39,1,1,1,-1531.7473259282592,36.0,23,0,0.0
GAP,39,1,2,2,-1531.7473259282592,36.0,23,0,0.0
GAP,39,1,3,3,-1530.5758585505528,-81.0,0,0,0.0
GAP,39,1,4,4,-1530.6730748067926,-55.0,0,0,0.0
GAP,39,1,5,5,-1531.6927778405734,23.0,0,0,0.0
GAP,39,1,6,6,-1531.6195588482992,10.0,1,0,0.0
GAP,39,1,7,7,-1530.8114545229182,-32.0,1,0,0.0
GAP,39,1,8,8,-1531.3262760761693,-9.0,0,0,0.0
GAP,39,1,9,9,-1531.1829185971415,-26.0,0,0,0.0
GAP,1,1,0,0,-1531.8151474240997,36.0,20,0,0.0
GAP,1,1,1,1,-1530.524357353683,-91.0,0,0,0.0
GAP,1,1,2,2,-1531.6279441047623,24.0,1,0,0.0
GAP,1,1,3,3,-1531.4591685976256,11.0,2,0,0.0
GAP,1,1,4,4,-1531.223153996288,-4.0,1,0,0.0
GAP,1,1,5,5,-1530.7494738491864,-51.0,1,0,0.0
GAP,1,1,6,6,-1530.8262046878788,-42.0,1,0,0.0
GAP,1,1,7,7,-1530.5363246598215,-87.0,0,0,0.0
GAP,1,1,8,8,-1530.8580793247843,-23.0,1,0,0.0
GAP,1,1,9,9,-1530.9952883325946,-21.0,2,0,0.0
GAP,32,1,0,0,-1531.7794333986042,36.0,20,0,0.0
GAP,32,1,1,1,-1530.5385445914567,-82.0,0,0,0.0
GAP,32,1,2,2,-1530.787944297317,-34.0,1,0,0.0
GAP,32,1,3,3,-1530.6509545108015,-66.0,0,0,0.0
GAP,32,1,4,4,-1531.545220965877,24.0,23,0,0.0
GAP,32,1,5,5,-1530.9732406003993,-17.0,1,0,0.0
GAP,32,1,6,6,-1531.4787015509676,13.0,7,0,0.0
GAP,32,1,7,7,-1531.0881187737032,-3.0,1,0,0.0
GAP,32,1,8,8,-1531.3229563888665,10.0,1,0,0.0
GAP,32,1,9,9,-1531.0965269150208,-12.0,1,0,0.0
GAP,16,1,0,0,-1530.4688771261503,-98.0,0,0,0.0
GAP,16,1,1,1,-1531.9288263299613,36.0,23,0,0.0
GAP,16,1,2,2,-1531.3254407563281,7.0,1,0,0.0
GAP,16,1,3,3,-1530.5415094845898,-74.0,0,0,0.0
GAP,16,1,4,4,-1531.570398823286,21.0,1,0,0.0
GAP,16,1,5,5,-1531.800248265145,23.0,2,0,0.0
GAP,16,1,6,6,-1530.8345817725426,-30.0,0,0,0.0
GAP,16,1,7,7,-1530.7731302692673,-54.0,0,0,0.0
GAP,16,1,8,8,-1530.4705271688495,-97.0,0,0,0.0
GAP,16,1,9,9,-1531.1208272734007,-8.0,1,0,0.0
GAP,42,1,0,0,-1531.7648550569302,36.0,20,0,0.0
GAP,42,1,1,1,-1531.7648550569302,36.0,20,0,0.0
GAP,42,1,2,2,-1530.5378444274215,-94.0,0,0,0.0
GAP,42,1,3,3,-1531.5632580045476,24.0,1,0,0.0
GAP,42,1,4,4,-1530.588862772488,-72.0,0,0,0.0
GAP,42,1,5,5,-1530.7460857558694,-53.0,0,0,0.0
GAP,42,1,6,6,-1530.912824244278,-28.0,0,0,0.0
GAP,42,1,7,7,-1531.5134625491073,15.0,1,0,0.0
GAP,42,1,8,8,-1531.329668535165,6.0,1,0,0.0
GAP,42,1,9,9,-1531.0679553977477,-10.0,1,0,0.0
GAP,13,1,0,0,-1531.7238063210527,36.0,20,0,0.0
GAP,13,1,1,1,-1530.526299898243,-90.0,0,0,0.0
GAP,13,1,2,2,-1531.7238063210527,36.0,20,0,0.0
GAP,13,1,3,3,-1530.6638967364786,-63.0,0,0,0.0
