Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,26,1,9,9,-67.35087913505865,-57.0,11833,0,0.0
HPSS,39,1,0,0,-67.31582088964112,-118.0,11471,0,0.0
HPSS,39,1,1,1,-67.5039616814303,45.0,12435,0,0.0
HPSS,39,1,2,2,-67.31582088964112,-118.0,11471,0,0.0
HPSS,39,1,3,3,-67.50396168143028,45.0,12435,0,0.0
HPSS,39,1,4,4,-67.42392251296374,9.0,12391,0,0.0
HPSS,39,1,5,5,-67.32878461933147,-60.0,11887,0,0.0
HPSS,39,1,6,6,-67.35996878800141,-87.0,11471,0,0.0
HPSS,39,1,7,7,-67.32308205891383,-29.0,12224,0,0.0
HPSS,39,1,8,8,-67.31665118706431,-45.0,12144,0,0.0
HPSS,39,1,9,9,-67.35234345890389,-4.0,12280,0,0.0
HPSS,1,1,0,0,-67.51005586232458,45.0,12442,0,0.0
HPSS,1,1,1,1,-67.31202910282751,-117.0,11455,0,0.0
HPSS,1,1,2,2,-67.51005586232458,45.0,12442,0,0.0
HPSS,1,1,3,3,-67.31202910282751,-117.0,11455,0,0.0
HPSS,1,1,4,4,-67.4010111454163,8.0,12355,0,0.0
HPSS,1,1,5,5,-67.33209661048059,-73.0,11641,0,0.0
HPSS,1,1,6,6,-67.4829691424255,33.0,12372,0,0.0
HPSS,1,1,7,7,-67.33199132478586,-86.0,11455,0,0.0
HPSS,1,1,8,8,-67.34986436740608,-51.0,12135,0,0.0
HPSS,1,1,9,9,-67.40952584663445,-33.0,12133,0,0.0
HPSS,32,1,0,0,-67.5039616814303,45.0,12435,0,0.0
HPSS,32,1,1,1,-67.31036926147463,-118.0,11400,0,0.0
HPSS,32,1,2,2,-67.50396168143028,45.0,12435,0,0.0
HPSS,32,1,3,3,-67.31036926147465,-118.0,11400,0,0.0
HPSS,32,1,4,4,-67.47260448827112,-7.0,12311,0,0.0
HPSS,32,1,5,5,-67.47500049167253,-27.0,12183,0,0.0
HPSS,32,1,6,6,-67.40231662332576,-66.0,11601,0,0.0
HPSS,32,1,7,7,-67.4929907878729,-25.0,12150,0,0.0
HPSS,32,1,8,8,-67.40231662332576,-66.0,11601,0,0.0
HPSS,32,1,9,9,-67.37350615218288,-37.0,12039,0,0.0
HPSS,16,1,0,0,-67.26920388164227,-119.0,11294,0,0.0
HPSS,16,1,1,1,-67.51364489831276,45.0,12457,0,0.0
HPSS,16,1,2,2,-67.51364489831276,45.0,12457,0,0.0
HPSS,16,1,3,3,-67.27136497145337,-119.0,11302,0,0.0
HPSS,16,1,4,4,-67.45279528345411,-46.0,11664,0,0.0
HPSS,16,1,5,5,-67.48118667936886,4.0,12331,0,0.0
HPSS,16,1,6,6,-67.54889972532202,10.0,12368,0,0.0
HPSS,16,1,7,7,-67.3874161430555,-60.0,11761,0,0.0
HPSS,16,1,8,8,-67.28469525817711,-89.0,11294,0,0.0
HPSS,16,1,9,9,-67.28503537448525,-71.0,11423,0,0.0
HPSS,42,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,42,1,1,1,-67.31330973346189,-116.0,11458,0,0.0
HPSS,42,1,2,2,-67.50393889980238,45.0,12435,0,0.0
HPSS,42,1,3,3,-67.31330973346189,-116.0,11458,0,0.0
HPSS,42,1,4,4,-67.38237197592083,-66.0,11604,0,0.0
HPSS,42,1,5,5,-67.4000859223688,-42.0,12078,0,0.0
HPSS,42,1,6,6,-67.37667306188966,-20.0,12239,0,0.0
HPSS,42,1,7,7,-67.40925860059463,7.0,12364,0,0.0
HPSS,42,1,8,8,-67.32313506624378,-98.0,11582,0,0.0
HPSS,42,1,9,9,-67.46354968429578,13.0,12417,0,0.0
HPSS,13,1,0,0,-67.51005586232458,45.0,12442,0,0.0
HPSS,13,1,1,1,-67.30996776226864,-118.0,11455,0,0.0
HPSS,13,1,2,2,-67.30996776226864,-118.0,11455,0,0.0
HPSS,13,1,3,3,-67.51005586232458,45.0,12442,0,0.0
HPSS,13,1,4,4,-67.4526642715043,15.0,12422,0,0.0
HPSS,13,1,5,5,-67.42138277179617,-41.0,11980,0,0.0
HPSS,13,1,6,6,-67.40544865658582,-67.0,11816,0,0.0
HPSS,13,1,7,7,-67.31925245215254,-83.0,11562,0,0.0
HPSS,13,1,8,8,-67.41660823552114,-15.0,12299,0,0.0
HPSS,13,1,9,9,-67.37948282953822,-24.0,12119,0,0.0
HPSS,14,1,0,0,-67.30822367507534,-118.0,11460,0,0.0
HPSS,14,1,1,1,-67.50393889980238,45.0,12435,0,0.0
HPSS,14,1,2,2,-67.50393889980238,45.0,12435,0,0.0
HPSS,14,1,3,3,-67.30822367507534,-118.0,11460,0,0.0
HPSS,14,1,4,4,-67.4309677770111,6.0,12355,0,0.0
HPSS,14,1,5,5,-67.30957052859806,-66.0,11653,0,0.0
HPSS,14,1,6,6,-67.3661617716283,-39.0,12043,0,0.0
HPSS,14,1,7,7,-67.37172987415825,-45.0,11968,0,0.0
HPSS,14,1,8,8,-67.47218407083378,21.0,12356,0,0.0
HPSS,14,1,9,9,-67.47218407083378,21.0,12356,0,0.0
GAP,44,1,0,0,-1647.7367124881173,36.0,2700,0,0.0
GAP,44,1,1,1,-1645.9461269471424,-104.0,0,0,0.0
GAP,44,1,2,2,-1647.7367124881173,36.0,2700,0,0.0
GAP,44,1,3,3,-1646.3891011857029,-38.0,10,0,0.0
GAP,44,1,4,4,-1646.6691608570904,-12.0,16,0,0.0
GAP,44,1,5,5,-1646.2397907548905,-66.0,0,0,0.0
GAP,44,1,6,6,-1647.7202297388849,23.0,1147,0,0.0
GAP,44,1,7,7,-1646.0659668452363,-83.0,0,0,0.0
GAP,44,1,8,8,-1647.0294674337647,0.0,303,0,0.0
GAP,44,1,9,9,-1647.286022298033,13.0,902,0,0.0
GAP,50,1,0,0,-1647.7616969274861,36.0,2728,0,0.0
GAP,50,1,1,1,-1645.893722342644,-110.0,0,0,0.0
GAP,50,1,2,2,-1647.7616969274861,36.0,2728,0,0.0
GAP,50,1,3,3,-1646.4969204068373,-36.0,178,0,0.0
GAP,50,1,4,4,-1646.245597810218,-64.0,384,0,0.0
GAP,50,1,5,5,-1647.2162451056427,11.0,72,0,0.0
GAP,50,1,6,6,-1647.565478992997,22.0,117,0,0.0
GAP,50,1,7,7,-1646.1364639962612,-81.0,0,0,0.0
GAP,50,1,8,8,-1646.7644426981096,-21.0,277,0,0.0
GAP,50,1,9,9,-1647.0122159044113,-11.0,2,0,0.0
GAP,10,1,0,0,-1645.900568238447,-104.0,0,0,0.0
GAP,10,1,1,1,-1647.680472093967,36.0,2669,0,0.0
GAP,10,1,2,2,-1646.485881248505,-20.0,16,0,0.0
GAP,10,1,3,3,-1647.5094181841755,20.0,51,0,0.0
GAP,10,1,4,4,-1647.2588122204784,4.0,16,0,0.0
GAP,10,1,5,5,-1646.3130529800092,-44.0,242,0,0.0
GAP,10,1,6,6,-1646.7138195406562,-6.0,9,0,0.0
GAP,10,1,7,7,-1646.8488929871355,-1.0,921,0,0.0
GAP,10,1,8,8,-1646.0610728219626,-99.0,0,0,0.0
GAP,10,1,9,9,-1646.196889231257,-76.0,36,0,0.0
GAP,22,1,0,0,-1647.7213730005233,36.0,2772,0,0.0
GAP,22,1,1,1,-1645.9161494991638,-108.0,0,0,0.0
GAP,22,1,2,2,-1647.7213730005233,36.0,2772,0,0.0
GAP,22,1,3,3,-1645.9161494991638,-108.0,0,0,0.0
GAP,22,1,4,4,-1647.1201209055328,-9.0,17,0,0.0
GAP,22,1,5,5,-1646.5098401399607,-21.0,6,0,0.0
GAP,22,1,6,6,-1647.4579399752315,24.0,941,0,0.0
GAP,22,1,7,7,-1646.076138490717,-77.0,0,0,0.0
GAP,22,1,8,8,-1646.3651728948507,-48.0,604,0,0.0
GAP,22,1,9,9,-1646.1847338262207,-62.0,0,0,0.0
GAP,31,1,0,0,-1647.7236018023357,36.0,2766,0,0.0
GAP,31,1,1,1,-1645.9426454799795,-109.0,0,0,0.0
GAP,31,1,2,2,-1646.205647673722,-56.0,0,0,0.0
GAP,31,1,3,3,-1647.2690857832724,0.0,103,0,0.0
GAP,31,1,4,4,-1647.3548960585467,23.0,107,0,0.0
GAP,31,1,5,5,-1646.581209242288,-28.0,28,0,0.0
GAP,31,1,6,6,-1646.821017129747,-16.0,35,0,0.0
GAP,31,1,7,7,-1646.965704366551,-10.0,38,0,0.0
GAP,31,1,8,8,-1646.455577497589,-38.0,24,0,0.0
GAP,31,1,9,9,-1647.625063258903,25.0,2326,0,0.0
GAP,15,1,0,0,-1647.6544275222377,36.0,2671,0,0.0
GAP,15,1,1,1,-1645.9398749955437,-102.0,0,0,0.0
GAP,15,1,2,2,-1645.9398749955437,-102.0,0,0,0.0
GAP,15,1,3,3,-1646.2732993361296,-70.0,0,0,0.0
GAP,15,1,4,4,-1646.5717706995672,-31.0,16,0,0.0
GAP,15,1,5,5,-1646.3212984953059,-49.0,9,0,0.0
GAP,15,1,6,6,-1646.97426760485,2.0,6,0,0.0
GAP,15,1,7,7,-1647.3848162745378,19.0,6,0,0.0
GAP,15,1,8,8,-1647.3880985757914,8.0,16,0,0.0
GAP,15,1,9,9,-1646.690698477633,-11.0,16,0,0.0
GAP,41,1,0,0,-1645.888642743435,-106.0,0,0,0.0
GAP,41,1,1,1,-1647.7002557579633,36.0,2697,0,0.0
GAP,41,1,2,2,-1645.888642743435,-106.0,0,0,0.0
GAP,41,1,3,3,-1647.7002557579633,36.0,2697,0,0.0
GAP,41,1,4,4,-1646.1228236767126,-68.0,0,0,0.0
GAP,41,1,5,5,-1646.93695231942,-18.0,4,0,0.0
GAP,41,1,6,6,-1646.5212210363632,-40.0,972,0,0.0
GAP,41,1,7,7,-1647.3918794747694,13.0,3209,0,0.0
GAP,41,1,8,8,-1646.3464789976583,-52.0,0,0,0.0
GAP,41,1,9,9,-1647.2996521218447,-5.0,2836,0,0.0
GAP,48,1,0,0,-1647.6768631580703,36.0,2671,0,0.0
GAP,48,1,1,1,-1645.9265422663775,-105.0,0,0,0.0
GAP,48,1,2,2,-1646.0764273933903,-83.0,0,0,0.0
GAP,48,1,3,3,-1647.0831753421603,8.0,23,0,0.0
GAP,48,1,4,4,-1647.3920208912295,22.0,16,0,0.0
GAP,48,1,5,5,-1646.7790311135445,-6.0,14,0,0.0
GAP,48,1,6,6,-1646.3029219665832,-53.0,547,0,0.0
GAP,48,1,7,7,-1646.5998079314718,-19.0,16,0,0.0
GAP,48,1,8,8,-1646.3534758245235,-34.0,11,0,0.0
GAP,48,1,9,9,-1646.480401881221,-25.0,16,0,0.0
GAP,12,1,0,0,-1647.7651323714363,36.0,1810,0,0.0
GAP,12,1,1,1,-1645.9033489491167,-103.0,0,0,0.0
GAP,12,1,2,2,-1645.9033489491167,-103.0,0,0,0.0
GAP,12,1,3,3,-1647.291910496411,20.0,11,0,0.0
GAP,12,1,4,4,-1646.9072701266077,-12.0,26,0,0.0
GAP,12,1,5,5,-1646.1050367838775,-77.0,0,0,0.0
GAP,12,1,6,6,-1647.1695536768282,1.0,56,0,0.0
GAP,12,1,7,7,-1646.4745086797095,-22.0,13,0,0.0
GAP,12,1,8,8,-1646.2488863520189,-57.0,7,0,0.0
GAP,12,1,9,9,-1646.4179754947736,-46.0,16,0,0.0
GAP,6,1,0,0,-1647.6962254436737,36.0,2766,0,0.0
GAP,6,1,1,1,-1645.9278148058618,-113.0,0,0,0.0
GAP,6,1,2,2,-1647.6962254436737,36.0,2766,0,0.0
GAP,6,1,3,3,-1647.3092215232634,21.0,55,0,0.0
GAP,6,1,4,4,-1646.241056208083,-71.0,12,0,0.0
GAP,6,1,5,5,-1647.1479419324103,-3.0,19,0,0.0
GAP,6,1,6,6,-1646.7853329102238,-36.0,30,0,0.0
GAP,6,1,7,7,-1647.0251222949948,-21.0,27,0,0.0
GAP,6,1,8,8,-1646.488962152781,-47.0,22,0,0.0
GAP,6,1,9,9,-1646.2901612628052,-61.0,17,0,0.0
GAP,49,1,0,0,-1647.7096778792288,36.0,2702,0,0.0
GAP,49,1,1,1,-1645.9090009572635,-100.0,0,0,0.0
GAP,49,1,2,2,-1647.7096778792288,36.0,2702,0,0.0
GAP,49,1,3,3,-1647.3860649309834,22.0,58,0,0.0
GAP,49,1,4,4,-1646.602868730737,-38.0,93,0,0.0
GAP,49,1,5,5,-1646.9060617981886,-18.0,83,0,0.0
GAP,49,1,6,6,-1646.1187077807588,-81.0,0,0,0.0
GAP,49,1,7,7,-1646.4884231154679,-59.0,20,0,0.0
GAP,49,1,8,8,-1646.3203989517363,-68.0,16,0,0.0
GAP,49,1,9,9,-1646.9906405684635,4.0,80,0,0.0
GAP,27,1,0,0,-1645.8901123820426,-106.0,0,0,0.0
GAP,27,1,1,1,-1645.8901123820426,-106.0,0,0,0.0
GAP,27,1,2,2,-1647.6957225134558,36.0,2726,0,0.0
GAP,27,1,3,3,-1647.3809842099283,20.0,4,0,0.0
GAP,27,1,4,4,-1646.9728140884754,6.0,6,0,0.0
GAP,27,1,5,5,-1646.3753025069086,-48.0,14,0,0.0
GAP,27,1,6,6,-1646.1846504694292,-70.0,0,0,0.0
GAP,27,1,7,7,-1646.7016879073908,-31.0,4,0,0.0
GAP,27,1,8,8,-1646.7268517096616,-13.0,8,0,0.0
GAP,27,1,9,9,-1646.1208610462934,-85.0,0,0,0.0
GAP,47,1,0,0,-1645.9185979655574,-109.0,0,0,0.0
GAP,47,1,1,1,-1647.8144160252068,36.0,2841,0,0.0
GAP,47,1,2,2,-1647.4716260478735,23.0,70,0,0.0
GAP,47,1,3,3,-1646.8886752931996,0.0,82,0,0.0
GAP,47,1,4,4,-1646.3480503063718,-59.0,10,0,0.0
GAP,47,1,5,5,-1646.6093732164634,-19.0,43,0,0.0
GAP,47,1,6,6,-1646.1689718261875,-93.0,0,0,0.0
GAP,47,1,7,7,-1646.538710285035,-46.0,29,0,0.0
GAP,47,1,8,8,-1646.2546901793896,-86.0,0,0,0.0
GAP,47,1,9,9,-1647.2535425424842,4.0,76,0,0.0
GAP,45,1,0,0,-1645.9106282350026,-97.0,0,0,0.0
GAP,45,1,1,1,-1647.7660847760637,36.0,1860,0,0.0
GAP,45,1,2,2,-1647.7660855488184,36.0,1860,0,0.0
GAP,45,1,3,3,-1646.131422817738,-68.0,0,0,0.0
GAP,45,1,4,4,-1647.5230477514997,23.0,114,0,0.0
GAP,45,1,5,5,-1646.2586691535953,-48.0,17,0,0.0
GAP,45,1,6,6,-1646.5949063739447,-33.0,36,0,0.0
GAP,45,1,7,7,-1647.1257748533342,7.0,35,0,0.0
GAP,45,1,8,8,-1646.7617454758006,-18.0,312,0,0.0
GAP,45,1,9,9,-1646.8905829113862,-7.0,320,0,0.0
GAP,28,1,0,0,-1647.7452225204581,36.0,3066,0,0.0
GAP,28,1,1,1,-1645.883095249259,-116.0,0,0,0.0
GAP,28,1,2,2,-1647.3453447671873,23.0,16,0,0.0
GAP,28,1,3,3,-1646.9624651206425,4.0,19,0,0.0
GAP,28,1,4,4,-1646.7077504145302,-11.0,38,0,0.0
GAP,28,1,5,5,-1646.177173380741,-57.0,0,0,0.0
GAP,28,1,6,6,-1646.6826863418194,-32.0,1762,0,0.0
GAP,28,1,7,7,-1646.0383782727008,-88.0,0,0,0.0
GAP,28,1,8,8,-1646.2778309014573,-48.0,0,0,0.0
GAP,7,1,0,0,-1647.6862250483134,36.0,2733,0,0.0
GAP,7,1,1,1,-1645.9150855553296,-105.0,0,0,0.0
GAP,7,1,2,2,-1647.6862250483134,36.0,2733,0,0.0
GAP,7,1,3,3,-1646.6917754742933,-7.0,32,0,0.0
GAP,7,1,4,4,-1647.3855877724973,11.0,2861,0,0.0
GAP,7,1,5,5,-1646.36180809006,-40.0,81,0,0.0
GAP,7,1,6,6,-1647.1355216564916,-2.0,2572,0,0.0
GAP,7,1,7,7,-1646.2234313365127,-69.0,8,0,0.0
GAP,7,1,8,8,-1646.1046414598043,-87.0,0,0,0.0
GAP,7,1,9,9,-1646.3488227486857,-41.0,81,0,0.0
GAP,36,1,0,0,-1647.6924356633538,36.0,2733,0,0.0
GAP,36,1,1,1,-1645.901603210486,-111.0,0,0,0.0
GAP,36,1,2,2,-1646.2294257957183,-83.0,0,0,0.0
GAP,36,1,3,3,-1647.4396655196374,20.0,4,0,0.0
GAP,36,1,4,4,-1646.4828782347734,-18.0,16,0,0.0
GAP,36,1,5,5,-1647.242703393649,1.0,79,0,0.0
GAP,36,1,6,6,-1646.3167646924348,-38.0,11,0,0.0
GAP,36,1,7,7,-1646.2448006230068,-62.0,563,0,0.0
GAP,36,1,8,8,-1646.718653503127,-10.0,88,0,0.0
GAP,36,1,9,9,-1646.8931051435206,-3.0,9,0,0.0
GAP,46,1,0,0,-1647.7164283139598,36.0,3057,0,0.0
GAP,46,1,1,1,-1645.8892991324162,-103.0,0,0,0.0
GAP,46,1,2,2,-1647.3252525091805,21.0,4,0,0.0
GAP,46,1,3,3,-1646.1607604617486,-60.0,550,0,0.0
GAP,46,1,4,4,-1646.3290352200142,-38.0,11,0,0.0
GAP,46,1,5,5,-1646.0842230007308,-81.0,15,0,0.0
GAP,46,1,6,6,-1647.1890768391438,4.0,2733,0,0.0
GAP,46,1,7,7,-1646.7976624104037,0.0,898,0,0.0
GAP,46,1,8,8,-1646.4543091804724,-25.0,77,0,0.0
GAP,46,1,9,9,-1646.7459887554419,-20.0,904,0,0.0
GAP,33,1,0,0,-1645.8871796242,-113.0,0,0,0.0
GAP,33,1,1,1,-1647.6885298689851,36.0,2728,0,0.0
GAP,33,1,2,2,-1647.6885306417396,36.0,2728,0,0.0
GAP,33,1,3,3,-1646.0916045467113,-75.0,0,0,0.0
GAP,33,1,4,4,-1646.4239914372793,-44.0,12,0,0.0
GAP,33,1,5,5,-1646.66194150636,-25.0,22,0,0.0
GAP,33,1,6,6,-1647.430974583206,23.0,76,0,0.0
GAP,33,1,7,7,-1646.9148951448633,-4.0,35,0,0.0
GAP,33,1,8,8,-1647.060835716288,8.0,21,0,0.0
GAP,33,1,9,9,-1645.9712019079711,-107.0,0,0,0.0
GAP,4,1,0,0,-1647.6808039362468,36.0,2728,0,0.0
GAP,4,1,1,1,-1647.6808039362468,36.0,2728,0,0.0
GAP,4,1,2,2,-1645.8897194926633,-103.0,0,0,0.0
GAP,4,1,3,3,-1646.3607149038319,-67.0,0,0,0.0
GAP,4,1,4,4,-1647.0963328245573,9.0,73,0,0.0
GAP,4,1,5,5,-1646.7475399505395,-12.0,12,0,0.0
GAP,4,1,6,6,-1647.4964172657653,21.0,16,0,0.0
GAP,4,1,7,7,-1646.7240960907425,-59.0,0,0,0.0
GAP,4,1,8,8,-1646.789198641451,-40.0,6,0,0.0
GAP,4,1,9,9,-1646.7891978686966,-40.0,6,0,0.0
GAP,24,1,0,0,-1647.7277024483847,36.0,2995,0,0.0
GAP,24,1,1,1,-1645.880401184368,-117.0,0,0,0.0
GAP,24,1,2,2,-1647.7277024483847,36.0,2995,0,0.0
GAP,24,1,3,3,-1647.0982860220101,-1.0,84,0,0.0
GAP,24,1,4,4,-1647.3864119856723,24.0,939,0,0.0
GAP,24,1,5,5,-1646.2321165842366,-66.0,4,0,0.0
GAP,24,1,6,6,-1646.7361549600319,-17.0,14,0,0.0
GAP,24,1,7,7,-1646.203094117068,-110.0,0,0,0.0
GAP,24,1,8,8,-1646.4991134768593,-52.0,2,0,0.0
GAP,24,1,9,9,-1646.6693024924375,-41.0,21,0,0.0
GAP,11,1,0,0,-1647.697861858155,36.0,2740,0,0.0
GAP,11,1,1,1,-1647.697861858155,36.0,2740,0,0.0
GAP,11,1,2,2,-1645.8851554126609,-110.0,0,0,0.0
GAP,11,1,3,3,-1647.041406935043,4.0,80,0,0.0
GAP,11,1,4,4,-1647.32907086162,22.0,53,0,0.0
GAP,11,1,5,5,-1646.83394329158,-30.0,276,0,0.0
GAP,11,1,6,6,-1646.1249875425415,-97.0,0,0,0.0
GAP,11,1,7,7,-1646.2309172391062,-65.0,0,0,0.0
GAP,11,1,8,8,-1646.3803151111304,-50.0,0,0,0.0
GAP,11,1,9,9,-1646.6949378556246,-37.0,2,0,0.0
GAP,30,1,0,0,-1647.723210109659,36.0,2733,0,0.0
GAP,30,1,1,1,-1645.9008002774358,-111.0,0,0,0.0
GAP,30,1,2,2,-1647.0780001855128,1.0,16,0,0.0
GAP,30,1,3,3,-1647.617495495299,22.0,122,0,0.0
GAP,30,1,4,4,-1646.7607339651893,-17.0,16,0,0.0
GAP,30,1,5,5,-1646.2748131079086,-58.0,0,0,0.0
GAP,30,1,6,6,-1646.1108905033127,-77.0,3,0,0.0
GAP,30,1,7,7,-1646.4365265081808,-37.0,0,0,0.0
GAP,30,1,8,8,-1645.964316075949,-105.0,0,0,0.0
GAP,30,1,9,9,-1646.492727123716,-26.0,16,0,0.0
GAP,19,1,0,0,-1646.0099832236197,-106.0,0,0,0.0
GAP,19,1,1,1,-1647.714071094174,36.0,2695,0,0.0
GAP,19,1,2,2,-1647.4178800685806,20.0,14,0,0.0
GAP,19,1,3,3,-1646.576074076181,-24.0,11,0,0.0
GAP,19,1,4,4,-1646.1333772363698,-79.0,0,0,0.0
GAP,19,1,5,5,-1646.9555914173966,-15.0,13,0,0.0
GAP,19,1,6,6,-1647.0783501484912,-2.0,51,0,0.0
GAP,19,1,7,7,-1647.3699116357295,-1.0,4290,0,0.0
GAP,19,1,8,8,-1646.3293695354018,-73.0,0,0,0.0
GAP,19,1,9,9,-1646.4729965830388,-46.0,4,0,0.0
GAP,40,1,0,0,-1647.7140876576605,36.0,3045,0,0.0
GAP,40,1,1,1,-1645.9141936374735,-109.0,0,0,0.0
GAP,40,1,2,2,-1645.9141936374735,-109.0,0,0,0.0
GAP,40,1,3,3,-1647.7140876576605,36.0,3045,0,0.0
GAP,40,1,4,4,-1646.4338465149112,-44.0,4,0,0.0
GAP,40,1,5,5,-1646.2683923395637,-98.0,0,0,0.0
GAP,40,1,6,6,-1646.8225659547286,-32.0,115,0,0.0
GAP,40,1,7,7,-1647.0437433403001,-3.0,117,0,0.0
GAP,40,1,8,8,-1647.4585628156872,5.0,13,0,0.0
GAP,40,1,9,9,-1647.6718908261507,10.0,1592,0,0.0
GAP,43,1,0,0,-1647.7081748900882,36.0,2988,0,0.0
GAP,43,1,1,1,-1645.9062715137757,-100.0,0,0,0.0
GAP,43,1,2,2,-1647.7081748900882,36.0,2988,0,0.0
GAP,43,1,3,3,-1646.7427377420227,-12.0,16,0,0.0
GAP,43,1,4,4,-1646.5585975196393,-36.0,6,0,0.0
GAP,43,1,5,5,-1647.1670844320442,1.0,11,0,0.0
GAP,43,1,6,6,-1647.3397533296761,21.0,26,0,0.0
GAP,43,1,7,7,-1646.2657937763545,-53.0,13,0,0.0
GAP,43,1,8,8,-1646.215286511928,-65.0,2,0,0.0
GAP,43,1,9,9,-1647.7313237697995,23.0,1158,0,0.0
GAP,23,1,0,0,-1645.905088042891,-112.0,0,0,0.0
GAP,23,1,1,1,-1647.7555201598047,36.0,2741,0,0.0
GAP,23,1,2,2,-1645.905088042891,-112.0,0,0,0.0
GAP,23,1,3,3,-1647.308226735386,19.0,16,0,0.0
GAP,23,1,4,4,-1646.9719556285681,-17.0,54,0,0.0
GAP,23,1,5,5,-1646.1449520980575,-87.0,0,0,0.0
GAP,23,1,6,6,-1646.3541336161456,-61.0,6,0,0.0
GAP,23,1,7,7,-1646.4326926764743,-27.0,11,0,0.0
GAP,23,1,8,8,-1646.3406206145216,-65.0,0,0,0.0
GAP,23,1,9,9,-1646.486821000607,-21.0,21,0,0.0
GAP,25,1,0,0,-1647.6928511215701,36.0,2766,0,0.0
GAP,25,1,1,1,-1645.949202415719,-108.0,0,0,0.0
GAP,25,1,2,2,-1647.6928511215701,36.0,2766,0,0.0
GAP,25,1,3,3,-1646.8166183307546,-16.0,14,0,0.0
GAP,25,1,4,4,-1646.0430858484438,-79.0,0,0,0.0
GAP,25,1,5,5,-1646.3032610807136,-66.0,0,0,0.0
GAP,25,1,6,6,-1647.4588002147548,22.0,113,0,0.0
GAP,25,1,7,7,-1646.6664413195033,-38.0,11,0,0.0
GAP,25,1,8,8,-1646.7267473294803,-63.0,0,0,0.0
GAP,25,1,9,9,-1647.1971145514951,-2.0,15,0,0.0
GAP,21,1,0,0,-1647.6997454183963,36.0,2695,0,0.0
GAP,21,1,1,1,-1645.9030503857398,-115.0,0,0,0.0
GAP,21,1,2,2,-1647.6997454183963,36.0,2695,0,0.0
GAP,21,1,3,3,-1646.7585496307336,-13.0,1116,0,0.0
GAP,21,1,4,4,-1647.375006041976,22.0,116,0,0.0
GAP,21,1,5,5,-1646.9618665702064,6.0,50,0,0.0
GAP,21,1,6,6,-1646.3414996961556,-39.0,17,0,0.0
GAP,21,1,7,7,-1646.0250680065067,-82.0,0,0,0.0
GAP,21,1,8,8,-1646.2101556512318,-61.0,0,0,0.0
GAP,21,1,9,9,-1646.3193049861056,-55.0,0,0,0.0
GAP,34,1,0,0,-1647.684107672532,36.0,2671,0,0.0
GAP,34,1,1,1,-1645.8872123778078,-112.0,0,0,0.0
GAP,34,1,2,2,-1647.3432630981533,23.0,107,0,0.0
GAP,34,1,3,3,-1646.4042416492844,-54.0,4,0,0.0
GAP,34,1,4,4,-1646.1698724419218,-77.0,1,0,0.0
GAP,34,1,5,5,-1646.0054502645207,-85.0,0,0,0.0
GAP,34,1,6,6,-1646.8438477477534,-16.0,19,0,0.0
GAP,34,1,7,7,-1646.9989737634164,8.0,30,0,0.0
GAP,34,1,8,8,-1646.650990869313,-48.0,95,0,0.0
GAP,34,1,9,9,-1646.9704128542674,5.0,240,0,0.0
GAP,8,1,0,0,-1647.7414402768413,36.0,2733,0,0.0
GAP,8,1,1,1,-1645.8956829256908,-107.0,0,0,0.0
GAP,8,1,2,2,-1647.3116196914498,21.0,21,0,0.0
GAP,8,1,3,3,-1646.8745664867529,-6.0,18,0,0.0
GAP,8,1,4,4,-1647.1103758661166,4.0,20,0,0.0
GAP,8,1,5,5,-1646.2714082435978,-54.0,0,0,0.0
GAP,8,1,6,6,-1646.5365457097812,-22.0,16,0,0.0
GAP,8,1,7,7,-1646.0662391785625,-88.0,0,0,0.0
GAP,8,1,8,8,-1646.4002413118849,-32.0,11,0,0.0
GAP,8,1,9,9,-1646.2208734108829,-77.0,0,0,0.0
GAP,29,1,0,0,-1645.95441688676,-99.0,0,0,0.0
GAP,29,1,1,1,-1647.6808039362468,36.0,2728,0,0.0
GAP,29,1,2,2,-1647.334242119849,22.0,23,0,0.0
GAP,29,1,3,3,-1646.144215372318,-76.0,5,0,0.0
GAP,29,1,4,4,-1646.3832125208132,-61.0,7,0,0.0
GAP,29,1,5,5,-1646.4068088012011,-34.0,7,0,0.0
GAP,29,1,6,6,-1647.0988639902646,6.0,13,0,0.0
GAP,29,1,7,7,-1646.7710607937545,-28.0,7,0,0.0
GAP,29,1,8,8,-1647.0982453871152,-9.0,17,0,0.0
GAP,29,1,9,9,-1646.9333189171412,-16.0,8,0,0.0
GAP,20,1,0,0,-1645.8860508368086,-108.0,0,0,0.0
GAP,20,1,1,1,-1647.68838534881,36.0,2743,0,0.0
GAP,20,1,2,2,-1647.68838534881,36.0,2743,0,0.0
GAP,20,1,3,3,-1646.5848727897824,-14.0,72,0,0.0
GAP,20,1,4,4,-1647.340406965193,22.0,112,0,0.0
GAP,20,1,5,5,-1646.0322325567238,-85.0,0,0,0.0
GAP,20,1,6,6,-1646.1831753176086,-60.0,15,0,0.0
GAP,20,1,7,7,-1646.9214764918308,-4.0,23,0,0.0
GAP,20,1,8,8,-1647.2263446460097,4.0,113,0,0.0
GAP,20,1,9,9,-1646.3493286635937,-34.0,26,0,0.0
