Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,48,1,9,9,-1727.8007718791114,23.0,27,0,0.0
GAP,12,1,0,0,-1725.7622045301962,-84.0,0,0,0.0
GAP,12,1,1,1,-1728.120585959684,36.0,80,0,0.0
GAP,12,1,2,2,-1727.652499531824,15.0,0,0,0.0
GAP,12,1,3,3,-1727.9217511631014,24.0,28,0,0.0
GAP,12,1,4,4,-1727.2223264760953,9.0,25,0,0.0
GAP,12,1,5,5,-1726.2585724232913,-46.0,0,0,0.0
GAP,12,1,6,6,-1726.4982795575631,-34.0,3,0,0.0
GAP,12,1,7,7,-1726.0312324563288,-66.0,0,0,0.0
GAP,12,1,8,8,-1727.0449337393316,-9.0,0,0,0.0
GAP,12,1,9,9,-1726.8196518156446,-14.0,0,0,0.0
GAP,6,1,0,0,-1725.8510493667086,-79.0,1,0,0.0
GAP,6,1,1,1,-1725.8510493667086,-79.0,1,0,0.0
GAP,6,1,2,2,-1728.130761429798,36.0,80,0,0.0
GAP,6,1,3,3,-1727.756364969239,22.0,100,0,0.0
GAP,6,1,4,4,-1726.8697921595663,-8.0,0,0,0.0
GAP,6,1,5,5,-1727.3219302939485,11.0,3,0,0.0
GAP,6,1,6,6,-1727.2265432347308,-1.0,3,0,0.0
GAP,6,1,7,7,-1726.486514786838,-22.0,1,0,0.0
GAP,6,1,8,8,-1726.044776096398,-61.0,0,0,0.0
GAP,6,1,9,9,-1726.192290050501,-49.0,0,0,0.0
GAP,49,1,0,0,-1728.1141738171796,36.0,72,0,0.0
GAP,49,1,1,1,-1725.6493464739456,-100.0,0,0,0.0
GAP,49,1,2,2,-1727.7609123649727,22.0,0,0,0.0
GAP,49,1,3,3,-1727.4174028097289,14.0,29,0,0.0
GAP,49,1,4,4,-1725.857045105473,-78.0,0,0,0.0
GAP,49,1,5,5,-1727.2060845726899,-2.0,2,0,0.0
GAP,49,1,6,6,-1726.9269735521684,-13.0,25,0,0.0
GAP,49,1,7,7,-1726.3390165930389,-26.0,3,0,0.0
GAP,49,1,8,8,-1726.1427366933717,-67.0,24,0,0.0
GAP,49,1,9,9,-1726.3324969108032,-50.0,0,0,0.0
GAP,27,1,0,0,-1728.2396177007108,36.0,71,0,0.0
GAP,27,1,1,1,-1725.8282150513887,-97.0,0,0,0.0
GAP,27,1,2,2,-1727.4118706874542,0.0,0,0,0.0
GAP,27,1,3,3,-1726.6743923321942,-6.0,0,0,0.0
GAP,27,1,4,4,-1725.9630267729494,-74.0,0,0,0.0
GAP,27,1,5,5,-1727.7552287641283,24.0,135,0,0.0
GAP,27,1,6,6,-1726.324808153433,-40.0,0,0,0.0
GAP,27,1,7,7,-1727.6504621020936,19.0,0,0,0.0
GAP,27,1,8,8,-1726.3527129256822,-22.0,0,0,0.0
GAP,27,1,9,9,-1726.5424326318425,-17.0,0,0,0.0
GAP,47,1,0,0,-1728.1298085883668,36.0,79,0,0.0
GAP,47,1,1,1,-1725.6659927670598,-88.0,0,0,0.0
GAP,47,1,2,2,-1728.1298085883668,36.0,79,0,0.0
GAP,47,1,3,3,-1727.6320298649348,22.0,0,0,0.0
GAP,47,1,4,4,-1727.19974904322,7.0,3,0,0.0
GAP,47,1,5,5,-1726.2717855607596,-34.0,0,0,0.0
GAP,47,1,6,6,-1726.037203843764,-71.0,0,0,0.0
GAP,47,1,7,7,-1726.7061806778045,-12.0,0,0,0.0
GAP,47,1,8,8,-1726.0996267468859,-54.0,0,0,0.0
GAP,47,1,9,9,-1726.4630048012637,-17.0,3,0,0.0
GAP,45,1,0,0,-1728.1489495254166,36.0,136,0,0.0
GAP,45,1,1,1,-1725.7035354513607,-95.0,0,0,0.0
GAP,45,1,2,2,-1727.7075777570226,23.0,90,0,0.0
GAP,45,1,3,3,-1727.1817976851137,8.0,2,0,0.0
GAP,45,1,4,4,-1725.9104052463879,-71.0,0,0,0.0
GAP,45,1,5,5,-1726.3204965422879,-50.0,0,0,0.0
GAP,45,1,6,6,-1726.5161700755914,-19.0,0,0,0.0
GAP,45,1,7,7,-1727.0438035869233,-4.0,1,0,0.0
GAP,45,1,8,8,-1726.8882694716644,-9.0,1,0,0.0
GAP,45,1,9,9,-1726.45638370062,-33.0,1,0,0.0
GAP,28,1,0,0,-1728.1276005232548,36.0,72,0,0.0
GAP,28,1,1,1,-1725.747376342205,-111.0,0,0,0.0
GAP,28,1,2,2,-1727.7412925808883,20.0,83,0,0.0
GAP,28,1,3,3,-1726.7887766310478,-21.0,0,0,0.0
GAP,28,1,4,4,-1725.9541114601748,-80.0,0,0,0.0
GAP,28,1,5,5,-1726.595682993983,-34.0,28,0,0.0
GAP,28,1,6,6,-1727.3096946030685,-1.0,28,0,0.0
GAP,28,1,7,7,-1726.2439843205923,-62.0,0,0,0.0
GAP,28,1,8,8,-1726.2915467114146,-50.0,0,0,0.0
GAP,28,1,9,9,-1727.487995074604,4.0,1,0,0.0
GAP,7,1,0,0,-1725.6488562790182,-104.0,0,0,0.0
GAP,7,1,1,1,-1728.142233533875,36.0,71,0,0.0
GAP,7,1,2,2,-1725.9295936633869,-84.0,0,0,0.0
GAP,7,1,3,3,-1727.334011952119,9.0,0,0,0.0
GAP,7,1,4,4,-1727.709458891525,19.0,0,0,0.0
GAP,7,1,5,5,-1726.9889597088215,-11.0,0,0,0.0
GAP,7,1,6,6,-1725.966099870126,-45.0,0,0,0.0
GAP,7,1,7,7,-1726.7583175350937,-19.0,0,0,0.0
GAP,7,1,8,8,-1726.316327157823,-32.0,0,0,0.0
GAP,7,1,9,9,-1728.0864038586103,27.0,67,0,0.0
GAP,36,1,0,0,-1728.05774080051,36.0,71,0,0.0
GAP,36,1,1,1,-1725.5851412709874,-99.0,0,0,0.0
GAP,36,1,2,2,-1725.8841908349682,-75.0,0,0,0.0
GAP,36,1,3,3,-1726.4165582529502,-36.0,0,0,0.0
GAP,36,1,4,4,-1727.7633677758056,23.0,98,0,0.0
GAP,36,1,5,5,-1727.6757191180973,14.0,87,0,0.0
GAP,36,1,6,6,-1726.548399351917,-21.0,0,0,0.0
GAP,36,1,7,7,-1727.034271398297,-1.0,0,0,0.0
GAP,36,1,8,8,-1726.0824580690519,-51.0,0,0,0.0
GAP,36,1,9,9,-1727.2026753653574,10.0,25,0,0.0
GAP,46,1,0,0,-1728.1393030926547,36.0,72,0,0.0
GAP,46,1,1,1,-1725.7174386647155,-99.0,0,0,0.0
GAP,46,1,2,2,-1728.1393030926547,36.0,72,0,0.0
GAP,46,1,3,3,-1725.975521701272,-74.0,0,0,0.0
GAP,46,1,4,4,-1726.3786091835411,-60.0,0,0,0.0
GAP,46,1,5,5,-1726.5203273255038,-32.0,0,0,0.0
GAP,46,1,6,6,-1727.6991608823223,23.0,3,0,0.0
GAP,46,1,7,7,-1727.3101444957542,7.0,3,0,0.0
GAP,46,1,8,8,-1727.1239629667657,-3.0,0,0,0.0
GAP,46,1,9,9,-1726.71251667312,-17.0,0,0,0.0
GAP,33,1,0,0,-1725.9220101527471,-88.0,0,0,0.0
GAP,33,1,1,1,-1728.1325705061524,36.0,80,0,0.0
GAP,33,1,2,2,-1727.6956450326966,24.0,26,0,0.0
GAP,33,1,3,3,-1727.4562926061042,9.0,25,0,0.0
GAP,33,1,4,4,-1726.9614589658754,-10.0,0,0,0.0
GAP,33,1,5,5,-1727.1102367563494,0.0,25,0,0.0
GAP,33,1,6,6,-1725.9389587666976,-71.0,0,0,0.0
GAP,33,1,7,7,-1726.5191466502126,-23.0,0,0,0.0
GAP,33,1,8,8,-1726.1663836866624,-53.0,0,0,0.0
GAP,33,1,9,9,-1726.1837335237597,-44.0,0,0,0.0
GAP,4,1,0,0,-1728.1708552108803,36.0,72,0,0.0
GAP,4,1,1,1,-1725.8754499472047,-90.0,0,0,0.0
GAP,4,1,2,2,-1727.664912635096,23.0,2,0,0.0
GAP,4,1,3,3,-1726.1894393188481,-35.0,0,0,0.0
GAP,4,1,4,4,-1727.3204854526925,11.0,0,0,0.0
GAP,4,1,5,5,-1726.7570899521063,-16.0,2,0,0.0
GAP,4,1,6,6,-1726.122528675974,-61.0,0,0,0.0
GAP,4,1,7,7,-1726.9476996853832,-2.0,0,0,0.0
GAP,4,1,8,8,-1725.912928943546,-81.0,0,0,0.0
GAP,24,1,0,0,-1728.055161641074,36.0,71,0,0.0
GAP,24,1,1,1,-1725.8907824434193,-70.0,0,0,0.0
GAP,24,1,2,2,-1726.2773276515568,-49.0,28,0,0.0
GAP,24,1,3,3,-1727.523987632031,13.0,73,0,0.0
GAP,24,1,4,4,-1727.9821105552685,24.0,38,0,0.0
GAP,24,1,5,5,-1726.948023048283,-5.0,0,0,0.0
GAP,24,1,6,6,-1727.2198885147204,8.0,0,0,0.0
GAP,24,1,7,7,-1726.054729942417,-68.0,0,0,0.0
GAP,24,1,8,8,-1726.4336761544114,-30.0,0,0,0.0
GAP,24,1,9,9,-1726.5935997888007,-25.0,0,0,0.0
GAP,11,1,0,0,-1725.7241388589864,-98.0,0,0,0.0
GAP,11,1,1,1,-1728.1954483824588,36.0,71,0,0.0
GAP,11,1,2,2,-1728.1954483824588,36.0,71,0,0.0
GAP,11,1,3,3,-1727.8109841072749,24.0,89,0,0.0
GAP,11,1,4,4,-1727.2637074215575,10.0,136,0,0.0
GAP,11,1,5,5,-1726.0650266121386,-63.0,0,0,0.0
GAP,11,1,6,6,-1727.1741494345667,-7.0,3,0,0.0
GAP,11,1,7,7,-1725.826785588066,-92.0,0,0,0.0
GAP,11,1,8,8,-1726.508566806972,-36.0,3,0,0.0
GAP,11,1,9,9,-1726.9015650181077,-19.0,3,0,0.0
GAP,30,1,0,0,-1725.6144541983488,-100.0,0,0,0.0
GAP,30,1,1,1,-1728.0938894031538,36.0,96,0,0.0
GAP,30,1,2,2,-1726.0147561781478,-60.0,0,0,0.0
GAP,30,1,3,3,-1727.3064185439669,10.0,3,0,0.0
GAP,30,1,4,4,-1727.6821738394704,24.0,27,0,0.0
GAP,30,1,5,5,-1726.723662770453,-6.0,24,0,0.0
GAP,30,1,6,6,-1725.7924018535743,-94.0,0,0,0.0
GAP,30,1,7,7,-1726.2433034304981,-32.0,0,0,0.0
GAP,30,1,8,8,-1726.410636385762,-18.0,25,0,0.0
GAP,30,1,9,9,-1726.3400345490954,-23.0,0,0,0.0
GAP,19,1,0,0,-1728.0821218272147,36.0,72,0,0.0
GAP,19,1,1,1,-1725.9833335959174,-69.0,0,0,0.0
GAP,19,1,2,2,-1727.4386003650202,11.0,3,0,0.0
GAP,19,1,3,3,-1726.0135357666645,-43.0,0,0,0.0
GAP,19,1,4,4,-1726.4821254555393,-20.0,0,0,0.0
GAP,19,1,5,5,-1727.172765500327,7.0,3,0,0.0
GAP,19,1,6,6,-1727.7773312654667,23.0,3,0,0.0
GAP,19,1,7,7,-1726.9541094093167,-11.0,0,0,0.0
GAP,19,1,8,8,-1726.3030768086269,-33.0,0,0,0.0
GAP,19,1,9,9,-1727.0518290453856,-4.0,24,0,0.0
GAP,40,1,0,0,-1728.1237512285509,36.0,72,0,0.0
GAP,40,1,1,1,-1725.723785723574,-80.0,0,0,0.0
GAP,40,1,2,2,-1726.1481129446004,-49.0,0,0,0.0
GAP,40,1,3,3,-1726.3517238641994,-27.0,0,0,0.0
GAP,40,1,4,4,-1727.8996029061636,20.0,91,0,0.0
GAP,40,1,5,5,-1725.9033577001146,-68.0,0,0,0.0
GAP,40,1,6,6,-1726.6478058918133,-14.0,2,0,0.0
GAP,40,1,7,7,-1727.5979830652268,8.0,0,0,0.0
GAP,40,1,8,8,-1726.8444823531206,-3.0,2,0,0.0
GAP,40,1,9,9,-1727.245862588081,7.0,0,0,0.0
GAP,43,1,0,0,-1728.0906184188489,36.0,72,0,0.0
GAP,43,1,1,1,-1725.721456791325,-99.0,0,0,0.0
GAP,43,1,2,2,-1727.6455790248274,23.0,3,0,0.0
GAP,43,1,3,3,-1727.2057104264122,1.0,26,0,0.0
GAP,43,1,4,4,-1726.2023613681963,-43.0,0,0,0.0
GAP,43,1,5,5,-1726.4349982447393,-27.0,0,0,0.0
GAP,43,1,6,6,-1725.9022329573424,-79.0,0,0,0.0
GAP,43,1,7,7,-1726.1396004003484,-65.0,0,0,0.0
GAP,43,1,8,8,-1726.6357074058803,-13.0,3,0,0.0
GAP,43,1,9,9,-1726.906669887437,-5.0,2,0,0.0
GAP,23,1,0,0,-1725.8654516669078,-85.0,0,0,0.0
GAP,23,1,1,1,-1728.2310024621204,36.0,53,0,0.0
GAP,23,1,2,2,-1726.129264398636,-68.0,1,0,0.0
GAP,23,1,3,3,-1727.7312191176347,24.0,27,0,0.0
GAP,23,1,4,4,-1726.8259271887732,-4.0,25,0,0.0
GAP,23,1,5,5,-1726.6493370559938,-21.0,58,0,0.0
GAP,23,1,6,6,-1726.2229312543532,-33.0,0,0,0.0
GAP,23,1,7,7,-1727.1066364824908,6.0,0,0,0.0
GAP,23,1,8,8,-1727.4327834031642,13.0,26,0,0.0
GAP,23,1,9,9,-1726.3446873984537,-29.0,0,0,0.0
GAP,25,1,0,0,-1728.231567062934,36.0,72,0,0.0
GAP,25,1,1,1,-1725.7655780811128,-78.0,0,0,0.0
GAP,25,1,2,2,-1728.231567062934,36.0,72,0,0.0
GAP,25,1,3,3,-1726.0350527955527,-59.0,0,0,0.0
GAP,25,1,4,4,-1727.157200978632,8.0,3,0,0.0
GAP,25,1,5,5,-1726.356579706295,-40.0,1,0,0.0
GAP,25,1,6,6,-1727.977574118169,25.0,29,0,0.0
GAP,25,1,7,7,-1726.3688123018494,-24.0,3,0,0.0
GAP,25,1,8,8,-1727.6641630120737,14.0,26,0,0.0
GAP,25,1,9,9,-1726.9233856421338,-9.0,3,0,0.0
GAP,21,1,0,0,-1728.3886544257507,36.0,81,0,0.0
GAP,21,1,1,1,-1725.6528339596546,-99.0,0,0,0.0
GAP,21,1,2,2,-1728.3886544257507,36.0,81,0,0.0
GAP,21,1,3,3,-1726.4657914084933,-16.0,3,0,0.0
GAP,21,1,4,4,-1726.9846679168784,-3.0,0,0,0.0
GAP,21,1,5,5,-1726.0702935644624,-77.0,0,0,0.0
GAP,21,1,6,6,-1726.3017695024666,-49.0,0,0,0.0
GAP,21,1,7,7,-1727.232983809258,0.0,97,0,0.0
GAP,21,1,8,8,-1727.635965833536,5.0,27,0,0.0
GAP,21,1,9,9,-1728.060962046512,25.0,30,0,0.0
GAP,34,1,0,0,-1728.1543587656229,36.0,133,0,0.0
GAP,34,1,1,1,-1725.890369347322,-88.0,1,0,0.0
GAP,34,1,2,2,-1727.1105659430793,4.0,0,0,0.0
GAP,34,1,3,3,-1726.5113421792728,-19.0,0,0,0.0
GAP,34,1,4,4,-1725.9627208859426,-72.0,1,0,0.0
GAP,34,1,5,5,-1727.5031754400625,13.0,28,0,0.0
GAP,34,1,6,6,-1726.122434927801,-45.0,0,0,0.0
GAP,34,1,7,7,-1726.4057055567575,-44.0,27,0,0.0
GAP,34,1,8,8,-1726.6801738289803,-8.0,24,0,0.0
GAP,34,1,9,9,-1727.7511212041427,24.0,28,0,0.0
GAP,8,1,0,0,-1725.9212277068757,-85.0,1,0,0.0
GAP,8,1,1,1,-1728.3732540297526,36.0,80,0,0.0
GAP,8,1,2,2,-1727.6596709752694,23.0,2,0,0.0
GAP,8,1,3,3,-1727.2241539727838,10.0,2,0,0.0
GAP,8,1,4,4,-1726.1348444739333,-64.0,0,0,0.0
GAP,8,1,5,5,-1726.2823437651132,-46.0,0,0,0.0
GAP,8,1,6,6,-1728.1484728464397,26.0,74,0,0.0
GAP,8,1,7,7,-1726.653806510435,-23.0,0,0,0.0
GAP,8,1,8,8,-1727.0518641710319,-1.0,2,0,0.0
GAP,8,1,9,9,-1726.8609704036758,-6.0,0,0,0.0
GAP,29,1,0,0,-1725.7287131498365,-92.0,0,0,0.0
GAP,29,1,1,1,-1728.0558167097495,36.0,79,0,0.0
GAP,29,1,2,2,-1726.0750498310917,-61.0,0,0,0.0
GAP,29,1,3,3,-1726.1838615202332,-37.0,0,0,0.0
GAP,29,1,4,4,-1727.7769924413465,16.0,90,0,0.0
GAP,29,1,5,5,-1726.9260755140983,-3.0,2,0,0.0
GAP,29,1,6,6,-1725.9065002774098,-86.0,0,0,0.0
GAP,29,1,7,7,-1727.3152877283267,4.0,29,0,0.0
GAP,29,1,8,8,-1726.3888601908525,-19.0,25,0,0.0
GAP,29,1,9,9,-1727.441681999501,14.0,29,0,0.0
GAP,20,1,0,0,-1725.711753145339,-100.0,0,0,0.0
GAP,20,1,1,1,-1728.1372782810167,36.0,72,0,0.0
GAP,20,1,2,2,-1727.8944033578946,19.0,0,0,0.0
GAP,20,1,3,3,-1725.977413782799,-73.0,0,0,0.0
GAP,20,1,4,4,-1726.1116153187802,-54.0,0,0,0.0
GAP,20,1,5,5,-1727.4504222877358,11.0,27,0,0.0
GAP,20,1,6,6,-1726.3902343513432,-37.0,0,0,0.0
GAP,20,1,7,7,-1727.1477606776928,6.0,1,0,0.0
GAP,20,1,8,8,-1726.6750472221486,-10.0,3,0,0.0
GAP,20,1,9,9,-1726.8421677524154,-27.0,1,0,0.0
GAP,3,1,0,0,-1728.115886659923,36.0,71,0,0.0
GAP,3,1,1,1,-1725.6471656517217,-107.0,0,0,0.0
GAP,3,1,2,2,-1728.115886659923,36.0,71,0,0.0
GAP,3,1,3,3,-1725.7774477195806,-89.0,0,0,0.0
GAP,3,1,4,4,-1726.4823165342543,-21.0,0,0,0.0
GAP,3,1,5,5,-1727.5635824901062,12.0,2,0,0.0
GAP,3,1,6,6,-1726.2484863745076,-37.0,0,0,0.0
GAP,3,1,7,7,-1727.7817097177247,24.0,26,0,0.0
GAP,3,1,8,8,-1726.7945481080155,-5.0,0,0,0.0
GAP,3,1,9,9,-1726.0579692231831,-60.0,0,0,0.0
GAP,9,1,0,0,-1728.119505229714,36.0,72,0,0.0
GAP,9,1,1,1,-1728.119505229714,36.0,72,0,0.0
GAP,9,1,2,2,-1726.007518784396,-80.0,0,0,0.0
GAP,9,1,3,3,-1726.1909001034026,-50.0,0,0,0.0
GAP,9,1,4,4,-1727.406596815352,10.0,1,0,0.0
GAP,9,1,5,5,-1726.4965674436935,-24.0,23,0,0.0
GAP,9,1,6,6,-1726.9832235841209,-8.0,2,0,0.0
GAP,9,1,7,7,-1727.1315417802907,4.0,1,0,0.0
GAP,9,1,8,8,-1726.3388501395186,-34.0,0,0,0.0
GAP,9,1,9,9,-1727.875964110223,24.0,29,0,0.0
GAP,37,1,0,0,-1728.1576922865754,36.0,72,0,0.0
GAP,37,1,1,1,-1725.8488165984686,-90.0,0,0,0.0
GAP,37,1,2,2,-1726.0830601900398,-66.0,0,0,0.0
GAP,37,1,3,3,-1727.266580599169,10.0,25,0,0.0
GAP,37,1,4,4,-1726.878418600576,-10.0,0,0,0.0
GAP,37,1,5,5,-1726.3517074416843,-21.0,0,0,0.0
GAP,37,1,6,6,-1727.1525921007978,-2.0,23,0,0.0
GAP,37,1,7,7,-1726.2622421295482,-50.0,0,0,0.0
GAP,37,1,8,8,-1728.1332685946636,27.0,68,0,0.0
GAP,37,1,9,9,-1727.7119621708302,24.0,27,0,0.0
GAP,38,1,0,0,-1725.7036631336375,-91.0,0,0,0.0
GAP,38,1,1,1,-1728.0916419695434,36.0,72,0,0.0
GAP,38,1,2,2,-1726.2253658387754,-34.0,0,0,0.0
GAP,38,1,3,3,-1726.204885630208,-55.0,7,0,0.0
GAP,38,1,4,4,-1726.8347364948338,-23.0,2,0,0.0
GAP,38,1,5,5,-1727.226869706852,1.0,2,0,0.0
GAP,38,1,6,6,-1727.5276843126662,11.0,2,0,0.0
GAP,38,1,7,7,-1727.6417875841823,22.0,2,0,0.0
GAP,38,1,8,8,-1725.958776905357,-73.0,7,0,0.0
GAP,38,1,9,9,-1725.9711734094865,-71.0,7,0,0.0
GAP,17,1,0,0,-1725.590713459704,-101.0,0,0,0.0
GAP,17,1,1,1,-1728.108803152537,36.0,71,0,0.0
GAP,17,1,2,2,-1727.606569156203,18.0,0,0,0.0
GAP,17,1,3,3,-1725.8264345263544,-73.0,0,0,0.0
GAP,17,1,4,4,-1726.0077243103938,-56.0,0,0,0.0
GAP,17,1,5,5,-1726.8728269286844,-18.0,0,0,0.0
GAP,17,1,6,6,-1727.2832246598905,8.0,3,0,0.0
GAP,17,1,7,7,-1726.372135176804,-38.0,0,0,0.0
GAP,17,1,8,8,-1727.1314836711858,1.0,3,0,0.0
GAP,17,1,9,9,-1726.89934095973,-33.0,0,0,0.0
GAP,18,1,0,0,-1728.1466856499676,36.0,80,0,0.0
GAP,18,1,1,1,-1725.7533390089802,-93.0,0,0,0.0
GAP,18,1,2,2,-1725.9326834549834,-67.0,0,0,0.0
GAP,18,1,3,3,-1727.1489000966758,3.0,0,0,0.0
GAP,18,1,4,4,-1727.4904937930219,8.0,129,0,0.0
GAP,18,1,5,5,-1726.186531109307,-54.0,0,0,0.0
GAP,18,1,6,6,-1727.7976863072404,22.0,130,0,0.0
GAP,18,1,7,7,-1726.916377840372,-13.0,0,0,0.0
GAP,18,1,8,8,-1726.3590207225513,-35.0,0,0,0.0
GAP,18,1,9,9,-1726.493662520348,-22.0,0,0,0.0
GAP,5,1,0,0,-1725.6953756702271,-91.0,0,0,0.0
GAP,5,1,1,1,-1728.0605974617608,36.0,72,0,0.0
GAP,5,1,2,2,-1726.1190436755835,-55.0,0,0,0.0
GAP,5,1,3,3,-1727.617112806308,21.0,1,0,0.0
GAP,5,1,4,4,-1725.921498782241,-69.0,0,0,0.0
GAP,5,1,5,5,-1726.2903734887727,-23.0,0,0,0.0
GAP,5,1,6,6,-1726.7035730149455,-12.0,25,0,0.0
GAP,5,1,7,7,-1726.9507497104296,0.0,26,0,0.0
GAP,5,1,8,8,-1726.431063996389,-19.0,0,0,0.0
GAP,5,1,9,9,-1727.4604972700413,10.0,25,0,0.0
GAP,2,1,0,0,-1728.0476315645433,36.0,71,0,0.0
GAP,2,1,1,1,-1725.6544399209529,-99.0,0,0,0.0
GAP,2,1,2,2,-1725.923365297886,-82.0,26,0,0.0
GAP,2,1,3,3,-1726.3884227224562,-24.0,1,0,0.0
GAP,2,1,4,4,-1726.6949600883847,-16.0,32,0,0.0
GAP,2,1,5,5,-1726.1111006432407,-63.0,27,0,0.0
GAP,2,1,6,6,-1727.385796406337,5.0,28,0,0.0
GAP,2,1,7,7,-1726.8501755196178,0.0,27,0,0.0
GAP,2,1,8,8,-1727.704434408016,22.0,3,0,0.0
GAP,2,1,9,9,-1726.3534009134964,-48.0,1,0,0.0
GAP,35,1,0,0,-1725.8796326647398,-90.0,0,0,0.0
GAP,35,1,1,1,-1728.1191219193304,36.0,71,0,0.0
GAP,35,1,2,2,-1726.3944832916118,-27.0,1,0,0.0
GAP,35,1,3,3,-1726.1444763977918,-47.0,0,0,0.0
GAP,35,1,4,4,-1727.7938826733323,24.0,27,0,0.0
GAP,35,1,5,5,-1726.0236872690032,-65.0,0,0,0.0
GAP,35,1,6,6,-1726.6681269541155,-16.0,0,0,0.0
GAP,35,1,7,7,-1727.0174413435107,-2.0,24,0,0.0
GAP,35,1,8,8,-1727.6158768834396,13.0,74,0,0.0
GAP,35,1,9,9,-1727.2826260776299,10.0,25,0,0.0
GAP,26,1,0,0,-1725.555686505391,-98.0,0,0,0.0
GAP,26,1,1,1,-1728.0911576184408,36.0,79,0,0.0
GAP,26,1,2,2,-1726.2973453608877,-39.0,1,0,0.0
GAP,26,1,3,3,-1725.9991324698256,-62.0,0,0,0.0
GAP,26,1,4,4,-1727.642601934604,13.0,26,0,0.0
GAP,26,1,5,5,-1727.2792413087989,10.0,25,0,0.0
GAP,26,1,6,6,-1725.8563306253204,-81.0,0,0,0.0
GAP,26,1,7,7,-1726.8439572327861,-11.0,0,0,0.0
GAP,26,1,8,8,-1727.9986014381711,24.0,27,0,0.0
GAP,26,1,9,9,-1726.6351568860582,-16.0,2,0,0.0
GAP,39,1,0,0,-1725.6300325876216,-97.0,0,0,0.0
GAP,39,1,1,1,-1728.1045230647137,36.0,96,0,0.0
GAP,39,1,2,2,-1728.1045230647137,36.0,96,0,0.0
GAP,39,1,3,3,-1725.983172084569,-81.0,0,0,0.0
GAP,39,1,4,4,-1726.163930342942,-55.0,0,0,0.0
GAP,39,1,5,5,-1727.8083529147486,23.0,27,0,0.0
GAP,39,1,6,6,-1727.6298364118127,10.0,0,0,0.0
GAP,39,1,7,7,-1726.3680837494928,-32.0,3,0,0.0
GAP,39,1,8,8,-1727.2575222710525,-9.0,3,0,0.0
GAP,39,1,9,9,-1726.816919103971,-26.0,1,0,0.0
GAP,1,1,0,0,-1728.178726510856,36.0,74,0,0.0
GAP,1,1,1,1,-1725.909335971292,-91.0,0,0,0.0
GAP,1,1,2,2,-1727.7625696245846,24.0,26,0,0.0
GAP,1,1,3,3,-1727.3589100785703,11.0,28,0,0.0
GAP,1,1,4,4,-1726.8460318198042,-4.0,27,0,0.0
GAP,1,1,5,5,-1726.0801424255087,-51.0,0,0,0.0
GAP,1,1,6,6,-1726.2826290261264,-42.0,0,0,0.0
GAP,1,1,7,7,-1725.9714358046006,-87.0,0,0,0.0
GAP,1,1,8,8,-1726.4729713635254,-23.0,23,0,0.0
GAP,1,1,9,9,-1726.6629881168183,-21.0,24,0,0.0
GAP,32,1,0,0,-1728.1141337933846,36.0,73,0,0.0
GAP,32,1,1,1,-1725.895452816972,-82.0,0,0,0.0
GAP,32,1,2,2,-1726.2363110496717,-34.0,0,0,0.0
GAP,32,1,3,3,-1726.1934413373835,-66.0,0,0,0.0
GAP,32,1,4,4,-1727.722300935985,24.0,89,0,0.0
GAP,32,1,5,5,-1726.5479458217187,-17.0,2,0,0.0
GAP,32,1,6,6,-1727.4773137536158,13.0,39,0,0.0
GAP,32,1,7,7,-1726.8542563226304,-3.0,25,0,0.0
GAP,32,1,8,8,-1727.2026753653518,10.0,25,0,0.0
GAP,32,1,9,9,-1726.6548632212398,-12.0,25,0,0.0
GAP,16,1,0,0,-1725.649805849443,-98.0,0,0,0.0
GAP,16,1,1,1,-1728.2810640581856,36.0,99,0,0.0
GAP,16,1,2,2,-1727.2125408945349,7.0,24,0,0.0
GAP,16,1,3,3,-1725.9499557064123,-74.0,0,0,0.0
GAP,16,1,4,4,-1727.6150455133109,21.0,0,0,0.0
GAP,16,1,5,5,-1727.881901951399,23.0,28,0,0.0
GAP,16,1,6,6,-1726.359475630554,-30.0,0,0,0.0
GAP,16,1,7,7,-1726.272244889049,-54.0,0,0,0.0
GAP,16,1,8,8,-1725.6571722097378,-97.0,0,0,0.0
GAP,16,1,9,9,-1726.8709587640508,-8.0,0,0,0.0
GAP,42,1,0,0,-1728.2690906807088,36.0,72,0,0.0
GAP,42,1,1,1,-1728.2690906807088,36.0,72,0,0.0
GAP,42,1,2,2,-1725.8769192063673,-94.0,0,0,0.0
GAP,42,1,3,3,-1727.6903889806078,24.0,26,0,0.0
GAP,42,1,4,4,-1725.9519692045374,-72.0,0,0,0.0
GAP,42,1,5,5,-1726.1889924597438,-53.0,0,0,0.0
GAP,42,1,6,6,-1726.6457470183984,-28.0,0,0,0.0
GAP,42,1,7,7,-1727.5536800325046,15.0,26,0,0.0
GAP,42,1,8,8,-1727.2060254671028,6.0,1,0,0.0
GAP,42,1,9,9,-1726.7957681660555,-10.0,26,0,0.0
GAP,13,1,0,0,-1728.033631883159,36.0,71,0,0.0
GAP,13,1,1,1,-1725.834487036051,-90.0,0,0,0.0
GAP,13,1,2,2,-1728.033631883159,36.0,71,0,0.0
GAP,13,1,3,3,-1726.0809527010342,-63.0,0,0,0.0
GAP,13,1,4,4,-1726.161224403479,-36.0,0,0,0.0
