Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
UAV,0,19,1000,2,8.355441e+02,4,1771,-8.355102e+02,-18.0,0,0,0.5151540369017104
UAV,0,19,1000,2,8.355441e+02,5,4474,-8.355345e+02,-14.0,7,0,0.5043210213287127
UAV,0,19,1000,2,8.355441e+02,6,9527,-8.356057e+02,-4.0,0,0,0.4620326769254254
UAV,0,19,1000,2,8.355441e+02,7,2085,-8.355593e+02,-9.0,20,0,0.45048361464281705
UAV,0,19,1000,2,8.355441e+02,8,3935,-8.356194e+02,3.0,0,0,0.44031321227995796
UAV,0,19,1000,2,8.355441e+02,9,3710,-8.355730e+02,-5.0,0,0,0.3758508050535433
UAV,0,40,0,0,8.362077e+02,7,1,-8.361153e+02,-54.0,0,2,Infinity
UAV,0,40,1000,2,8.355443e+02,0,9741,-8.354446e+02,-31.0,33,0,Infinity
UAV,0,40,1000,2,8.355443e+02,1,6150,-8.356935e+02,10.0,0,0,Infinity
UAV,0,40,1000,2,8.355443e+02,2,9777,-8.354734e+02,-24.0,30,0,0.46512133886597884
UAV,0,40,1000,2,8.355443e+02,3,4203,-8.356499e+02,5.0,0,0,0.4023366125382922
UAV,0,40,1000,2,8.355443e+02,4,7999,-8.355347e+02,-14.0,31,0,0.35749778257026255
UAV,0,40,1000,2,8.355443e+02,5,8110,-8.355562e+02,-9.0,31,0,0.35219527824494024
UAV,0,40,1000,2,8.355443e+02,6,9635,-8.356244e+02,-1.0,53,0,0.3460568049630815
UAV,0,40,1000,2,8.355443e+02,7,2142,-8.354936e+02,-20.0,25,0,0.34069482837599074
UAV,0,40,1000,2,8.355443e+02,8,9906,-8.355922e+02,-4.0,31,0,0.3253345439557973
UAV,0,40,1000,2,8.355443e+02,9,9985,-8.355859e+02,-8.0,20,0,0.2667501805466457
UAV,0,43,0,0,8.368576e+02,6,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,43,1000,2,8.355543e+02,0,9624,-8.354777e+02,-25.0,27,0,Infinity
UAV,0,43,1000,2,8.355543e+02,1,9234,-8.354777e+02,-25.0,27,0,Infinity
UAV,0,43,1000,2,8.355543e+02,2,3306,-8.356940e+02,10.0,0,0,Infinity
UAV,0,43,1000,2,8.355543e+02,3,4028,-8.356444e+02,5.0,20,0,0.6394760183862058
UAV,0,43,1000,2,8.355543e+02,4,6924,-8.356175e+02,0.0,20,0,0.5376826061874105
UAV,0,43,1000,2,8.355543e+02,5,8538,-8.355961e+02,-6.0,28,0,0.47862819231735887
UAV,0,43,1000,2,8.355543e+02,6,9829,-8.355373e+02,-16.0,28,0,0.41894011710643175
UAV,0,43,1000,2,8.355543e+02,7,8162,-8.354886e+02,-21.0,27,0,0.37706459690330374
UAV,0,43,1000,2,8.355543e+02,8,9657,-8.355160e+02,-18.0,28,0,0.36784461465432905
UAV,0,43,1000,2,8.355543e+02,9,8884,-8.355633e+02,-11.0,28,0,0.3492470085027453
UAV,0,23,0,0,8.365035e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,23,1000,2,8.355467e+02,0,9552,-8.354744e+02,-27.0,27,0,Infinity
UAV,0,23,1000,2,8.355467e+02,1,7494,-8.356935e+02,10.0,0,0,Infinity
UAV,0,23,1000,2,8.355467e+02,2,9244,-8.356465e+02,5.0,20,0,0.5971821210376262
UAV,0,23,1000,2,8.355467e+02,3,2127,-8.355546e+02,-10.0,25,0,0.49129156767913595
UAV,0,23,1000,2,8.355467e+02,4,7248,-8.355803e+02,-7.0,10,0,0.4315276453867924
UAV,0,23,1000,2,8.355467e+02,5,9927,-8.356219e+02,0.0,20,0,0.39313376141946976
UAV,0,23,1000,2,8.355467e+02,6,9217,-8.355260e+02,-16.0,31,0,0.38449146301640685
UAV,0,23,1000,2,8.355467e+02,7,2853,-8.355959e+02,-1.0,20,0,0.3789218378093392
UAV,0,23,1000,2,8.355467e+02,8,9945,-8.354825e+02,-22.0,25,0,0.324814787566384
UAV,0,23,1000,2,8.355467e+02,9,9765,-8.354982e+02,-19.0,28,0,0.2690168305613518
UAV,0,25,0,0,8.365725e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,25,1000,2,8.355384e+02,0,9663,-8.354347e+02,-38.0,34,0,Infinity
UAV,0,25,1000,2,8.355384e+02,1,8094,-8.354347e+02,-38.0,34,0,Infinity
UAV,0,25,1000,2,8.355384e+02,2,1691,-8.356950e+02,10.0,20,0,Infinity
UAV,0,25,1000,2,8.355384e+02,3,9115,-8.356443e+02,5.0,20,0,0.5869316020586006
UAV,0,25,1000,2,8.355384e+02,4,1792,-8.355001e+02,-18.0,29,0,0.5032425105911293
UAV,0,25,1000,2,8.355384e+02,5,9368,-8.355437e+02,-14.0,20,0,0.43090370951360235
UAV,0,25,1000,2,8.355384e+02,6,9787,-8.355634e+02,-9.0,20,0,0.42489951034162526
UAV,0,25,1000,2,8.355384e+02,7,4677,-8.354724e+02,-25.0,9,0,0.41593681339190003
UAV,0,25,1000,2,8.355384e+02,8,9187,-8.354515e+02,-29.0,32,0,0.4157433056329832
UAV,0,25,1000,2,8.355384e+02,9,8460,-8.356073e+02,-2.0,20,0,0.35725240712407663
UAV,0,21,0,0,8.358115e+02,3,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,21,1000,2,8.355360e+02,0,8871,-8.356940e+02,10.0,0,0,Infinity
UAV,0,21,1000,2,8.355360e+02,1,2061,-8.355001e+02,-18.0,2,0,Infinity
UAV,0,21,1000,2,8.355360e+02,2,5010,-8.356581e+02,5.0,0,0,0.5700448220013781
UAV,0,21,1000,2,8.355360e+02,3,5145,-8.355663e+02,-7.0,0,0,0.5133636884490849
UAV,0,21,1000,2,8.355360e+02,4,9637,-8.355365e+02,-13.0,9,0,0.4440170361091497
UAV,0,21,1000,2,8.355360e+02,5,5734,-8.356105e+02,0.0,0,0,0.3651806649112643
UAV,0,21,1000,2,8.355360e+02,6,8555,-8.355958e+02,-4.0,0,0,0.33303909396469356
UAV,0,21,1000,2,8.355360e+02,7,8811,-8.355145e+02,-16.0,2,0,0.2900857861175317
UAV,0,21,1000,2,8.355360e+02,8,9408,-8.356319e+02,3.0,0,0,0.277846445506005
UAV,0,21,1000,2,8.355360e+02,9,9315,-8.355806e+02,-5.0,0,0,0.25923376738829945
UAV,0,34,0,0,8.363522e+02,2,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,34,1000,2,8.355343e+02,0,9733,-8.354694e+02,-31.0,2,0,Infinity
UAV,0,34,1000,2,8.355343e+02,1,8974,-8.356939e+02,10.0,0,0,Infinity
UAV,0,34,1000,2,8.355343e+02,2,8222,-8.356939e+02,10.0,0,0,Infinity
UAV,0,34,1000,2,8.355343e+02,3,6933,-8.356421e+02,5.0,20,0,0.584536707875996
UAV,0,34,1000,2,8.355343e+02,4,6604,-8.355337e+02,-11.0,25,0,0.5844317434990334
UAV,0,34,1000,2,8.355343e+02,5,9315,-8.354934e+02,-21.0,2,0,0.4693562873877728
UAV,0,34,1000,2,8.355343e+02,6,9836,-8.356175e+02,0.0,20,0,0.4689702819652064
UAV,0,34,1000,2,8.355343e+02,7,9908,-8.355088e+02,-17.0,2,0,0.42382125310576646
UAV,0,34,1000,2,8.355343e+02,8,7147,-8.355797e+02,-6.0,20,0,0.4038992623483414
UAV,0,34,1000,2,8.355343e+02,9,9916,-8.355916e+02,-5.0,20,0,0.31434284517490146
UAV,0,8,0,0,8.365460e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,8,1000,2,8.355441e+02,0,9573,-8.354820e+02,-23.0,14,0,Infinity
UAV,0,8,1000,2,8.355441e+02,1,703,-8.356937e+02,10.0,0,0,Infinity
UAV,0,8,1000,2,8.355441e+02,2,8034,-8.356442e+02,5.0,20,0,0.5861137693823273
UAV,0,8,1000,2,8.355441e+02,3,3117,-8.355387e+02,-13.0,2,0,0.42126821393717506
UAV,0,8,1000,2,8.355441e+02,4,9018,-8.355915e+02,-2.0,20,0,0.383150075213081
UAV,0,8,1000,2,8.355441e+02,5,8946,-8.355695e+02,-7.0,20,0,0.36303871421536565
UAV,0,8,1000,2,8.355441e+02,6,7984,-8.356209e+02,2.0,0,0,0.33297407207292395
UAV,0,8,1000,2,8.355441e+02,7,8560,-8.355595e+02,-9.0,20,0,0.3276081797336391
UAV,0,8,1000,2,8.355441e+02,8,8979,-8.355095e+02,-22.0,14,0,0.29450092555256363
UAV,0,8,1000,2,8.355441e+02,9,8242,-8.355281e+02,-18.0,2,0,0.27639500183074345
UAV,0,29,0,0,8.363632e+02,3,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,29,1000,2,8.355387e+02,0,6442,-8.355248e+02,-16.0,26,0,Infinity
UAV,0,29,1000,2,8.355387e+02,1,5751,-8.356914e+02,10.0,0,0,Infinity
UAV,0,29,1000,2,8.355387e+02,2,4584,-8.356914e+02,10.0,0,0,Infinity
UAV,0,29,1000,2,8.355387e+02,3,2934,-8.356421e+02,5.0,20,0,0.7527228752784224
UAV,0,29,1000,2,8.355387e+02,4,2129,-8.355731e+02,-5.0,27,0,0.46965038237818335
UAV,0,29,1000,2,8.355387e+02,5,5308,-8.355387e+02,-10.0,0,0,0.440638295293289
UAV,0,29,1000,2,8.355387e+02,6,3699,-8.356173e+02,2.0,0,0,0.4106000195295184
UAV,0,29,1000,2,8.355387e+02,7,5085,-8.355470e+02,-8.0,2,0,0.39885487022304944
UAV,0,29,1000,2,8.355387e+02,8,9589,-8.355932e+02,-3.0,20,0,0.3884905577160902
UAV,0,29,1000,2,8.355387e+02,9,9613,-8.356057e+02,0.0,20,0,0.33698844705010533
UAV,0,20,0,0,8.359763e+02,5,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,20,1000,2,8.355367e+02,0,6681,-8.356935e+02,10.0,0,0,Infinity
UAV,0,20,1000,2,8.355367e+02,1,5752,-8.354627e+02,-25.0,30,0,Infinity
UAV,0,20,1000,2,8.355367e+02,2,2524,-8.356421e+02,5.0,20,0,0.6677407459713296
UAV,0,20,1000,2,8.355367e+02,3,3824,-8.356053e+02,0.0,20,0,0.5085417957525997
UAV,0,20,1000,2,8.355367e+02,4,1853,-8.355841e+02,-4.0,0,0,0.4338012627472583
UAV,0,20,1000,2,8.355367e+02,5,4306,-8.355313e+02,-13.0,20,0,0.3982133327033551
UAV,0,20,1000,2,8.355367e+02,6,8160,-8.354866e+02,-22.0,33,0,0.34308186013711944
UAV,0,20,1000,2,8.355367e+02,7,8116,-8.355579e+02,-8.0,28,0,0.31473514490078347
UAV,0,20,1000,2,8.355367e+02,8,8880,-8.355119e+02,-18.0,20,0,0.29720866321872996
UAV,0,20,1000,2,8.355367e+02,9,8060,-8.355510e+02,-10.0,28,0,0.2581674679255627
UAV,0,3,0,0,8.361993e+02,4,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,3,1000,2,8.355524e+02,0,9863,-8.356950e+02,10.0,20,0,Infinity
UAV,0,3,1000,2,8.355524e+02,1,7732,-8.354423e+02,-35.0,9,0,Infinity
UAV,0,3,1000,2,8.355524e+02,2,7321,-8.354423e+02,-35.0,9,0,Infinity
UAV,0,3,1000,2,8.355524e+02,3,9405,-8.355231e+02,-17.0,30,0,0.6009843336133696
UAV,0,3,1000,2,8.355524e+02,4,8587,-8.355548e+02,-12.0,30,0,0.5377191136034121
UAV,0,3,1000,2,8.355524e+02,5,9578,-8.355916e+02,-5.0,20,0,0.5144945516594668
UAV,0,3,1000,2,8.355524e+02,6,9912,-8.356576e+02,5.0,20,0,0.44953151790393253
UAV,0,3,1000,2,8.355524e+02,7,9017,-8.354703e+02,-24.0,9,0,0.3954377129703266
UAV,0,3,1000,2,8.355524e+02,8,8999,-8.354524e+02,-32.0,9,0,0.32413543489815627
UAV,0,3,1000,2,8.355524e+02,9,9729,-8.356175e+02,0.0,20,0,0.2931762206241725
UAV,0,9,0,0,8.362961e+02,4,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,9,1000,2,8.355407e+02,0,8271,-8.354382e+02,-34.0,34,0,Infinity
UAV,0,9,1000,2,8.355407e+02,1,7242,-8.356935e+02,10.0,0,0,Infinity
UAV,0,9,1000,2,8.355407e+02,2,7143,-8.356935e+02,10.0,0,0,Infinity
UAV,0,9,1000,2,8.355407e+02,3,8119,-8.356465e+02,5.0,20,0,0.5252724611242994
UAV,0,9,1000,2,8.355407e+02,4,7319,-8.355383e+02,-12.0,25,0,0.47261347345977667
UAV,0,9,1000,2,8.355407e+02,5,9783,-8.356175e+02,0.0,20,0,0.4389332429009868
UAV,0,9,1000,2,8.355407e+02,6,9909,-8.355012e+02,-22.0,27,0,0.3726469089969471
UAV,0,9,1000,2,8.355407e+02,7,8886,-8.355801e+02,-6.0,20,0,0.3711014582638424
UAV,0,9,1000,2,8.355407e+02,8,9019,-8.354666e+02,-29.0,13,0,0.32122323462007196
UAV,0,9,1000,2,8.355407e+02,9,9766,-8.354738e+02,-26.0,28,0,0.29442757222636495
UAV,0,37,0,0,8.359480e+02,4,1,-8.361153e+02,-54.0,0,2,Infinity
UAV,0,37,1000,2,8.355195e+02,0,8372,-8.354754e+02,-24.0,34,0,Infinity
UAV,0,37,1000,2,8.355195e+02,1,8232,-8.354754e+02,-24.0,34,0,Infinity
UAV,0,37,1000,2,8.355195e+02,2,5150,-8.356940e+02,10.0,0,0,Infinity
UAV,0,37,1000,2,8.355195e+02,3,2694,-8.356421e+02,5.0,20,0,0.70712951449457
UAV,0,37,1000,2,8.355195e+02,4,9733,-8.355402e+02,-12.0,32,0,0.5257897127690481
UAV,0,37,1000,2,8.355195e+02,5,5698,-8.355046e+02,-15.0,29,0,0.49485341045639386
UAV,0,37,1000,2,8.355195e+02,6,7286,-8.355681e+02,-7.0,20,0,0.4936635878053416
UAV,0,37,1000,2,8.355195e+02,7,7916,-8.356037e+02,0.0,20,0,0.47255948632039557
UAV,0,37,1000,2,8.355195e+02,8,5039,-8.354835e+02,-20.0,29,0,0.39816626526788135
UAV,0,37,1000,2,8.355195e+02,9,4766,-8.355903e+02,-3.0,20,0,0.36891450746850074
UAV,0,38,0,0,8.366637e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,38,1000,2,8.355308e+02,0,9290,-8.354697e+02,-26.0,9,0,Infinity
UAV,0,38,1000,2,8.355308e+02,1,9023,-8.356950e+02,10.0,20,0,Infinity
UAV,0,38,1000,2,8.355308e+02,2,8912,-8.356950e+02,10.0,20,0,Infinity
UAV,0,38,1000,2,8.355308e+02,3,9823,-8.355553e+02,-14.0,31,0,0.5617984475077038
UAV,0,38,1000,2,8.355308e+02,4,1529,-8.355796e+02,-7.0,28,0,0.5579644323598056
UAV,0,38,1000,2,8.355308e+02,5,6445,-8.355093e+02,-16.0,28,0,0.5258563212319145
UAV,0,38,1000,2,8.355308e+02,6,5297,-8.356444e+02,5.0,20,0,0.5168590089321383
UAV,0,38,1000,2,8.355308e+02,7,6308,-8.356059e+02,-2.0,53,0,0.467681180182243
UAV,0,38,1000,2,8.355308e+02,8,8784,-8.354869e+02,-22.0,28,0,0.45366136337791485
UAV,0,38,1000,2,8.355308e+02,9,2784,-8.356286e+02,2.0,20,0,0.36518330997627657
UAV,0,17,0,0,8.364355e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,17,1000,2,8.355443e+02,0,9552,-8.354198e+02,-36.0,32,0,Infinity
UAV,0,17,1000,2,8.355443e+02,1,8293,-8.354198e+02,-36.0,32,0,Infinity
UAV,0,17,1000,2,8.355443e+02,2,773,-8.356951e+02,10.0,20,0,Infinity
UAV,0,17,1000,2,8.355443e+02,3,9907,-8.355999e+02,-8.0,52,0,0.648468113872225
UAV,0,17,1000,2,8.355443e+02,4,9827,-8.355347e+02,-14.0,31,0,0.6006781039680427
UAV,0,17,1000,2,8.355443e+02,5,9636,-8.354771e+02,-28.0,27,0,0.5156594312968921
UAV,0,17,1000,2,8.355443e+02,6,9468,-8.355064e+02,-20.0,29,0,0.5135771043512695
UAV,0,17,1000,2,8.355443e+02,7,4280,-8.356442e+02,5.0,20,0,0.4557816608296623
UAV,0,17,1000,2,8.355443e+02,8,9847,-8.356354e+02,-1.0,53,0,0.44330519118750566
UAV,0,17,1000,2,8.355443e+02,9,9981,-8.354482e+02,-34.0,12,0,0.38217312094684325
UAV,0,18,0,0,8.362791e+02,2,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,18,1000,2,8.355462e+02,0,9951,-8.354631e+02,-29.0,7,0,Infinity
UAV,0,18,1000,2,8.355462e+02,1,9401,-8.354631e+02,-29.0,7,0,Infinity
UAV,0,18,1000,2,8.355462e+02,2,5282,-8.356971e+02,10.0,20,0,Infinity
UAV,0,18,1000,2,8.355462e+02,3,9006,-8.355408e+02,-13.0,25,0,0.5657831682968776
UAV,0,18,1000,2,8.355462e+02,4,9448,-8.354923e+02,-23.0,27,0,0.5025806993442655
UAV,0,18,1000,2,8.355462e+02,5,9917,-8.355207e+02,-19.0,2,0,0.4636812046614304
UAV,0,18,1000,2,8.355462e+02,6,9236,-8.355811e+02,-7.0,28,0,0.43801473291209114
UAV,0,18,1000,2,8.355462e+02,7,1936,-8.356465e+02,5.0,20,0,0.41896034895814505
UAV,0,18,1000,2,8.355462e+02,8,9199,-8.356219e+02,0.0,20,0,0.40072778551153376
UAV,0,18,1000,2,8.355462e+02,9,6374,-8.356013e+02,-6.0,28,0,0.3539095807294884
UAV,0,5,0,0,8.368941e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,5,1000,2,8.355464e+02,0,9998,-8.356966e+02,10.0,0,0,Infinity
UAV,0,5,1000,2,8.355464e+02,1,7334,-8.354717e+02,-27.0,33,0,Infinity
UAV,0,5,1000,2,8.355464e+02,2,9797,-8.356080e+02,-2.0,10,0,0.5054465561061259
UAV,0,5,1000,2,8.355464e+02,3,9790,-8.355872e+02,-6.0,2,0,0.419835081948318
UAV,0,5,1000,2,8.355464e+02,4,7989,-8.356465e+02,5.0,20,0,0.4132356829731859
UAV,0,5,1000,2,8.355464e+02,5,9854,-8.355037e+02,-19.0,25,0,0.3994863704670504
UAV,0,5,1000,2,8.355464e+02,6,6943,-8.355562e+02,-9.0,31,0,0.37241673170168377
UAV,0,5,1000,2,8.355464e+02,7,9423,-8.356462e+02,3.0,10,0,0.3600475268827403
UAV,0,5,1000,2,8.355464e+02,8,9961,-8.354897e+02,-25.0,29,0,0.35882153431273667
UAV,0,5,1000,2,8.355464e+02,9,9958,-8.355249e+02,-16.0,29,0,0.35007949490626766
UAV,0,2,0,0,8.365983e+02,5,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,2,1000,2,8.355288e+02,0,9341,-8.354598e+02,-30.0,7,0,Infinity
UAV,0,2,1000,2,8.355288e+02,1,4224,-8.356941e+02,10.0,0,0,Infinity
UAV,0,2,1000,2,8.355288e+02,2,1460,-8.355282e+02,-11.0,0,0,0.5525115929896278
UAV,0,2,1000,2,8.355288e+02,3,8556,-8.355719e+02,-6.0,2,0,0.5143540595206666
UAV,0,2,1000,2,8.355288e+02,4,6406,-8.356465e+02,5.0,20,0,0.4911324229876992
UAV,0,2,1000,2,8.355288e+02,5,9248,-8.356077e+02,-4.0,2,0,0.4303457945098558
UAV,0,2,1000,2,8.355288e+02,6,7299,-8.355186e+02,-19.0,30,0,0.40831506127148964
UAV,0,2,1000,2,8.355288e+02,7,9755,-8.356200e+02,3.0,0,0,0.3904041288062248
UAV,0,2,1000,2,8.355288e+02,8,9944,-8.354970e+02,-22.0,9,0,0.34948644077559593
UAV,0,2,1000,2,8.355288e+02,9,9844,-8.354719e+02,-25.0,7,0,0.2794692356956506
UAV,0,35,0,0,8.359352e+02,7,1,-8.361153e+02,-54.0,0,2,Infinity
UAV,0,35,1000,2,8.355467e+02,0,8682,-8.356915e+02,10.0,0,0,Infinity
UAV,0,35,1000,2,8.355467e+02,1,4461,-8.354446e+02,-36.0,33,0,Infinity
UAV,0,35,1000,2,8.355467e+02,2,7180,-8.355924e+02,-5.0,20,0,0.5121831004236039
UAV,0,35,1000,2,8.355467e+02,3,9536,-8.355550e+02,-11.0,28,0,0.5117265562935436
UAV,0,35,1000,2,8.355467e+02,4,7565,-8.356444e+02,5.0,20,0,0.4969269502915554
UAV,0,35,1000,2,8.355467e+02,5,8627,-8.356225e+02,0.0,20,0,0.4279517539075066
UAV,0,35,1000,2,8.355467e+02,6,9808,-8.355251e+02,-16.0,30,0,0.42554131810672613
UAV,0,35,1000,2,8.355467e+02,7,9219,-8.354983e+02,-20.0,29,0,0.36562976264766556
UAV,0,35,1000,2,8.355467e+02,8,8868,-8.354585e+02,-25.0,29,0,0.28167296739451925
UAV,0,35,1000,2,8.355467e+02,9,9369,-8.354724e+02,-23.0,25,0,0.26977590443878485
UAV,0,26,0,0,8.358787e+02,3,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,26,1000,2,8.355393e+02,0,8724,-8.354503e+02,-28.0,9,0,Infinity
UAV,0,26,1000,2,8.355393e+02,1,6002,-8.354503e+02,-28.0,9,0,Infinity
UAV,0,26,1000,2,8.355393e+02,2,4335,-8.356950e+02,10.0,20,0,Infinity
UAV,0,26,1000,2,8.355393e+02,3,1936,-8.356421e+02,5.0,20,0,0.6797233990456761
UAV,0,26,1000,2,8.355393e+02,4,6612,-8.355077e+02,-19.0,34,0,0.5607943567068538
UAV,0,26,1000,2,8.355393e+02,5,9902,-8.354633e+02,-25.0,9,0,0.4713988743182095
UAV,0,26,1000,2,8.355393e+02,6,7967,-8.356059e+02,-2.0,53,0,0.4357281293230567
UAV,0,26,1000,2,8.355393e+02,7,6694,-8.355297e+02,-14.0,34,0,0.43041506953747233
UAV,0,26,1000,2,8.355393e+02,8,9989,-8.355550e+02,-10.0,14,0,0.42420225596471045
UAV,0,26,1000,2,8.355393e+02,9,8828,-8.355820e+02,-6.0,27,0,0.314776302273694
UAV,0,39,0,0,8.364543e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,39,1000,2,8.355454e+02,0,9372,-8.354854e+02,-27.0,54,0,Infinity
UAV,0,39,1000,2,8.355454e+02,1,6950,-8.356920e+02,10.0,0,0,Infinity
UAV,0,39,1000,2,8.355454e+02,2,7573,-8.355430e+02,-8.0,0,0,0.5207026400882294
UAV,0,39,1000,2,8.355454e+02,3,9760,-8.355376e+02,-20.0,60,0,0.48803551602373185
UAV,0,39,1000,2,8.355454e+02,4,6316,-8.356069e+02,0.0,0,0,0.4838129760654419
UAV,0,39,1000,2,8.355454e+02,5,1519,-8.356543e+02,5.0,20,0,0.4226059583359873
UAV,0,39,1000,2,8.355454e+02,6,9487,-8.355203e+02,-22.0,55,0,0.37033320495147876
UAV,0,39,1000,2,8.355454e+02,7,9950,-8.356438e+02,3.0,0,0,0.36460497888937493
UAV,0,39,1000,2,8.355454e+02,8,9905,-8.355829e+02,-4.0,0,0,0.35548484326318736
UAV,0,39,1000,2,8.355454e+02,9,9462,-8.354945e+02,-26.0,61,0,0.3042250516464332
UAV,0,1,0,0,8.363494e+02,6,1,-8.361153e+02,-54.0,0,1,Infinity
UAV,0,1,1000,2,8.355427e+02,0,9912,-8.354795e+02,-24.0,29,0,Infinity
UAV,0,1,1000,2,8.355427e+02,1,9713,-8.354795e+02,-24.0,29,0,Infinity
UAV,0,1,1000,2,8.355427e+02,2,931,-8.356935e+02,10.0,0,0,Infinity
UAV,0,1,1000,2,8.355427e+02,3,7388,-8.356421e+02,5.0,20,0,0.5665994564832759
UAV,0,1,1000,2,8.355427e+02,4,8927,-8.355332e+02,-14.0,29,0,0.5283107207316583
UAV,0,1,1000,2,8.355427e+02,5,5034,-8.356226e+02,2.0,0,0,0.4869964278049021
UAV,0,1,1000,2,8.355427e+02,6,9875,-8.355946e+02,-4.0,31,0,0.4603181128423308
UAV,0,1,1000,2,8.355427e+02,7,9411,-8.355092e+02,-20.0,33,0,0.32655548562052417
UAV,0,1,1000,2,8.355427e+02,8,9048,-8.355656e+02,-11.0,25,0,0.3089871285804229
UAV,0,1,1000,2,8.355427e+02,9,9318,-8.355808e+02,-7.0,25,0,0.27212447872486034
UAV,0,32,0,0,8.368989e+02,0,1,-8.361153e+02,-54.0,0,0,Infinity
UAV,0,32,1000,2,8.355590e+02,0,9251,-8.355220e+02,-19.0,2,0,Infinity
UAV,0,32,1000,2,8.355590e+02,1,8981,-8.356936e+02,10.0,0,0,Infinity
UAV,0,32,1000,2,8.355590e+02,2,8304,-8.356936e+02,10.0,0,0,Infinity
UAV,0,32,1000,2,8.355590e+02,3,1235,-8.356421e+02,5.0,20,0,0.6821268527362284
UAV,0,32,1000,2,8.355590e+02,4,9338,-8.355939e+02,-2.0,27,0,0.607567736330195
UAV,0,32,1000,2,8.355590e+02,5,7288,-8.356180e+02,3.0,0,0,0.5225522417300467
UAV,0,32,1000,2,8.355590e+02,6,5911,-8.355496e+02,-14.0,6,0,0.48601797931350876
